,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.8555608265666665,0.2935447491790551,3.0,0.0,-1.6788025492,1.0,-1.693468603,2.0,-2.1944113275,,
1,AB0057_PGcoculture__AB ,0.0,0.1624121873410905,4.0,3.0,0.1385692878,4.0,0.0661316555,5.0,0.0291924383,6.0,-0.2338933816
2,AB0057_PGcoculture__ABPG,-0.7787357102250001,0.22060127847196148,4.0,7.0,-0.9282310166000001,8.0,-0.9832905140000001,9.0,-0.5039161830000001,10.0,-0.6995051273
3,AB5075_AZI__AZI_000,0.0,0.29397508046972,2.0,11.0,-0.2078717729,17.0,0.2078717729,,,,
4,AB5075_AZI__preculture,1.19379312985,0.6374755867757412,2.0,12.0,1.6445564401000001,13.0,0.7430298196,,,,
5,AB5075_AZI__AZI_040,0.46617313270000005,0.27280599441615133,2.0,14.0,0.6590761013,18.0,0.2732701641,,,,
6,AB5075_AZI__AZI_028,0.23417570055000003,0.04304885394949897,2.0,15.0,0.203735564,19.0,0.26461583710000003,,,,
7,AB5075_AZI__AZI_003,-0.15552120130000002,0.2882192483828456,2.0,16.0,-0.35932298630000004,20.0,0.048280583700000004,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.23616711710000002,0.08403168794924958,3.0,21.0,0.2064044598,28.0,0.3310294607,29.0,0.1710674308,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.1742038453651595,3.0,22.0,0.054969444000000006,23.0,-0.19505784010000002,24.0,0.1400883961,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.011702978766666669,0.13779343446575015,3.0,25.0,0.0278251981,26.0,-0.1334423609,27.0,0.1407260991,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.18839443989860072,3.0,30.0,0.21458394800000002,32.0,-0.13823970300000002,34.0,-0.076344245,,
12,AB5075_VIR-O_LSO__LSO,-0.12371191536666666,0.1127805057315532,3.0,31.0,0.0063445267,33.0,-0.1945223402,35.0,-0.1829579326,,
13,AB5075_Zinc__Control,0.0,0.8916936720567104,3.0,36.0,-0.0330492172,37.0,-0.8747096012000001,38.0,0.9077588184000001,,
14,AB5075_Zinc__Zinc,7.05993725295,0.07744865331103686,2.0,39.0,7.1147017209,40.0,7.005172785,,,,
15,AB5075_biofilm+abx__planktonic,-3.33333360913457e-11,1.8992754932690579,3.0,41.0,2.027077372,42.0,-0.2886487667,44.0,-1.7384286054,,
16,AB5075_biofilm+abx__biofilm,5.293350792666667,1.04333384111265,3.0,43.0,6.4066454326,45.0,4.3379845397,46.0,5.1354224057,,
17,AB5075_biofilm+abx__cip_biofilm,0.47057520950000004,0.17852303607912026,3.0,47.0,0.3708260458,48.0,0.6766805587,50.0,0.364219024,,
18,AB5075_biofilm+abx__tet_biofilm,5.6378236267999995,0.6703426130084894,3.0,49.0,5.7859419863,51.0,6.2217195614,52.0,4.9058093327000005,,
19,AB5075_gigAB__kan_gigB,1.4612032559666666,3.7176728152499328,3.0,53.0,-0.7076343217000001,54.0,-0.6626795047,55.0,5.7539235943,,
20,AB5075_gigAB__gigB,-1.4967867029,0.29537700450369536,3.0,56.0,-1.1560059502,57.0,-1.6793809201,58.0,-1.6549732384,,
21,AB5075_gigAB__kan_gigA,2.446823816366667,2.999090994322261,3.0,59.0,5.8969690701,60.0,0.4630620163,61.0,0.9804403627,,
22,AB5075_gigAB__gigA,-0.8968121763666668,0.49393432101505935,3.0,62.0,-1.4173053081,63.0,-0.434609456,64.0,-0.8385217650000001,,
23,AB5075_gigAB__kan_WT,-0.3718838321666667,0.9650927160982057,3.0,65.0,0.4876520729,66.0,-1.4159013037000001,67.0,-0.18740226570000001,,
24,AB5075_gigAB__WT,0.0,0.9013036716733279,3.0,68.0,0.9718574683000001,69.0,-0.8083695885000001,70.0,-0.1634878798,,
25,AB5075_med__CA-MHB,2.3458365738499998,0.37446142166206314,2.0,71.0,2.0810523633,72.0,2.6106207844,,,,
26,AB5075_med__CA-MHB_pH6,2.5599158204,1.2516449989559764,2.0,73.0,3.4449624868,74.0,1.674869154,,,,
