,BSU08490
M9exp_1,10.2931
M9exp_2,10.04
M9exp_3,8.2741
M9tran_1,8.4041
M9tran_2,8.7255
M9tran_3,9.0659
M9stat_1,11.3773
M9stat_2,9.8945
M9stat_3,9.7997
MG-0.1_1,9.4019
MG-0.1_2,8.4389
MG-0.1_3,9.0665
MG-0.2_2,8.6752
MG-0.2_3,8.8762
MG+5_1,9.3465
MG+5_2,8.8521
MG+5_3,8.9083
MG+10_1,9.3217
MG+10_2,9.2523
MG+10_3,9.0867
MG+15_1,8.8714
MG+15_2,9.8252
MG+15_3,8.8618
MG+25_1,9.1522
MG+25_2,8.7903
MG+25_3,8.6513
MG+45_1,9.0035
MG+45_2,8.5172
MG+45_3,8.8437
MG+60_2,8.744
MG+60_3,8.7919
MG+90_2,8.2891
MG+90_3,8.3482
MG+120_1,8.5548
MG+120_2,8.5925
MG+120_3,8.1574
MG+150_1,8.5101
MG+150_3,7.9914
GM-0.1_1,8.9615
GM-0.1_2,8.8751
GM-0.1_3,8.6798
GM-0.2_1,9.0962
GM-0.2_2,9.0028
GM-0.2_3,8.5242
GM+5_1,8.633
GM+5_2,8.8628
GM+5_3,8.9399
GM+10_2,8.4996
GM+10_3,8.0807
GM+15_1,8.8549
GM+15_2,8.4991
GM+15_3,8.6684
GM+25_1,8.8429
GM+25_2,8.5444
GM+25_3,8.5119
GM+45_1,8.9023
GM+45_2,7.8297
GM+45_3,8.6985
GM+60_1,8.5699
GM+60_2,8.0836
GM+60_3,8.5465
GM+90_1,8.7695
GM+90_2,8.878
GM+90_3,8.4918
GM+120_1,8.7194
GM+120_3,8.8849
GM+150_1,8.6538
GM+150_2,8.2417
GM+150_3,8.7298
BT_1,15.0387
BT_2,15.0168
B36_1,13.5517
B36_2,13.3847
B60_1,12.5363
B60_2,12.6045
S0_1,9.2972
S0_2,8.9047
S0_3,9.4358
S1_1,8.879
S1_2,8.8958
S1_3,8.6861
S2_1,9.48
S2_2,9.0426
S2_3,9.3166
S3_1,13.6416
S3_2,13.614
S4_1,14.888
S4_2,15.0877
S4_3,14.8146
S5_1,15.4787
S5_2,15.9052
S5_3,16.2655
S6_1,16.0185
