,71
amb:ctrl:1,-0.455336870839051
amb:ctrl:2,-0.8725864295054584
amb:ctrl:3,1.3279233003444657
amb:amb:1,-0.6758212097395889
amb:amb:2,-3.5343447756116118
amb:amb:3,-0.6479931151491359
ave1:ctrl_5m:1,0.5654687157685078
ave1:vdave1_5m:1,1.0983526120865414
ave1:ctrl_20m:1,0.22043748623054374
ave1:vdave1_20m:1,1.4863954902396896
ave1:supernatant_5m:1,0.3922792659060014
ave1:vnave1_20m:1,2.2925729021738914
ave1:supernatant_20m:1,0.9371199823066559
ave1:ctrl_5m:2,-0.5654687157685073
ave1:vdave1_5m:2,0.6080336551598425
ave1:ctrl_20m:2,0.37937924119882666
ave1:vdave1_20m:2,1.8350738228890668
ave1:supernatant_5m:2,0.5505662598330973
ave1:vnave1_20m:2,2.0432788150250487
ave1:supernatant_20m:2,-0.2696462990512238
biofilm_time:8h:1,-0.7801190739659852
biofilm_time:8h:2,0.5866174822544574
biofilm_time:8h:3,0.10427779263306416
biofilm_time:8h:4,0.08922379907848751
biofilm_time:12h:1,-3.8225085858381607
biofilm_time:12h:2,0.6542777597422682
biofilm_time:12h:3,0.9035124112877968
biofilm_time:12h:4,1.1035400141099727
biofilm_time:16h:1,8.393729286838587
biofilm_time:16h:2,7.923681233376904
biofilm_time:16h:3,8.566581504295012
biofilm_time:16h:4,8.677354052283459
biofilm_time:20h:1,5.3943638122453805
biofilm_time:20h:2,4.824023405506332
biofilm_time:20h:3,5.667485524824464
biofilm_time:20h:4,3.604551225910501
biofilm_time:24h:1,3.1976868347224285
biofilm_time:24h:2,4.332192610402515
biofilm_time:24h:3,1.83071117035579
biofilm_time:24h:4,2.3707602126299636
biofilm_time:28h:1,5.193139434817895
biofilm_time:28h:2,0.1379149818737508
biofilm_time:28h:3,-0.986932258096862
biofilm_time:28h:4,2.303318477215067
biofilm_time:32h:1,-1.6139182517242208
biofilm_time:32h:2,-0.17241447738408555
biofilm_time:32h:3,2.9519592994555763
biofilm_time:32h:4,0.33909799359646353
codY:wt:1,-0.5925322379046798
codY:wt:2,0.592532237904673
codY:ctrl:1,-2.9285190944873336
codY:ctrl:2,-1.0016459835234068
codY:codYR61K:1,-2.3213017095542057
codY:codYR61K:2,-0.4674551764830497
codY:codYR61H:1,-3.8703239980134154
codY:codYR61H:2,-0.846187151866149
codY:codYF71Y:1,-1.2190877974159124
codY:codYF71Y:2,0.6487648024108581
decay:wt:1,0.0867887402381182
decay:wt:2,-0.8879054966393773
decay:wt:3,0.8011167564012849
decay:delpnpA:1,0.8162570995165717
decay:delpnpA:2,0.5474092892653459
decay:delpnpA:3,1.5664258527322368
ecm_tasA:deltasA:1,-0.7957300284603218
ecm_tasA:deltasA:2,-4.205455651206356
ecm_tasA:deltasA:3,-2.4938765983651927
ecm_tasA:delcssRS:1,-3.600702536544228
ecm_tasA:delcssRS:2,-5.9316657428491615
ecm_tasA:delcssRS:3,-6.675739479694975
ecm_tasA:wt:1,0.07412361701609746
ecm_tasA:wt:2,-0.07412361701608619
heatshock:wt_37C:1,-1.4978019319638272
heatshock:wt_37C:2,-2.704342058369752
heatshock:wt_37C:3,4.2021439903336
heatshock:wt_48C:1,-12.551127128086476
heatshock:wt_48C:2,-10.602914204584891
heatshock:wt_48C:3,-9.12309285332096
heatshock:wt_53C:1,-5.7537055423650525
heatshock:wt_53C:2,-5.817702590467613
heatshock:wt_48_53C:1,-12.739052189028904
heatshock:wt_48_53C:2,-13.44721334304625
heatshock:wt_48_53C:3,-12.9585920360326
heatshock:delrelA_37C:1,-4.275899006005793
heatshock:delrelA_37C:2,-6.4761882785231135
heatshock:delrelA_48C:1,-5.75328103142876
heatshock:delrelA_48C:2,-7.704193162465303
heatshock:delrelA_48C:3,-10.273999312786831
heatshock:ppGpp_null_37C:1,-1.3047131809743535
heatshock:ppGpp_null_37C:2,-0.6692700812973675
heatshock:ppGpp_null_37C:3,3.8116015211445786
heatshock:ppGpp_null_48C:1,-12.074003005500442
heatshock:ppGpp_null_48C:2,-13.066303267059359
heatshock:ppGpp_null_48C:3,-14.344330706432194
ldar:yfiJKplus:1,-23.58546121055528
ldar:yfiJKplus:2,-20.025685458652735
ldar:yfiJ_A152E:1,-21.06391356289299
ldar:yfiJ_A152E:2,-19.91821713354752
ldar:wt:1,0.6062160929973469
ldar:wt:2,-0.940529547339399
ldar:wt:3,0.3343134543420576
mk7:shake:1,1.8378105142171357
mk7:shake:2,1.818429644262998
mk7:shake:3,-1.7620994520414603
mk7:shake:4,-1.894140706438692
mk7:static:1,9.46975274846895
mk7:static:2,9.741105521814834
mk7:static:3,9.615857023529903
mk7:static:4,10.575214706843855
nusA:nusA_induced:1,2.595351318987692
nusA:nusA_induced:2,0.7686398756820324
nusA:nusA_induced:3,0.07637737962648344
nusA:nusA_induced:4,1.9624008786960447
nusA:nusA_induced:5,2.7938903102095742
nusA:nusA_induced:6,3.1132796457182663
nusA:no_nusA:1,0.4174997153708953
nusA:no_nusA:2,-2.3921216237086558
nusA:no_nusA:3,0.5349909019839568
nusA:no_nusA:4,-0.20161614518412985
nusA:no_nusA:5,0.9868988225854436
nusA:no_nusA:6,0.6543483289525313
pamR:wt_exp:1,0.563459213104225
pamR:wt_exp:2,-0.5634592131042119
pamR:delydhC_exp:1,-7.614675654496168
pamR:delydhC_exp:2,-3.4858637740478087
pamR:delydhC_exp:3,-6.463525446336376
pamR:wt_stat:1,13.010662286262708
pamR:wt_stat:2,7.353761918375503
pamR:wt_stat:3,8.617244664901634
pamR:delydhC_stat:1,6.094485758219329
pamR:delydhC_stat:2,5.411950482109859
rho_strains:ncib3610:1,-2.201052297842187
rho_strains:ncib3610:2,2.201052297842176
rho_strains:ncib3610_delrho:1,-2.2961996783821297
rho_strains:ncib3610_delrho:2,-2.736050232978887
rnase_j1:delrnjA:1,-8.25428596292693
rnase_j1:delrnjA:2,-1.964392596975827
rnase_j1:delrnjA:3,-0.7066666044288203
rnase_j1:wt:1,-1.4590393743429289
rnase_j1:wt:2,-1.4047714647911451
rnase_j1:wt:3,2.8638108391340684
sigI:delrsgI_37C:1,0.85295680704295
sigI:delrsgI_37C:2,-5.6875174928879115
sigI:delrsgI_37C:3,-1.7951312739340057
sigI:delrsgI_52C:1,-11.975541638007055
sigI:delrsgI_52C:2,-9.115334037651689
sigI:delrsgI_52C:3,-4.754101665631454
sigI:delrsgI_sigI_37C:1,-1.0581974176206093
sigI:delrsgI_sigI_37C:2,-7.072643549123382
sigI:delrsgI_sigI_37C:3,-1.5650280478202676
sigI:delrsgI_sigI_52C:1,-10.13506956535401
sigI:delrsgI_sigI_52C:2,-11.655290767370564
sigI:delrsgI_sigI_52C:3,-8.825007172375543
sigI:wt_37C:1,4.247919033075828
sigI:wt_37C:2,2.5257153187237416
sigI:wt_37C:3,-6.773634351799568
sigI:wt_52C:1,-8.811210087971613
sigI:wt_52C:2,-10.956375925450622
sigI:wt_52C:3,-14.722203317984734
spbeta:spbeta_nopep_20m:1,1.2320705575155984
spbeta:spbeta_pep_20m:1,1.1800104925126746
spbeta:spbeta_nopep_20m:2,0.5384385471154438
spbeta:spbeta_pep_20m:2,-0.4144140056280137
spbeta:phi3T_pep_10m:1,-1.165787975867499
spbeta:phi3T_pep_20m:1,-1.8422849535600576
spbeta:phi3T_nopep_10m:1,-1.0037388215338214
spbeta:phi3T_nopep_20m:1,-1.84353785563482
spbeta:phi3T_pep_10m:2,0.41927944176904347
spbeta:phi3T_pep_20m:2,1.0834196904945441
spbeta:phi3T_nopep_10m:2,-1.1145279221564437
spbeta:phi3T_nopep_20m:2,1.2166271135377598
spbeta:phi3T_pep_10m:3,0.7465085340984594
spbeta:phi3T_pep_20m:3,2.4546350310538663
spbeta:phi3T_nopep_10m:3,0.7561291660133703
spbeta:phi3T_nopep_20m:3,3.13612301973296
spore_genes:wt_0h:1,-0.6117542810966958
spore_genes:delyphF_0h:1,0.4486391038134927
spore_genes:delyphF_0h:2,2.6930757739155164
spore_genes:delyphF_0h:3,-1.8473743911190743
spore_genes:delygaB_0h:1,-3.4666480522656835
spore_genes:delygaB_0h:2,-2.0290669437693003
spore_genes:delygaB_0h:3,-3.0913887932174995
spore_genes:wt_3h:1,-3.497768132952949
spore_genes:wt_3h:2,-5.339966626300394
spore_genes:wt_3h:3,-7.401545618548075
spore_genes:delyizD_3h:1,-8.111282609367148
spore_genes:wt_0h:2,0.12181505566959328
spore_genes:delyizD_3h:2,-7.25487548300472
spore_genes:delyizD_3h:3,-6.872634896561959
spore_genes:delykzB_3h:1,-7.021669041535523
spore_genes:delykzB_3h:2,-11.183918094662411
spore_genes:delykzB_3h:3,-8.337236558547755
spore_genes:delyphF_3h:1,-5.892988275262611
spore_genes:delyphF_3h:2,-7.7245928184724955
spore_genes:delyphF_3h:3,-5.227645370616943
spore_genes:delygaB_3h:1,-8.04764502893847
spore_genes:delygaB_3h:2,-7.617532395711902
spore_genes:wt_0h:3,0.4899392254271086
spore_genes:delygaB_3h:3,-8.219657237789638
spore_genes:delyizD_0h:1,1.017656630988888
spore_genes:delyizD_0h:2,0.1971348847603376
spore_genes:delyizD_0h:3,1.754744719324732
spore_genes:delykzB_0h:1,-5.062544261795691
spore_genes:delykzB_0h:2,-1.936073846870654
spore_genes:delykzB_0h:3,-4.204623105341454
swarming:comIQ12L:1,-2.3458574166064023
swarming:comIQ12L:2,-0.5463483734062271
swarming:comIQ12L:3,2.8922057900126323
swarming:comIQ12L_delefp:1,-7.447377630663259
swarming:comIQ12L_delefp:2,-4.987433253848804
swarming:comIQ12L_delefp:3,-1.701248543014264
swarming:comIQ12L_delefp_fliYS164A:1,-5.489448419881724
swarming:comIQ12L_delefp_fliYS164A:2,-3.688939623713524
swarming:comIQ12L_delefp_fliYS164A:3,-3.4095462826608505
swarming:comIQ12L_delefp_nusGN21S:1,-2.9931462508107267
swarming:comIQ12L_delefp_nusGN21S:2,-3.3044988569336557
swarming:comIQ12L_delefp_nusGN21S:3,0.11233567396798334
synant49:ctrl:1,-0.4552836417882129
synant49:ctrl:2,-0.8725700200461299
synant49:ctrl:3,1.3278536618343522
synant49:synant49:1,-3.1665822926431195
synant49:synant49:2,0.3845419072687739
synant49:synant49:3,3.2973083068965683
tasA:wt_72h:1,-12.0107834905168
tasA:wt_72h:2,-11.518208378609607
tasA:deltasA_72h:1,-10.577375003057735
tasA:deltasA_72h:2,-9.296599820353984
tasA:wt_24h:1,0.3678657043072973
tasA:wt_24h:2,-0.36786570430731336
tasA:wt_48h:1,-4.555062147385059
tasA:wt_48h:2,-3.3058266190511234
tasA:deltasA_24h:1,7.742043670062866
tasA:deltasA_24h:2,6.510923266729402
tasA:deltasA_48h:1,3.972023061237428
tasA:deltasA_48h:2,3.4843299717937666
yacP:wt:1,-0.4176127310043879
yacP:delyacP:1,0.6502961372822266
yacP:yacP_induced:1,2.3355090268361387
yacP:yacP_no_induce:1,2.771962257738216
yacP:wt:2,0.5314785392451942
yacP:delyacP:2,-0.9116755886469906
yacP:yacP_induced:2,2.0078907858034403
yacP:yacP_no_induce:2,2.750950854767784
yacP:wt:3,-0.11386580824079487
yacP:delyacP:3,-0.6266997629489893
yacP:yacP_induced:3,1.2617645483194189
yacP:yacP_no_induce:3,1.0193186816656692
yonO:wt:1,-1.3938273059377364
yonO:wt:2,-0.8570591395751446
yonO:wt:3,2.2508864455128794
yonO:wt_mmc:1,9.366557514791024
yonO:wt_mmc:2,10.975737148621104
yonO:wt_mmc:3,13.340801893489227
yonO:delyonO:1,-3.2089412135283966
yonO:delyonO:2,-1.50273457449227
yonO:delyonO:3,-3.177360918554955
yonO:delyonO_mmc:1,8.227527879251342
yonO:delyonO_mmc:2,9.90684848692486
yonO:delyonO_mmc:3,8.750168914124497
