,PN96_RS08340
SBRG_BHIN_Growth_Late_1,-2.980953923
SBRG_BHIN_Growth_Late_2,-2.935458791
SBRG_BHIN_Growth_Mid_1,-2.819113712
SBRG_BHIN_Growth_Mid_2,-3.159945215
SBRG_BHIN_Growth_Stat_1,-2.26667774
SBRG_BHIN_Growth_Stat_2,-2.742952185
SBRG_LBv2_Growth_Late_1,-1.2278678010000004
SBRG_LBv2_Growth_Late_2,-1.638059287
SBRG_LBv2_Growth_Mid_1,0.151507424
SBRG_LBv2_Growth_Mid_2,-0.151507424
SBRG_LBv2_Growth_Stat_1,-3.54043367
SBRG_LBv2_Growth_Stat_2,-3.445167332
SBRG_MHB_Rich_Mid_1,-0.8479709560000002
SBRG_MHB_Rich_Mid_2,-1.236864915
SBRG_NBO_Rich_Mid_1,-0.0974595819999999
SBRG_NBO_Rich_Mid_2,-0.4482878729999999
SBRG_M9Na_Arabinose_Mid_1,0.8188803024999998
SBRG_M9Na_Arabinose_Mid_2,0.5048861145000001
SBRG_M9Na_Galactose_Mid_1,0.9812699735000004
SBRG_M9Na_Galactose_Mid_2,0.9542677485
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7730910674999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5249640735000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1556981034999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7685378754999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4207786195
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.3450252555
SBRG_M9Na_GlcNAc_Mid_1,-0.6605555234999998
SBRG_M9Na_GlcNAc_Mid_2,-0.8341902064999998
SBRG_M9Na_Gluconate_Mid_1,0.5814988875
SBRG_M9Na_Gluconate_Mid_2,-0.4865227764999997
SBRG_M9Na_Glucosamine_Mid_1,-0.6607750554999998
SBRG_M9Na_Glucosamine_Mid_2,-0.2567257664999998
SBRG_M9Na_Glycerol_Mid_1,0.8019259465000004
SBRG_M9Na_Glycerol_Mid_2,0.5371764995000001
SBRG_M9Na_Maltose_Mid_1,0.6409443184999999
SBRG_M9Na_Maltose_Mid_2,-0.2186433315
SBRG_M9Na_Mannitol_Mid_1,1.4345038625000002
SBRG_M9Na_Mannitol_Mid_2,0.7971426855000003
SBRG_M9Na_Trehalose_Mid_1,-0.8626232444999999
SBRG_M9Na_Trehalose_Mid_2,0.3991362185000002
SBRG_M9Na_ethanol_Mid_1,0.3213745715000002
SBRG_M9Na_ethanol_Mid_2,-0.0353216824999997
SBRG_M9Na_fructose_Mid_1,-0.8132229275
SBRG_M9Na_fructose_Mid_2,-0.7187829025000001
SBRG_M9Na_fumarate_Mid_1,2.0566532175000005
SBRG_M9Na_fumarate_Mid_2,2.3478033185
