,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.04768811061255e-18,0.24330635011790533,3.0,0.0,0.23914205300000002,2.0,-0.2472671066,4.0,0.0081250536,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.0667885175,0.3079831570574339,3.0,1.0,-0.8923206571000001,3.0,-1.4223959734,5.0,-0.885648922,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.038213930175,0.15009088078543095,4.0,6.0,0.006495435900000001,20.0,0.06459498600000001,40.0,-0.2605200252,63.0,0.0365738826,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.25053898945,0.12227848039844613,4.0,7.0,0.1143134522,33.0,0.21904657730000002,81.0,0.4093721464,82.0,0.2594237819,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.304891885175,0.39406937854499685,4.0,8.0,0.7226720668000001,51.0,-0.1126206263,65.0,0.0628748013,76.0,0.5466412989,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.37308593463333334,0.3947514110129738,3.0,9.0,0.7332536424,22.0,0.4349485484,49.0,-0.048944386900000005,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.011778659750000003,0.13528167116355733,2.0,10.0,0.10743724680000001,26.0,-0.0838799273,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.032315676999999994,0.26223956109523155,3.0,11.0,0.0509201047,54.0,-0.238730675,83.0,0.2847576013,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.25700135895,0.40865737013427217,4.0,12.0,0.5490920829,48.0,-0.2554886344,64.0,0.1134770933,78.0,0.6209248940000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.105735072875,0.01960188739244119,4.0,13.0,0.0894960941,38.0,0.0912716685,67.0,0.11087623740000001,72.0,0.1312962915,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.0054776193,0.015650779702783453,3.0,14.0,-0.0102397926,41.0,0.0056117458,85.0,0.0210609047,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.060783390875,0.08695269325616242,4.0,15.0,-0.1897117596,52.0,-0.0346237042,71.0,-0.0025158050000000003,80.0,-0.0162822947,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.13814770983333333,0.4578602496138166,3.0,16.0,0.3394196311,53.0,-0.3858713143,77.0,0.4608948127,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.3265263325,0.6036507791586129,3.0,17.0,0.2276141652,50.0,-0.9697802713,66.0,-0.23741289140000002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.31352288153333335,0.6157588527033241,3.0,18.0,0.7236364132,25.0,-0.39453898670000004,62.0,0.6114712181,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.012918980575000003,0.2098957048212625,4.0,19.0,0.1663823667,28.0,-0.139666393,56.0,-0.1940810677,73.0,0.2190410163,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.357903480475,0.4973945193579491,4.0,21.0,0.8422815226,34.0,-0.1387349637,45.0,0.0028848666,58.0,0.7251824964,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.05903325017500001,0.08274995163809416,4.0,23.0,0.1344187621,42.0,0.1116876147,70.0,0.0391160386,79.0,-0.0490894147,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.08500110655000001,0.15963541074370985,4.0,24.0,-0.0062412006,29.0,0.283887043,68.0,-0.0755353821,74.0,0.1378939659,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.150381382525,0.21778217533714778,4.0,27.0,0.0622410767,31.0,0.39508439830000003,69.0,-0.10451113740000001,75.0,0.2487111925,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.11383975177500001,0.3340059169934118,4.0,30.0,0.4267074127,32.0,-0.3152746466,59.0,0.3234521723,86.0,0.0204740687,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.0677470393,,1.0,35.0,0.0677470393,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.09383551605000001,0.21910435460135397,4.0,36.0,-0.0550543219,44.0,0.39990327610000004,60.0,-0.0736973808,61.0,0.10419049080000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,6.938893903907228e-18,0.11227513694400124,4.0,37.0,0.0194915862,46.0,-0.0319959619,57.0,-0.1285351927,84.0,0.1410395684,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.09089243870000001,0.003869006029625741,2.0,39.0,-0.0881566383,43.0,-0.09362823910000001,,,,,,,,,,,,,,,,,,,,,,,,
