,PSPTO_5058
SRX1828913,0.23914205300000002
SRX1828914,-0.8923206571000001
SRX1828915,-0.2472671066
SRX1828916,-1.4223959734
SRX1828917,0.0081250536
SRX1828918,-0.885648922
SRX3983989,0.006495435900000001
SRX3983990,0.1143134522
SRX3983993,0.7226720668000001
SRX3983994,0.7332536424
SRX3983995,0.10743724680000001
SRX3983996,0.0509201047
SRX3983997,0.5490920829
SRX3983998,0.0894960941
SRX3983999,-0.0102397926
SRX3984000,-0.1897117596
SRX3984001,0.3394196311
SRX3984002,0.2276141652
SRX3984003,0.7236364132
SRX3984004,0.1663823667
SRX3984005,0.06459498600000001
SRX3984006,0.8422815226
SRX3984007,0.4349485484
SRX3984008,0.1344187621
SRX3984009,-0.0062412006
SRX3984010,-0.39453898670000004
SRX3984011,-0.0838799273
SRX3984012,0.0622410767
SRX3984013,-0.139666393
SRX3984014,0.283887043
SRX3984015,0.4267074127
SRX3984016,0.39508439830000003
SRX3984017,-0.3152746466
SRX3984019,0.21904657730000002
SRX3984020,-0.1387349637
SRX3984021,0.0677470393
SRX3984022,-0.0550543219
SRX3984023,0.0194915862
SRX3984024,0.0912716685
SRX3984025,-0.0881566383
SRX3984026,-0.2605200252
SRX3984027,0.0056117458
SRX3984028,0.1116876147
SRX3984029,-0.09362823910000001
SRX3984031,0.39990327610000004
SRX3984032,0.0028848666
SRX3984034,-0.0319959619
SRX3984035,-0.2535817251
SRX3984036,-0.2554886344
SRX3984037,-0.048944386900000005
SRX3984038,-0.9697802713
SRX3984039,-0.1126206263
SRX3984040,-0.0346237042
SRX3984041,-0.3858713143
SRX3984042,-0.238730675
SRX3984043,-0.2995095976
SRX3984045,-0.1940810677
SRX3984046,-0.1285351927
SRX3984047,0.7251824964
SRX3984048,0.3234521723
SRX3984049,-0.0736973808
SRX3984050,0.10419049080000001
SRX3984051,0.6114712181
SRX3984052,0.0365738826
SRX3984056,0.1134770933
SRX3984057,0.0628748013
SRX3984058,-0.23741289140000002
SRX3984059,0.11087623740000001
SRX3984061,-0.0755353821
SRX3984062,-0.10451113740000001
SRX3984063,0.0391160386
SRX3984064,-0.0025158050000000003
SRX3984065,0.1312962915
SRX3984066,0.2190410163
SRX3984067,0.1378939659
SRX3984068,0.2487111925
SRX3984069,0.5466412989
SRX3984070,0.4608948127
SRX3984071,0.6209248940000001
SRX3984073,-0.0490894147
SRX3984074,-0.0162822947
SRX3984077,0.4093721464
SRX3984078,0.2594237819
SRX3984079,0.2847576013
SRX3984080,0.1410395684
SRX3984082,0.0210609047
SRX3984084,0.0204740687
SRX6997963,0.0714163942
SRX6997964,-0.0633312353
SRX6997965,-0.3117169474
SRX6997967,-0.0478653974
SRX6997968,-0.2679992372
SRX6997969,-0.2253823949
SRX6997971,-0.0235509968
SRX6997972,0.0497707505
SRX6997973,-0.3457371879
SRX3159100,0.0105264381
SRX3159101,-0.1859346467
SRX3159102,0.0519623232
SRX3159103,0.1234458853
SRX3159000,0.510195261
SRX3159001,0.3386638575
SRX3159002,-0.028199364100000002
SRX3159003,-0.013164608900000001
SRX3159004,0.2431373373
SRX3159005,0.1501096915
SRX3159006,-0.0598947008
SRX3159007,-0.15346772
SRX3159008,0.0027249603
SRX3159009,0.0605015541
SRX3159010,-0.3227560753
SRX3159012,-0.4570669962
SRX3159013,-0.5149200709
SRX3159014,0.1859402701
SRX3159015,0.1658080225
SRX3159016,0.0276450138
SRX3159017,0.1125536178
SRX3159018,-0.2065025735
SRX3159019,-0.5084466679
SRX3159020,-0.2122163381
SRX3159021,-0.4680964751
SRX3159022,-0.12227174700000001
SRX3159023,0.0818907197
SRX3159024,-0.4136802929
SRX3159025,-0.4675556282
SRX3159026,0.3054191531
SRX3159027,0.4392350023
SRX3159028,0.0908548793
SRX3159029,0.48910429040000003
SRX3159030,0.5400303366
SRX3159034,-0.425264167
SRX3159036,-0.1766156767
SRX3159037,-0.0356633479
SRX3159041,-0.46099309800000005
SRX3159042,-0.17365061850000002
SRX3159043,-0.09019159780000001
SRX3159045,-0.6625584633
SRX3159047,-0.8255728764
SRX3159048,-0.0428512183
SRX3159049,0.5548050502
SRX3159050,0.5631324545
SRX3159051,0.6140134787
SRX3159052,-0.1454704879
SRX3159053,0.0729635386
SRX3159054,0.0788104235
SRX3159055,-0.22887842690000001
SRX3159056,-0.2723063345
SRX3159057,-0.43828063310000004
SRX3159058,-0.4103754967
SRX3159060,-0.310511337
SRX3159061,-0.42649668760000004
SRX3159062,-0.42753972690000003
SRX3159063,0.2559797583
SRX3159066,0.32554842440000004
SRX3159069,0.1309515679
SRX3159070,0.06330856530000001
SRX3159071,-0.1807272544
SRX3159073,-0.3954378095
SRX3159074,-0.2588973173
SRX3159075,0.7582483149
SRX3159076,0.41212630710000003
SRX3159080,0.3836799913
SRX3159082,0.49226443900000005
SRX3159083,-0.14002952100000002
SRX3159086,0.2783689158
SRX3159087,0.7272109804
SRX3159088,0.5101820302
SRX3159089,0.5593727217000001
SRX3159090,0.4826537355
SRX3159091,0.49657609820000004
SRX3159092,-0.4890115102
SRX3159093,-0.5347848819000001
SRX3159094,-0.9697226510000001
SRX3159095,-0.9102455729000001
SRX3159096,-0.3947137861
SRX3159097,-0.5205240539
SRX3159098,-0.759735848
SRX3159099,-0.37026186600000005
SRX3158988,0.5584163377
SRX3158989,-0.603324488
SRX3158990,-0.2668394605
SRX3158991,-0.4612207581
SRX3158992,-0.4463765445
SRX3158996,-0.1120397931
SRX3644656,0.046615101000000006
SRX3644657,-0.08095576160000001
SRX3644658,0.0343406606
SRX3644659,0.5066411508
SRX3644660,-0.1400583044
SRX3644661,-0.3455542682
SRX3644662,-0.9157934848
SRX3644663,-0.5507915745
SRX3644664,-0.836572371
SRX3644665,0.1869344013
SRX3644666,0.10487718
SRX3644667,-0.2553809808
SRX3644668,-0.9803408180000001
SRX3644669,-0.1320631007
SRX3644670,-0.7910985261
SRX3644671,-0.2465961421
SRX3644672,0.6008568135
SRX3644673,0.1498424529
