,PSPTO_RS23645
SRX3644657,-0.0880107747
SRX3644658,0.17813614090000002
SRX3644659,0.0759889143
SRX3644660,0.0003858587
SRX3644661,-0.0438420463
SRX3644662,-0.4830169083
SRX3644663,-0.3227273698
SRX3644664,-0.0742726328
SRX3644665,-0.2487959025
SRX3644666,-0.0213272863
SRX3644667,-0.1013805722
SRX3644668,-0.1266119081
SRX3644669,-0.41255148610000003
SRX3644670,-0.3163991312
SRX3644671,-0.1889635054
SRX3644672,-0.0810218847
SRX3644673,-0.1461084252
