,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.1514333333,0.1207038110417397,3.0,0.0,0.11583333330000001,1.0,0.28593333330000004,2.0,0.0525333333,,,,,,,,,,
1,LB__LBtran,0.13136666663333332,0.13506073942242924,3.0,3.0,0.2654333333,4.0,-0.0046666667000000005,5.0,0.1333333333,,,,,,,,,,
2,LB__LBstat,-0.4296000000333333,0.06204597757577305,3.0,6.0,-0.36156666670000004,7.0,-0.48306666670000004,8.0,-0.4441666667,,,,,,,,,,
3,LB__LBGexp,0.17136666663333333,0.19165130663090543,3.0,9.0,-0.0452666667,10.0,0.3188333333,11.0,0.2405333333,,,,,,,,,,
4,LB__LBGtran,0.7011833333,0.22521350980791538,2.0,12.0,0.5419333333,13.0,0.8604333333,,,,,,,,,,,,
5,LB__LBGstat,-0.16533333336666667,0.18617089819124077,3.0,14.0,-0.2933666667,15.0,-0.2508666667,16.0,0.0482333333,,,,,,,,,,
6,Life Cycle__S0,-0.2658333333666667,0.08976114601169781,3.0,17.0,-0.3547666667,18.0,-0.2674666667,19.0,-0.17526666670000002,,,,,,,,,,
7,Life Cycle__S1,-0.3323000000333334,0.030736026635421396,3.0,20.0,-0.2968666667,21.0,-0.3517666667,22.0,-0.3482666667,,,,,,,,,,
8,Life Cycle__S2,-0.7384666666999999,0.17505579110672118,3.0,23.0,-0.5493666667,24.0,-0.7711666667,25.0,-0.8948666667,,,,,,,,,,
9,Life Cycle__S3,-0.46306666669999996,0.15231080066758232,2.0,26.0,-0.3553666667,27.0,-0.5707666667,,,,,,,,,,,,
10,Life Cycle__S4,-0.47300000003333337,0.3000091554158528,3.0,28.0,-0.1796666667,29.0,-0.4600666667,30.0,-0.7792666667,,,,,,,,,,
11,Life Cycle__S5,-0.6237333333666667,0.08401263793818965,3.0,31.0,-0.6828666667000001,32.0,-0.6607666667000001,33.0,-0.5275666667,,,,,,,,,,
12,Life Cycle__S6,-0.9400166667000001,0.3972119765134409,8.0,34.0,-1.0716666667,35.0,-1.5838666667,36.0,-0.9866666667,37.0,-0.6248666667,38.0,-1.3966666667,39.0,-0.7608666667,40.0,-0.44116666670000004,41.0,-0.6543666667
13,Life Cycle__S7,-0.18263333336666668,0.10481075008477583,3.0,42.0,-0.1945666667,43.0,-0.28096666670000003,44.0,-0.0723666667,,,,,,,,,,
14,Life Cycle__S8,-0.3090666667,0.18582766209582469,2.0,45.0,-0.4404666667,46.0,-0.1776666667,,,,,,,,,,,,
15,Life Cycle__G135,-0.3029666667,0.5214205404469602,2.0,47.0,0.0657333333,48.0,-0.6716666667,,,,,,,,,,,,
16,Life Cycle__G150,0.021499999966666666,0.11624824013004814,3.0,49.0,-0.0927666667,50.0,0.1396333333,51.0,0.0176333333,,,,,,,,,,
17,Life Cycle__G180,-0.2765666667,0.4337811314476461,3.0,52.0,-0.1608666667,53.0,0.0876333333,54.0,-0.7564666667000001,,,,,,,,,,
18,Stress Time Course__C30,0.1583833333,0.23977990950035827,2.0,55.0,-0.011166666700000001,56.0,0.3279333333,,,,,,,,,,,,
19,Stress Time Course__C90,0.2097333333,0.04681046891454945,2.0,57.0,0.1766333333,58.0,0.2428333333,,,,,,,,,,,,
20,Biofilm__BI,0.39378333330000004,0.016051323932934625,2.0,59.0,0.4051333333,60.0,0.3824333333,,,,,,,,,,,,
21,Biofilm__BC,-0.4112916667,0.30295895624105035,4.0,61.0,-0.35856666670000004,62.0,-0.4943666667,63.0,-0.0319666667,64.0,-0.7602666667,,,,,,,,
22,Biofilm__Sw,0.14903333330000001,0.13717871555019023,2.0,65.0,0.052033333300000005,66.0,0.24603333330000002,,,,,,,,,,,,
23,Life Cycle__BT,-0.9035166667,0.339764808360136,2.0,67.0,-0.6632666667,68.0,-1.1437666667,,,,,,,,,,,,
24,Life Cycle__B36,-0.5160166667,0.007990306627408048,2.0,69.0,-0.5216666667000001,70.0,-0.5103666667,,,,,,,,,,,,
25,Life Cycle__B60,-0.6501666667,0.07566042558696058,2.0,71.0,-0.5966666667,72.0,-0.7036666667,,,,,,,,,,,,
26,M9__M9exp,-3.33333360913457e-11,0.2622290283956628,3.0,73.0,0.2584333333,74.0,0.0074333333,75.0,-0.26586666670000003,,,,,,,,,,
27,M9__M9tran,-0.21830000003333336,0.050906417408155255,3.0,76.0,-0.2210666667,77.0,-0.2677666667,78.0,-0.1660666667,,,,,,,,,,
28,M9__M9stat,-0.8125666667,0.15458593079578747,3.0,79.0,-0.7236666667,80.0,-0.7229666667,81.0,-0.9910666667,,,,,,,,,,
29,Supplement__M+G,-0.08963333336666666,0.03951320454396648,3.0,82.0,-0.1265666667,83.0,-0.0943666667,84.0,-0.0479666667,,,,,,,,,,
30,Supplement__Glu,0.16576666663333336,0.09382176364433434,3.0,85.0,0.0599333333,86.0,0.19863333330000002,87.0,0.23873333330000002,,,,,,,,,,
31,Supplement__Fru,0.19756666663333333,0.34219556299480763,3.0,88.0,0.39533333330000003,89.0,0.3949333333,90.0,-0.1975666667,,,,,,,,,,
32,Supplement__Mal,-0.1965666667,0.2005369542004665,3.0,91.0,-0.4258666667,92.0,-0.0539666667,93.0,-0.1098666667,,,,,,,,,,
33,Supplement__G+S,-0.2109666667,0.053457272657702996,2.0,94.0,-0.2487666667,95.0,-0.1731666667,,,,,,,,,,,,
34,Supplement__Pyr,-0.31376666670000003,0.28996829136993585,3.0,96.0,-0.6438666667,97.0,-0.1001666667,98.0,-0.1972666667,,,,,,,,,,
35,Supplement__Gly,-0.40650000003333336,0.24811653176145546,3.0,99.0,-0.5827666667,100.0,-0.1227666667,101.0,-0.5139666667,,,,,,,,,,
36,Supplement__Glucon,-0.1631333333666667,0.0810969995334805,3.0,102.0,-0.25676666670000003,103.0,-0.1174666667,104.0,-0.1151666667,,,,,,,,,,
37,Stressors__aero,0.15766666663333334,0.31115760208186033,3.0,105.0,0.3279333333,106.0,-0.20146666670000002,107.0,0.3465333333,,,,,,,,,,
38,Stressors__nit,-0.04830000003333334,0.13367708604444267,3.0,108.0,-0.1200666667,109.0,0.1059333333,110.0,-0.1307666667,,,,,,,,,,
39,Stressors__ferm,-0.07400000003333336,0.4595227125326161,3.0,111.0,-0.46636666670000004,112.0,-0.1871666667,113.0,0.4315333333,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.3859333333,,1.0,114.0,0.3859333333,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.43963333330000004,,1.0,115.0,0.43963333330000004,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.2400333333,,1.0,116.0,0.2400333333,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,0.1347333333,,1.0,117.0,0.1347333333,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,0.0294333333,,1.0,118.0,0.0294333333,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.1420333333,,1.0,119.0,0.1420333333,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,0.0991333333,,1.0,120.0,0.0991333333,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,0.0279333333,,1.0,121.0,0.0279333333,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,0.16893333330000002,,1.0,122.0,0.16893333330000002,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,0.0089333333,,1.0,123.0,0.0089333333,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-0.1640666667,,1.0,124.0,-0.1640666667,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-0.12026666670000001,,1.0,125.0,-0.12026666670000001,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-0.0606666667,,1.0,126.0,-0.0606666667,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-0.3981666667,,1.0,127.0,-0.3981666667,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,-0.1347666667,,1.0,128.0,-0.1347666667,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,-0.49976666670000003,,1.0,129.0,-0.49976666670000003,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,-0.5446666667,,1.0,130.0,-0.5446666667,,,,,,,,,,,,,,
57,Stressors__HPh,0.24426666663333332,0.14626251513403338,3.0,131.0,0.3752333333,132.0,0.0864333333,133.0,0.2711333333,,,,,,,,,,
58,Stressors__LPh,0.42989999996666667,0.20774128942830153,3.0,134.0,0.2471333333,135.0,0.6558333333,136.0,0.38673333330000004,,,,,,,,,,
59,Stressors__LPhT,-0.37996666669999996,0.1483591250985257,3.0,137.0,-0.3818666667,138.0,-0.5273666667,139.0,-0.2306666667,,,,,,,,,,
60,Stressors__SMMPr,-0.2787666667,0.1661962995977949,3.0,140.0,-0.4546666667,141.0,-0.25726666670000004,142.0,-0.1243666667,,,,,,,,,,
61,Stressors__HiTm,0.09656666663333334,0.08808202616500901,3.0,143.0,0.0377333333,144.0,0.1978333333,145.0,0.0541333333,,,,,,,,,,
62,Stressors__LoTm,0.5369666666333334,0.32564505728374465,3.0,146.0,0.9124333333,147.0,0.3315333333,148.0,0.3669333333,,,,,,,,,,
63,Stressors__HiOs,0.45969999996666666,0.023949599857478503,3.0,149.0,0.4650333333,150.0,0.48053333330000003,151.0,0.4335333333,,,,,,,,,,
64,Stressors__BMM,-0.23536666669999998,0.11170322287203714,3.0,152.0,-0.1074666667,153.0,-0.31376666670000003,154.0,-0.2848666667,,,,,,,,,,
65,Stressors__Heat,-0.21736666670000004,0.22707980975859568,3.0,155.0,0.0374333333,156.0,-0.39836666670000004,157.0,-0.2911666667,,,,,,,,,,
66,Stressors__Cold,0.05779999996666666,0.3997376306195519,3.0,158.0,0.49213333330000003,159.0,-0.0240666667,160.0,-0.2946666667,,,,,,,,,,
67,Stressors__Etha,-0.5867666667,0.035045256455046817,3.0,161.0,-0.5584666667,162.0,-0.5758666667,163.0,-0.6259666667,,,,,,,,,,
68,Stress Time Course__SMM,-0.0507666667,0.04208610221914118,3.0,164.0,-0.0037666667000000003,165.0,-0.0635666667,166.0,-0.0849666667,,,,,,,,,,
69,Stress Time Course__Salt,-0.3426333333666667,0.07844567122112815,3.0,167.0,-0.25626666670000003,168.0,-0.40946666670000004,169.0,-0.36216666670000003,,,,,,,,,,
70,Stress Time Course__Mt0,0.07743333329999999,0.1962928424573856,2.0,170.0,-0.0613666667,171.0,0.2162333333,,,,,,,,,,,,
71,Stress Time Course__M0t45,0.2234333333,0.16131571529147434,3.0,172.0,0.0608333333,173.0,0.2260333333,174.0,0.3834333333,,,,,,,,,,
72,Stress Time Course__M0t90,-0.1784666667,0.23510108464232998,3.0,175.0,-0.4032666667,176.0,0.0657333333,177.0,-0.1978666667,,,,,,,,,,
73,Stress Time Course__M40t45,0.2976999999666667,0.2541012855798517,3.0,178.0,0.0431333333,179.0,0.2986333333,180.0,0.5513333333,,,,,,,,,,
74,Stress Time Course__M40t90,0.14226666663333334,0.3467525102048049,3.0,181.0,-0.2333666667,182.0,0.2100333333,183.0,0.4501333333,,,,,,,,,,
75,Stress Time Course__dia0,0.0392333333,0.14219029502747366,3.0,184.0,-0.1123666667,185.0,0.0604333333,186.0,0.1696333333,,,,,,,,,,
76,Stress Time Course__dia5,0.05846666663333334,0.13478895849932712,3.0,187.0,0.1010333333,188.0,0.1668333333,189.0,-0.0924666667,,,,,,,,,,
77,Stress Time Course__dia15,0.5134333333000001,0.3893387599507658,3.0,190.0,0.5893333333,191.0,0.8592333333000001,192.0,0.0917333333,,,,,,,,,,
78,Stressors__Diami,0.17879999996666665,0.1083170500583049,3.0,193.0,0.0581333333,194.0,0.2106333333,195.0,0.2676333333,,,,,,,,,,
79,Stressors__Paraq,-0.0144666667,0.6655996394229794,3.0,196.0,0.3359333333,197.0,0.4027333333,198.0,-0.7820666667,,,,,,,,,,
80,Stressors__H2O2,0.5461999999666667,0.23574520850556718,3.0,199.0,0.2781333333,200.0,0.7212333333000001,201.0,0.6392333333,,,,,,,,,,
81,Stressors__Oxctl,0.009433333299999994,0.14975232886336026,3.0,202.0,-0.0481666667,203.0,-0.1029666667,204.0,0.1794333333,,,,,,,,,,
82,Carbon Transition__GM-0.1,0.0715333333,0.008051707893360262,3.0,205.0,0.0744333333,215.0,0.0777333333,225.0,0.062433333300000005,,,,,,,,,,
83,Carbon Transition__GM-0.2,0.14746666663333333,0.24363998713949508,3.0,206.0,0.30713333330000003,216.0,0.2682333333,226.0,-0.1329666667,,,,,,,,,,
84,Carbon Transition__GM+5,0.08006666663333334,0.1864066880059118,3.0,207.0,-0.1010666667,217.0,0.0699333333,227.0,0.27133333330000003,,,,,,,,,,
85,Carbon Transition__GM+15,0.12839999996666665,0.13891387019780757,3.0,208.0,0.2813333333,219.0,0.0938333333,229.0,0.0100333333,,,,,,,,,,
86,Carbon Transition__GM+25,0.14539999996666667,0.19888050013345537,3.0,209.0,0.34093333330000003,220.0,0.1519333333,230.0,-0.0566666667,,,,,,,,,,
87,Carbon Transition__GM+45,-0.03113333336666667,0.4904191098777997,3.0,210.0,0.4479333333,221.0,-0.5321666667,231.0,-0.009166666700000001,,,,,,,,,,
88,Carbon Transition__GM+60,-0.0824666667,0.40211643836083105,3.0,211.0,0.34243333330000003,222.0,-0.4570666667,232.0,-0.1327666667,,,,,,,,,,
89,Carbon Transition__GM+90,0.2302999999666667,0.29905058657914946,3.0,212.0,0.45483333330000003,223.0,0.3452333333,233.0,-0.1091666667,,,,,,,,,,
90,Carbon Transition__GM+120,0.2734833333,0.09496444071335333,2.0,213.0,0.2063333333,234.0,0.3406333333,,,,,,,,,,,,
91,Carbon Transition__GM+150,-0.2416666667,0.1916133607032662,3.0,214.0,-0.1084666667,224.0,-0.4612666667,235.0,-0.1552666667,,,,,,,,,,
92,Carbon Transition__GM+10,-0.1908666667,0.443214530447728,2.0,218.0,0.1225333333,228.0,-0.5042666667,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,-0.0025000000333333383,0.547693457449816,3.0,236.0,0.15783333330000002,244.0,-0.6124666667,254.0,0.4471333333,,,,,,,,,,
94,Carbon Transition__MG+5,0.03016666663333334,0.11582358711995297,3.0,237.0,0.1435333333,246.0,-0.0879666667,256.0,0.0349333333,,,,,,,,,,
95,Carbon Transition__MG+10,0.15229999996666665,0.31925037718589044,3.0,238.0,0.4718333333,247.0,0.1517333333,257.0,-0.1666666667,,,,,,,,,,
96,Carbon Transition__MG+15,0.3047333333,0.5034657386555713,3.0,239.0,-0.2107666667,248.0,0.7952333333,258.0,0.3297333333,,,,,,,,,,
97,Carbon Transition__MG+25,0.15913333329999998,0.19043308536071143,3.0,240.0,0.1721333333,249.0,-0.0374666667,259.0,0.3427333333,,,,,,,,,,
98,Carbon Transition__MG+45,0.1958333333,0.3953806899685416,3.0,241.0,0.010533333300000001,250.0,-0.0728666667,260.0,0.6498333333,,,,,,,,,,
99,Carbon Transition__MG+120,-0.1832333333666667,0.17113457667383683,3.0,242.0,-0.27846666670000003,253.0,0.0143333333,263.0,-0.2855666667,,,,,,,,,,
100,Carbon Transition__MG+150,-0.13486666670000003,0.049638896039295645,2.0,243.0,-0.0997666667,264.0,-0.16996666670000002,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,0.054983333300000006,0.13696658351583427,2.0,245.0,-0.0418666667,255.0,0.1518333333,,,,,,,,,,,,
102,Carbon Transition__MG+60,0.2633833333,0.037830212793480304,2.0,251.0,0.2366333333,261.0,0.2901333333,,,,,,,,,,,,
103,Carbon Transition__MG+90,-0.019516666700000004,0.32661262223006626,2.0,252.0,-0.2504666667,262.0,0.2114333333,,,,,,,,,,,,
