,USA300HOU_RS08480
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.9518900293
USA300_LAC_U01-Set001_CAMHB_Control_1,8.2877130918
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.461567966
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2216224495
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.3702794212
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.9729639057
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3993619018
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.3011157333
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.2667688886
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4419467682
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.9245044597
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.3507498273
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5236204732
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.7042547158
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9105023289
USA300_LAC_U01-Set001_R10LB_Control_1,7.8129095709000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7586710320000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.007376098
USA300_LAC_U01-Set001_R10LB_Control_2,7.6247218573
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6654381032
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9998667579
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5695550257
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5012922592999995
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.9759594843
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2633093909
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5052449587
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.7996079744
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.3659339659
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.2628474496
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.634777199
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.448230214
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3685711015
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.044650131
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.9987724093
USA300_LAC_U01-Set004_CAMHB_Control_1,9.230974959
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.3780107074
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.3679868613
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.2567739293
USA300_LAC_U01-Set004_CAMHB_Control_2,9.3353114927
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.3734863062
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.3584107238
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.112060245
USA300_LAC_U01-Set004_R10LB_Control_1,9.1301721238
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.8883363487
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.1924038078
USA300_LAC_U01-Set004_R10LB_Control_2,9.1115219699
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.8561034174
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.1447604228
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.4819317266
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.609582652
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.1217541353
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.0352292414
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.3568968763
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0281368754
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.4247196017
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.0659724533
USA300_LAC_ICA-Set001_R10LB_Control_1,7.6760356386
USA300_LAC_ICA-Set001_R10LB_Control_2,7.7142992343
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.6074000091
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.5144088388
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.3346023152
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.1455916606
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.1133724076
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.2407467244
USA300_TCH1516_BK-Set001_THB_Control_1,4.9383820029
USA300_TCH1516_BK-Set001_THB_Control_2,6.5264268031
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.4527188389
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.7712938099999995
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.7774644354
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.280493795
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.4983432245
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.0911123458
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.8617259047
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.6551149204
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.7204537841
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.6061649078
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.8331924359
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.1806534976
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.4408784869
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.3853283558
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.1342375632
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.2133165788
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.8133909081
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.4640421309
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.0465789897
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.9092018525
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.6655824548
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.8351090383
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.0398433972
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.9628419333
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.6681372986
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.5386851068
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.8563983212
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.5100868478
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.3524155338
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.2069521805
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.3423578103
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.1015318093
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.3591879584
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.9619303958
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.9527102835
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.0089433508
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.5828110907
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.1878236609
USA300_TCH1516_ICA-Set003_Control_1,8.9469116566
USA300_TCH1516_ICA-Set003_Control_2,8.6782462231
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.8205196844
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.464374902
