,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0032922870400469754,,1.0,0.0,-0.0032922870400469754
1,Cr__2,-0.0020528792399890487,,1.0,1.0,-0.0020528792399890487
2,Cr__3,0.0071318561574408934,,1.0,2.0,0.0071318561574408934
3,Cr__4,0.022245878200307826,,1.0,3.0,0.022245878200307826
4,Cr__5,0.032560410039422734,,1.0,4.0,0.032560410039422734
5,Cr__6,0.04178069299377553,,1.0,5.0,0.04178069299377553
6,Fe__1,-0.00903124456867703,,1.0,6.0,-0.00903124456867703
7,Fe__2,-0.03559369283189796,,1.0,7.0,-0.03559369283189796
8,Fe__3,-0.06657830777024976,,1.0,8.0,-0.06657830777024976
9,Fe__4,-0.1092417863200204,,1.0,9.0,-0.1092417863200204
10,Fe__5,-0.1461086895580461,,1.0,10.0,-0.1461086895580461
11,Fe__6,-0.17745670121316404,,1.0,11.0,-0.17745670121316404
12,Cd__1,0.004506783759540696,,1.0,12.0,0.004506783759540696
13,Cd__2,0.01109240406544769,,1.0,13.0,0.01109240406544769
14,Cd__3,0.018399437331057204,,1.0,14.0,0.018399437331057204
15,Cd__4,0.023478869906538583,,1.0,15.0,0.023478869906538583
16,Cd__5,0.026044274264410874,,1.0,16.0,0.026044274264410874
17,Cd__6,0.027255389973902058,,1.0,17.0,0.027255389973902058
18,Zn__1,-0.04199123297941849,,1.0,18.0,-0.04199123297941849
19,Zn__2,-0.06610533989713316,,1.0,19.0,-0.06610533989713316
20,Zn__3,-0.07680338477914089,,1.0,20.0,-0.07680338477914089
21,Zn__4,-0.07477986977193016,,1.0,21.0,-0.07477986977193016
22,Zn__5,-0.05844683519239442,,1.0,22.0,-0.05844683519239442
23,Zn__6,-0.05602280340013098,,1.0,23.0,-0.05602280340013098
24,Cu__1,0.005594245970051178,,1.0,24.0,0.005594245970051178
25,Cu__2,0.015121481706088234,,1.0,25.0,0.015121481706088234
26,Cu__3,0.016310415627335803,,1.0,26.0,0.016310415627335803
27,Cu__4,0.013106547649487738,,1.0,27.0,0.013106547649487738
28,Cu__5,0.00543959571317766,,1.0,28.0,0.00543959571317766
29,Cu__6,-0.0005892073682886754,,1.0,29.0,-0.0005892073682886754
30,Pb__1,0.002799943660016424,,1.0,30.0,0.002799943660016424
31,Pb__2,0.003947888251305484,,1.0,31.0,0.003947888251305484
32,Pb__3,0.008037592376036169,,1.0,32.0,0.008037592376036169
33,Pb__4,0.013784127746105945,,1.0,33.0,0.013784127746105945
34,Pb__5,0.011783960075700605,,1.0,34.0,0.011783960075700605
35,Pb__6,0.02114821075088393,,1.0,35.0,0.02114821075088393
