,BSU36580
M9exp_1,11.0045
M9exp_2,10.619000000000002
M9exp_3,10.3241
M9tran_1,10.4012
M9tran_2,10.8576
M9tran_3,10.5676
M9stat_1,10.5538
M9stat_2,10.8084
M9stat_3,10.7511
MG-0.1_1,10.79
MG-0.1_2,10.1641
MG-0.1_3,11.4107
MG-0.2_2,10.6205
MG-0.2_3,10.9911
MG+5_1,11.0637
MG+5_2,10.9077
MG+5_3,11.3128
MG+10_1,11.708
MG+10_2,11.0133
MG+10_3,10.6641
MG+15_1,10.8009
MG+15_2,11.4842
MG+15_3,11.0382
MG+25_1,10.9389
MG+25_2,10.1386
MG+25_3,11.1837
MG+45_1,10.7555
MG+45_2,10.3397
MG+45_3,11.2216
MG+60_2,10.9237
MG+60_3,11.1338
MG+90_2,10.2986
MG+90_3,11.1432
MG+120_1,10.7786
MG+120_2,11.2592
MG+120_3,10.7252
MG+150_1,10.2127
MG+150_3,10.3783
GM-0.1_1,10.4073
GM-0.1_2,11.3588
GM-0.1_3,11.2866
GM-0.2_1,10.298
GM-0.2_2,10.7955
GM-0.2_3,10.944
GM+5_1,10.3989
GM+5_2,10.8101
GM+5_3,11.1652
GM+10_2,10.8415
GM+10_3,9.8563
GM+15_1,10.7158
GM+15_2,10.8136
GM+15_3,10.5009
GM+25_1,11.3039
GM+25_2,10.9451
GM+25_3,10.3835
GM+45_1,10.8015
GM+45_2,9.9893
GM+45_3,10.5497
GM+60_1,10.8922
GM+60_2,10.0662
GM+60_3,10.1433
GM+90_1,10.4786
GM+90_2,10.9327
GM+90_3,10.3158
GM+120_1,10.1055
GM+120_3,10.9291
GM+150_1,10.9897
GM+150_2,9.8982
GM+150_3,10.5187
BT_1,12.8675
BT_2,12.023
B36_1,11.4758
B36_2,11.4346
B60_1,11.9688
B60_2,12.2145
S0_1,9.7509
S0_2,9.7214
S0_3,9.3263
S1_1,11.3482
S1_2,11.1556
S1_3,11.1814
S2_1,11.107
S2_2,10.9366
S2_3,10.4117
S3_1,12.9114
S3_2,12.8151
S4_1,13.0043
S4_2,12.4065
S4_3,11.9663
S5_1,12.9877
S5_2,13.5012
S5_3,13.3746
S6_1,13.9644
S6_2,12.9082
S6_3,13.9354
S6/t_1,13.8199
S6/t_2,12.2358
S6_4,12.9546
S6_5,13.4122
S6_6,13.2978
S7_4,13.6137
S7_5,13.1278
S7_6,12.9029
S8_4,12.393
S8_5,11.7626
G135_1,9.9831
G135_3,8.7821
G150_1,9.6777
G150_2,10.342
G150_3,9.8629
G180_1,10.0801
G180_2,10.3233
G180_3,9.7547
T-5.40H_1,10.9725
T-4.40H_1,10.7806
T-3.40H_1,11.2756
T-2.40H_1,11.0489
T-1.40H_1,11.5538
T-1.10H_1,11.9207
T-0.40H_1,12.3518
T0.0H_1,11.7379
T0.30H_1,11.3214
T1.0H_1,10.418
T1.30H_1,10.4082
T2.0H_1,10.2824
T2.30H_1,11.2066
T3.0H_1,10.9569
T3.30H_1,11.0464
T4.0H_1,11.7139
T5.0H_1,11.3392
LBexp_1,11.2985
LBexp_2,11.6207
LBexp_3,11.0856
LBtran_1,12.8302
LBtran_2,12.496
LBtran_3,12.1533
LBstat_1,12.1745
LBstat_2,11.6102
LBstat_3,11.2692
LBGexp_1,10.1476
LBGexp_2,11.2536
LBGexp_3,10.7328
LBGtran_2,12.0796
LBGtran_3,12.372
LBGstat_1,11.0798
LBGstat_2,10.7974
LBGstat_3,11.5311
Mt0_1,11.1375
Mt0_3,11.0394
M0t45_1,11.843
M0t45_2,10.9877
M0t45_3,12.2036
M0t90_1,11.1965
M0t90_2,12.5282
M0t90_3,12.5305
M40t45_1,11.5006
M40t45_2,13.2872
M40t45_3,12.7182
M40t90_1,11.8375
M40t90_2,12.7756
M40t90_3,13.019
dia0_1,10.2671
dia0_2,11.0363
dia0_3,10.4309
dia5_1,14.547
dia5_2,14.5545
dia5_3,14.4886
dia15_1,14.6377
dia15_2,13.9825
dia15_3,13.1278
C30_1,10.1123
C30_2,10.2049
C90_1,12.3953
C90_2,12.4027
SMM_1,10.7085
SMM_2,10.8194
SMM_3,10.6218
Salt_1,12.4498
Salt_2,12.4255
Salt_3,12.3498
M+G_1,10.7799
M+G_2,10.2064
M+G_3,10.5541
Glu_1,10.872
Glu_2,10.3508
Glu_3,10.5246
Fru_1,10.7061
Fru_2,10.671
Fru_3,10.1838
Mal_1,9.5703
Mal_2,10.2666
Mal_3,10.7558
G+S_2,11.3116
G+S_3,11.8288
Pyr_1,11.023
Pyr_2,11.4572
Pyr_3,11.1722
Gly_1,10.742
Gly_2,11.5686
Gly_3,10.5081
Glucon_1,10.3214
Glucon_2,10.7509
Glucon_3,9.8352
BI_1,11.9503
BI_2,11.7961
BC_2,12.5786
BC/t_1,12.185
BC/t_2,12.5641
BC_1,12.2
Sw_1,12.3974
Sw_2,12.4907
BMM_1,10.5744
BMM_2,10.4079
BMM_3,11.0473
Heat_1,13.3828
Heat_2,13.1202
Heat_3,12.9637
Cold_1,9.4002
Cold_2,9.4504
Cold_3,9.0552
Etha_1,13.3298
Etha_2,13.1466
Etha_3,13.6085
SMMPr_1,11.3399
SMMPr_2,11.3642
SMMPr_3,11.4303
HiTm_1,11.8258
HiTm_2,11.7733
HiTm_3,12.0
