,BSU27360
dia0_1,12.8787
dia0_2,13.4341
dia0_3,13.7566
dia5_1,10.9724
dia5_2,11.5956
dia5_3,12.1554
dia15_1,13.7836
dia15_2,14.2088
dia15_3,13.8864
C30_1,12.9182
C30_2,13.1052
C90_1,9.932
C90_2,10.4618
SMM_1,12.2272
SMM_2,11.9926
SMM_3,12.1425
Salt_1,11.8326
Salt_2,11.4656
Salt_3,11.8599
M+G_1,11.7884
M+G_2,12.1518
M+G_3,11.9846
Glu_1,12.5916
Glu_2,12.3364
Glu_3,12.4202
Fru_1,12.1888
Fru_2,12.2086
Fru_3,11.946
Mal_1,10.8236
Mal_2,11.376
Mal_3,11.7593
G+S_2,11.036
G+S_3,11.3052
Pyr_1,10.5032
Pyr_2,10.9038
Pyr_3,10.8119
Gly_1,10.0373
Gly_2,10.7427
Gly_3,9.2605
Glucon_1,10.8293
Glucon_2,11.0892
Glucon_3,10.7154
BI_1,11.3686
BI_2,11.738
BC_2,10.5004
BC/t_1,9.8292
BC/t_2,10.3491
BC_1,10.112
Sw_1,9.8475
Sw_2,10.7365
BMM_1,13.0004
BMM_2,12.7587
BMM_3,12.8919
Heat_1,13.423
Heat_2,13.2383
Heat_3,13.0468
Cold_1,12.8565
Cold_2,11.8617
Cold_3,11.5536
Etha_1,9.1811
Etha_2,9.1999
Etha_3,9.3615
SMMPr_1,11.9051
SMMPr_2,11.8411
SMMPr_3,12.0563
HiTm_1,11.2404
HiTm_2,12.3983
HiTm_3,11.7177
LoTm_1,10.1334
LoTm_2,9.9109
LoTm_3,10.1151
HiOs_1,11.1655
HiOs_2,10.9359
HiOs_3,11.0254
Oxctl_1,13.4455
Oxctl_2,13.4314
Oxctl_3,14.1384
Diami_1,11.599
Diami_2,12.4703
Diami_3,12.6058
Paraq_1,13.8892
Paraq_2,14.4671
Paraq_3,13.1609
H2O2_1,13.9467
H2O2_2,14.0862
H2O2_3,13.953
HPh_1,13.0064
HPh_2,12.7757
HPh_3,12.7455
LPh_1,13.1019
LPh_2,13.6397
LPh_3,13.1906
LPhT_1,12.5999
LPhT_2,12.257
LPhT_3,12.3247
aero_1,13.3506
aero_2,11.4916
aero_3,12.8138
nit_1,11.3511
nit_2,11.803
nit_3,11.4754
ferm_1,11.6143
ferm_2,11.6824
ferm_3,12.0392
