,SP5448_04775
SRX1726505,0.34906620050000003
SRX1726506,-0.5620865024
SRX1726507,0.21302030190000001
SRX1726508,-1.7489614754
SRX1726509,-2.021615172
SRX1726510,-0.3948362829
SRX1726511,-1.5065237958000002
SRX1726512,-1.5263299027000001
SRX1726513,-0.8937426479
SRX1081650,0.1519386413
SRX1081651,0.2602691046
SRX1081652,0.33074270570000003
SRX1081653,-0.3735717907
SRX1081654,0.0903613652
SRX1081655,-0.1254763619
SRX1081656,0.36796238130000003
SRX1081657,-0.3130455427
SRX1081658,-0.2118569385
SRX1081659,-0.1344641061
SRX1081660,-0.2134672545
SRX1081661,-0.0442836891
SRX1081662,0.2800082316
SRX1081663,-0.0699766647
SRX1081664,0.16589985170000002
SRX1081665,0.0726024058
SRX1081666,0.0255522288
SRX1081668,0.1128683823
SRX1081669,0.0292581347
SRX1081670,-0.4029009981
SRX1081671,0.0015799132000000001
SRX1081672,-0.3690348571
SRX1081673,-2.4140360175
SRX1081674,-1.4645851986
SRX1081675,-1.4266355047000001
SRX1081676,-1.177691999
SRX1081677,-1.0765835633
SRX1081678,-0.7352860343000001
SRX1081679,-1.4058296274
SRX1081680,-0.4174337675
SRX1081681,-1.8757590554
SRX1081682,-1.5848589265
SRX1081683,-2.3335325872
SRX1081684,-0.8562473919
SRX1081685,-1.440950568
SRX1081686,-1.3231942008
SRX1081687,-1.0355181365
SRX1081688,-1.727997674
SRX1081689,-0.7368269110000001
SRX1081690,-0.7869754167
SRX1081691,-0.7308676787
SRX1081692,-0.7531823377
SRX1962715,0.1480704726
SRX1962716,0.089933549
SRX1962717,-0.2380040216
SRX1962718,1.240432213
SRX1962719,0.8768190651000001
SRX1962720,0.8393573672
SRX1962721,0.8407275790000001
SRX4892146,0.0109895148
SRX4892147,0.2176875115
SRX4892148,-0.3783386326
SRX4892149,0.1496616063
SRX4892150,-0.4895901567
SRX4892151,0.0175993119
SRX4892152,-0.1113250644
SRX4892153,0.1887365222
SRX4892154,0.3410789596
SRX4892155,-0.007679501700000001
SRX4892156,0.2916181842
SRX4892157,-0.1296324564
SRX4892158,-0.4047032249
SRX4892159,-0.5391652794
SRX4892160,0.0793844689
SRX4892161,0.0151142225
SRX7620814,-1.0604601627
SRX7620815,-1.1097714355
SRX7620816,-1.0229883572
SRX7620817,-2.921397278
SRX7620818,-2.8091807145
SRX7620819,-2.8423239316
SRX7620856,1.0150607234
SRX7620857,-3.5850576615
SRX7620858,0.40811947
SRX7620859,-3.1197709338
SRX7620860,1.0413090707
SRX7620861,-4.2076903341
SRX7620862,1.6382636996
SRX7620863,-0.7451866036
SRX7620864,0.7736935307
SRX7620865,-0.9076127825
SRX7620866,0.781262725
SRX7620867,-1.551587118
SRX2161502,-0.061971482300000005
SRX2161503,0.2931357412
SRX2161504,-0.2311642589
SRX2161505,-0.2951988065
SRX2161506,-0.21729965710000002
SRX2161507,-0.1674032509
SRX2161508,0.6213895275
SRX2161509,0.7995622262000001
SRX2161510,0.6219668052
SRX2161511,0.6428650421000001
SRX2161512,0.4217817143
SRX2161513,0.4780598366
SRX2161514,-1.5071253062
SRX2161515,-1.9878213902000001
SRX2161516,-1.8517661955
SRX2161517,-1.4774871775
SRX2161518,-1.4866858187
SRX2161519,-1.6601289398999999
SRX2161520,-0.0412749387
SRX2161521,-0.524449895
SRX2161522,0.2514663895
SRX2161523,-1.059107692
SRX2161524,-0.5116157646
SRX2161525,-1.6931172177
