,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.984566666666666,0.5244104340431579,3.0,0.0,14.5862,1.0,13.7432,2.0,13.6243,,,,,,,,,,
1,LB__LBtran,11.664933333333332,0.1203041284966286,3.0,3.0,11.7981,4.0,11.5641,5.0,11.6326,,,,,,,,,,
2,LB__LBstat,11.998033333333332,0.3387137483677529,3.0,6.0,12.2774,7.0,12.0954,8.0,11.6213,,,,,,,,,,
3,LB__LBGexp,14.3907,0.23867829813370142,3.0,9.0,14.5276,10.0,14.1151,11.0,14.5294,,,,,,,,,,
4,LB__LBGtran,13.04375,0.6077582784298368,2.0,12.0,12.614,13.0,13.4735,,,,,,,,,,,,
5,LB__LBGstat,10.820166666666667,0.7896684261975615,3.0,14.0,11.076,15.0,9.9343,16.0,11.4502,,,,,,,,,,
6,Life Cycle__S0,12.3379,0.4753801531406209,3.0,17.0,11.9216,18.0,12.8559,19.0,12.2362,,,,,,,,,,
7,Life Cycle__S1,13.056966666666668,0.10423100946135615,3.0,20.0,13.093,21.0,12.9395,22.0,13.1384,,,,,,,,,,
8,Life Cycle__S2,12.043733333333334,0.44664287001287023,3.0,23.0,12.3826,24.0,12.211,25.0,11.5376,,,,,,,,,,
9,Life Cycle__S3,12.5698,0.27464027381285433,2.0,26.0,12.3756,27.0,12.764,,,,,,,,,,,,
10,Life Cycle__S4,11.751033333333334,0.5685431939029201,3.0,28.0,12.375,29.0,11.6158,30.0,11.2623,,,,,,,,,,
11,Life Cycle__S5,11.745600000000001,0.3539019779543481,3.0,31.0,11.8065,32.0,11.3652,33.0,12.0651,,,,,,,,,,
12,Life Cycle__S6,9.818212500000001,1.1515927906754688,8.0,34.0,10.4252,35.0,8.1385,36.0,10.769,37.0,10.007,38.0,7.9365,39.0,9.8449,40.0,10.6307,41.0,10.7939
13,Life Cycle__S7,10.636099999999999,0.11651592165880123,3.0,42.0,10.7495,43.0,10.5167,44.0,10.6421,,,,,,,,,,
14,Life Cycle__S8,9.68595,0.2691955515977193,2.0,45.0,9.8763,46.0,9.4956,,,,,,,,,,,,
15,Life Cycle__G135,13.71115,1.3295728806650653,2.0,47.0,14.6513,48.0,12.771,,,,,,,,,,,,
16,Life Cycle__G150,14.576099999999999,0.23218232060171948,3.0,49.0,14.3115,50.0,14.7458,51.0,14.671,,,,,,,,,,
17,Life Cycle__G180,14.322099999999999,0.4853481121834099,3.0,52.0,14.4003,53.0,14.7636,54.0,13.8024,,,,,,,,,,
18,Stress Time Course__C30,13.350950000000001,0.1717562371502128,2.0,55.0,13.2295,56.0,13.4724,,,,,,,,,,,,
19,Stress Time Course__C90,12.46415,0.14389622997146242,2.0,57.0,12.3624,58.0,12.5659,,,,,,,,,,,,
20,Biofilm__BI,12.90895,0.11023794718698333,2.0,59.0,12.9869,60.0,12.831,,,,,,,,,,,,
21,Biofilm__BC,11.003125,0.52999929795551,4.0,61.0,11.5473,62.0,10.4108,63.0,11.3391,64.0,10.7153,,,,,,,,
22,Biofilm__Sw,9.785250000000001,0.8477503199645519,2.0,65.0,9.1858,66.0,10.3847,,,,,,,,,,,,
