,SP5448_00210
SRX1726505,-0.3076121061
SRX1726506,0.053710003900000004
SRX1726507,0.25390210220000003
SRX1726508,-1.6175451655000002
SRX1726509,-1.6274984698
SRX1726510,0.0367919778
SRX1726511,-1.3328724485
SRX1726512,-1.4654095402
SRX1726513,-1.1428300147
SRX1081650,0.2309141482
SRX1081651,-0.4791185149
SRX1081652,-0.123612339
SRX1081653,-0.40884581950000004
SRX1081654,0.42266678690000004
SRX1081655,-0.0066730005
SRX1081656,-0.29516762480000003
SRX1081657,-0.6031384473
SRX1081658,-0.1266806714
SRX1081659,-0.8501925521
SRX1081660,-1.2200129068
SRX1081661,0.0516322013
SRX1081662,0.4073323361
SRX1081663,-0.0562057846
SRX1081664,-0.35351115780000003
SRX1081665,-0.5790981704
SRX1081666,-0.3418532368
SRX1081668,-0.4254322719
SRX1081669,0.6141129635
SRX1081670,1.8469094779000002
SRX1081671,2.2959745837
SRX1081672,-0.40972905670000004
SRX1081673,-1.6127326034
SRX1081674,-1.1736357867
SRX1081675,-1.1173787109
SRX1081676,-1.1743459315
SRX1081677,-0.7895964463
SRX1081678,-0.11379110540000001
SRX1081679,-0.6614086584000001
SRX1081680,-0.6778151207
SRX1081681,-0.9756201829000001
SRX1081682,-0.8002317644
SRX1081683,-1.3042901261
SRX1081684,-1.438759134
SRX1081685,-0.7598236715000001
SRX1081686,-1.5903669916
SRX1081687,-1.3450103699
SRX1081688,-0.6934300266
SRX1081689,-0.8004378838
SRX1081690,-0.9625244909
SRX1081691,-0.8795532597
SRX1081692,-1.2843832827
SRX1962715,-0.0764803496
SRX1962716,0.0400660259
SRX1962717,0.0364143236
SRX1962718,-0.39653684570000003
SRX1962719,-0.0608856518
SRX1962720,-0.0260958313
SRX1962721,-0.1434521827
SRX4892146,0.18804193460000002
SRX4892147,-0.059261700300000004
SRX4892148,-0.1806335955
SRX4892149,0.051853361300000005
SRX4892150,-2.174317485
SRX4892151,-2.1269182015
SRX4892152,-2.2505598389
SRX4892153,-2.2881560783
SRX4892154,-1.7235668129000001
SRX4892155,-1.7833474066
SRX4892156,-1.6104205547000001
SRX4892157,-1.9742009766000002
SRX4892158,0.4591534239
SRX4892159,0.49439615470000003
SRX4892160,0.7475575632
SRX4892161,0.4920478056
SRX7620814,-0.1311820878
SRX7620815,-0.2079456942
SRX7620816,-0.1311104683
SRX7620817,-2.019748152
SRX7620818,-1.8129845252
SRX7620819,-2.0968763796
SRX7620856,-0.5901383731000001
SRX7620857,-3.611239336
SRX7620858,-0.7272389664000001
SRX7620859,-3.743925023
SRX7620860,-0.4124070494
SRX7620861,-4.054715232
SRX7620862,0.3294660447
SRX7620863,-1.8656612293000001
SRX7620864,0.11027790770000001
SRX7620865,-1.6865773016999999
SRX7620866,0.0304942978
SRX7620867,-1.9020815606
SRX2161502,-0.1228633839
SRX2161503,-0.3316920229
SRX2161504,0.4545554068
SRX2161505,-0.2809545442
SRX2161506,-0.3928034168
SRX2161507,-0.7477984697000001
SRX2161508,-0.7388549022
SRX2161509,-0.9888005414000001
SRX2161510,-0.5604742607000001
SRX2161511,-0.7248947179
SRX2161512,-0.9565959492
SRX2161513,-1.1929042802
SRX2161514,-0.6752554461
SRX2161515,-0.9852953082
SRX2161516,-1.2877676999999998
SRX2161517,-3.2166912664
SRX2161518,-2.9606871442
SRX2161519,-3.4167346146
SRX2161520,-1.9405979664
SRX2161521,-2.1528454741
SRX2161522,-2.0821547205
SRX2161523,-3.0612051293
SRX2161524,-2.6966820371
SRX2161525,-3.1356957627
