,b0278
SRX1125282,0.45295619260000003
SRX1125283,-0.4606282619
SRX1125284,-0.2094358101
SRX1125285,-0.4150809963
SRX1125286,0.06671189720000001
SRX1125287,0.29129707380000003
SRX1125288,0.2159840892
SRX1125289,-0.3886479037
SRX1125290,0.2026519859
SRX1125291,-0.7912138731
SRX1125292,-1.0715339409
SRX1125293,0.2065249395
SRX1125294,-0.6689402819
SRX1125295,-0.3202842423
SRX1125296,-0.4224509147
SRX1125297,0.1364608552
SRX1125298,-0.2614378906
SRX1125299,0.3227013221
SRX5694250,0.02672599
SRX5694251,1.5512471039
SRX5694252,-2.3198040263
SRX5694253,1.2571918376
SRX5694254,4.2232443004
SRX5694255,4.4310602109
SRX5694256,0.0253809979
SRX5694257,1.283974578
SRX5694258,1.2145158115
SRX5694259,1.7925250872
SRX5694260,-0.0602323596
SRX5694261,-1.6743317705
SRX5694262,-2.3198040263
SRX5694263,-0.5048806774
SRX5694264,0.4664424287
SRX5694265,0.4025620757
SRX5694267,1.8723089524
SRX5694268,-0.3007277815
SRX5694269,0.7694650548
SRX5694271,0.6772226792
SRX5694273,-0.2779640709
SRX5694274,-0.5308515962
SRX5694275,-0.5234046271
SRX5694276,0.4599601459
SRX5694277,0.42315539100000005
SRX5694278,0.5157668870000001
SRX5694279,-0.4861814555
SRX5694280,-1.7624362243
SRX5694281,-1.1179283812
SRX5694282,-0.5910081353000001
SRX5694283,0.5922694820000001
SRX5694284,-0.3512186073
SRX5694285,-0.8976442593
SRX5694286,-0.7353900602
SRX5694287,0.5633939655
SRX5694288,0.6095035828
SRX5694289,0.9133405085
SRX5694290,-0.0317481109
SRX5694291,4.1070983226
SRX5694292,-0.0902469415
SRX5694293,0.5763479527
SRX5694294,1.223338776
SRX5694295,2.0381750954
SRX5694296,1.4677710364
SRX5694297,3.662693309
SRX5694298,0.5387991116
SRX5694299,-0.8210475756000001
SRX5694300,0.056277296500000004
SRX5694301,0.2412556126
SRX5694302,-0.16932479220000002
SRX5694303,-0.0756563665
SRX5694304,0.5694678983
SRX5694305,2.5515533497
SRX5694306,-0.0626045684
SRX5694307,-0.3645288255
