,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.4269796501459598,3.0,0.0,-0.011031472,1.0,0.4323884941,2.0,-0.42135702210000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4225008510666666,0.24128668982469692,3.0,3.0,-1.540158503,4.0,-1.1449558291,5.0,-1.5823882211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.9230313037666668,0.17795932963400132,3.0,6.0,-1.0101775061,7.0,-0.7182946907000001,8.0,-1.0406217145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761914077341548e-12,0.5187358763113715,21.0,9.0,0.2469510658,10.0,0.12726259850000002,11.0,-0.2339898813,12.0,0.3941144848,13.0,0.5677788193000001,14.0,0.9095028724,15.0,-0.474127554,16.0,-0.4888278533,17.0,-0.4407807278,18.0,-1.1161651142,19.0,-0.5628459983,20.0,0.6022777116,21.0,0.2392214332,22.0,0.4469575839,23.0,0.1814731105,24.0,0.31718878710000004,25.0,-0.1333665248,26.0,0.2908393307,27.0,-0.9243666034,28.0,0.10561814800000001,29.0,-0.0547156886
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.932855320966667,0.7255340106491731,21.0,30.0,-2.5976083312,31.0,-3.4629479803,32.0,-2.6082359166,33.0,-3.2805883457,34.0,-1.5144583401,35.0,-2.4514270764,36.0,-2.4623774389,37.0,-2.7278974586,38.0,-3.3459329427,39.0,-2.8493733441,40.0,-2.7565847017,41.0,-3.2299397328,42.0,-2.2746805932,43.0,-3.1923955061,44.0,-3.1806438591,45.0,-1.4844440295,46.0,-3.7005052815,47.0,-2.4268829287,48.0,-3.9980747607,49.0,-3.8103651212000003,50.0,-4.2345980512
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.16061216873634485,3.0,51.0,0.1814406589,52.0,-0.1239729116,53.0,-0.057467747300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.20850018530000003,0.4049976577346878,4.0,54.0,0.054143205400000005,55.0,0.4565644796,56.0,0.6101533879000001,57.0,-0.2868603317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.071532165918825e-18,0.18100116491254373,4.0,58.0,0.24503701390000002,59.0,-0.1496913905,60.0,-0.1228001056,61.0,0.0274544822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.792143418225,0.09110161031931847,4.0,62.0,-0.8578940048,63.0,-0.7085516721,64.0,-0.7191230526,65.0,-0.8830049434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.963501781725,0.0643706823683661,4.0,66.0,-0.896620069,67.0,-0.9312561334,68.0,-1.0447253111,69.0,-0.9814056134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.409383564875,0.08789648729907269,4.0,70.0,-0.3766479853,71.0,-0.3572816782,72.0,-0.3629415788,73.0,-0.5406630172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.4497959151977912,6.0,74.0,-0.2558808804,75.0,-0.5808153765,76.0,-0.3462941999,86.0,0.4419255897,88.0,0.2731829809,90.0,0.46788188610000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.50365110625,0.251062893170184,6.0,77.0,-2.401361117,78.0,-2.3166078478,79.0,-2.2161146893,87.0,-2.5315307982,89.0,-2.6447950599,91.0,-2.9114971253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.26183506893333336,0.09238097734609227,3.0,80.0,-0.1921046032,82.0,-0.36661089890000004,84.0,-0.2267897047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.1852866065,0.19694985947050214,3.0,81.0,-3.9943713292,83.0,-4.173726654,85.0,-4.3877618363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.25910101308934735,3.0,92.0,-0.1926160392,93.0,0.29456954150000003,94.0,-0.1019535023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.3344233101666667,0.27807304842866865,3.0,95.0,-1.1415490805,96.0,-1.2085447285,97.0,-1.6531761215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.24134012970000004,0.38899269083776916,3.0,98.0,-0.0841609548,99.0,0.6721430857,100.0,0.1360382582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1307209284666667,0.5097414470717756,3.0,101.0,0.3124713611,102.0,-0.687759749,103.0,-0.0168743975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5931737761000002,0.04723558687064386,3.0,104.0,-1.55564967,105.0,-1.6462163887,106.0,-1.5776552696000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.8381723081333334,0.4571393365017893,3.0,107.0,-1.6515985287000001,108.0,-1.5038272982,109.0,-2.3590910975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.16129989783333332,0.2717466939610778,3.0,110.0,-0.2300195778,111.0,-0.3920899586,112.0,0.13820984290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.5421329184333334,0.24299129989845789,3.0,113.0,-1.3594611013,114.0,-1.4490290611,115.0,-1.8179085929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
