,b3265
ecoli_00001,0.1953455895
ecoli_00002,-0.1953455895
ecoli_00003,-0.6789235845
ecoli_00004,-0.5491248185000001
ecoli_00005,-0.29971497550000004
ecoli_00006,-0.6169882295
ecoli_00007,-0.5948733735
ecoli_00008,-0.3766090945
ecoli_00009,-0.4822659415
ecoli_00010,-0.22040719050000002
ecoli_00011,-0.5120659115
ecoli_00012,-0.6003236675
ecoli_00014,-0.9484588795000001
ecoli_00015,-0.22874758850000002
ecoli_00016,-0.2306601335
ecoli_00017,-0.6878218115
ecoli_00018,-0.3086314005
ecoli_00019,-0.3717650685
ecoli_00020,-0.6896110505
ecoli_00021,-0.6742344095
ecoli_00022,-0.6104433605
ecoli_00023,-0.5720324145
ecoli_00024,-0.6328270135
ecoli_00025,-0.25235443750000003
ecoli_00026,-0.5332898925
ecoli_00027,-0.0717175915
ecoli_00028,-0.2329129145
ecoli_00029,-0.21879565650000002
ecoli_00030,-0.1502836505
ecoli_00031,-0.2520471825
ecoli_00032,-0.6177557095
ecoli_00033,0.7795314305000001
ecoli_00034,0.1764207385
ecoli_00035,-0.47030357850000004
ecoli_00036,-0.5529089125000001
ecoli_00037,-0.3363337335
ecoli_00038,-0.1009832485
ecoli_00039,-0.5654621195
ecoli_00040,-0.8283064625000001
ecoli_00041,-0.9489813205000001
ecoli_00042,-0.39456022350000003
ecoli_00043,-0.4437532695
ecoli_00044,-0.6406681715
ecoli_00045,-0.37009403550000003
ecoli_00046,-0.6144106755000001
ecoli_00047,-0.3482548535
ecoli_00048,-0.7280080835
ecoli_00049,-0.5621625205
ecoli_00050,-0.3623507435
ecoli_00051,-0.2614374485
ecoli_00052,-0.8320952675000001
ecoli_00053,0.08846659350000001
ecoli_00054,2.0108829955
ecoli_00055,1.7651190275
ecoli_00056,-0.1755120625
ecoli_00057,-0.2363129955
ecoli_00058,-0.30061447750000003
ecoli_00059,-0.5932504185
ecoli_00060,-0.7940352015000001
ecoli_00061,-0.1539675865
ecoli_00062,0.6347577965
ecoli_00063,-1.0937101135
ecoli_00064,-0.44815478150000004
ecoli_00065,0.060389581500000004
ecoli_00066,-0.36786817050000004
ecoli_00067,-0.20291047450000002
ecoli_00068,-0.6897790805
ecoli_00070,-0.4793203895
ecoli_00071,0.1752308255
ecoli_00072,-1.0937101135
ecoli_00073,-0.3508581665
ecoli_00074,-0.0989014485
ecoli_00075,-0.29078994950000003
ecoli_00077,-0.4374777415
ecoli_00078,-0.0430812135
ecoli_00079,-0.0170105945
ecoli_00080,-1.0937101135
ecoli_00081,-0.3892864585
ecoli_00082,-0.6185735635
ecoli_00083,-0.3006134365
ecoli_00084,-0.1954172395
ecoli_00085,-0.0337423795
ecoli_00086,-0.7620930435000001
