,SP5448_07405
SRX1726505,0.0372089816
SRX1726506,-0.1251905177
SRX1726507,0.08798153610000001
SRX1726508,-1.4037744484
SRX1726509,-1.3483895824
SRX1726510,-0.0781994684
SRX1726511,-1.7964064814
SRX1726512,-1.7801787982000001
SRX1726513,-1.3332556255
SRX1081650,0.066907065
SRX1081651,-0.18713868150000001
SRX1081652,-0.3079597365
SRX1081653,0.118959249
SRX1081654,-0.1422894273
SRX1081655,-0.0017685328
SRX1081656,-0.1762820966
SRX1081657,0.0836746417
SRX1081658,0.3834176728
SRX1081659,0.0288670804
SRX1081660,-0.2674986553
SRX1081661,-0.2629711134
SRX1081662,-0.1945446264
SRX1081663,0.0117524784
SRX1081664,0.0202229285
SRX1081665,0.1808453542
SRX1081666,0.4591852964
SRX1081668,0.2590907589
SRX1081669,0.0486485344
SRX1081670,-0.24050573
SRX1081671,0.11938754
SRX1081672,-0.049084709000000004
SRX1081673,-0.6727953359000001
SRX1081674,-0.6907905506
SRX1081675,-0.609892308
SRX1081676,-0.1670798179
SRX1081677,-0.3754591733
SRX1081678,0.0771563049
SRX1081679,-0.30846564530000004
SRX1081680,-0.13620871
SRX1081681,-0.4278811185
SRX1081682,-0.37061645460000003
SRX1081683,-0.6861435398
SRX1081684,-0.5384001742
SRX1081685,-0.8367359829000001
SRX1081686,-1.1686452865999999
SRX1081687,-0.4506643926
SRX1081688,-1.6581222223
SRX1081689,-0.6734238697
SRX1081690,-0.8279208355000001
SRX1081691,-0.3399750855
SRX1081692,-0.9236973831
SRX1962715,0.0069546405
SRX1962716,0.0562747308
SRX1962717,-0.0632293713
SRX1962718,-0.5999713927
SRX1962719,-0.3066093538
SRX1962720,-0.119342683
SRX1962721,0.12715295840000002
SRX4892146,0.069186862
SRX4892147,-0.0336226799
SRX4892148,-0.0322168689
SRX4892149,-0.0033473133000000003
SRX4892150,0.3046502985
SRX4892151,0.24408276
SRX4892152,0.25436297880000003
SRX4892153,0.1271642948
SRX4892154,0.3018414386
SRX4892155,0.3475093137
SRX4892156,0.3179374809
SRX4892157,0.3645760008
SRX4892158,0.0999627081
SRX4892159,0.0839763977
SRX4892160,0.038835931500000004
SRX4892161,0.052533544800000005
SRX7620814,0.5162264113
SRX7620815,0.3485255819
SRX7620816,0.419616248
SRX7620817,-0.4025397436
SRX7620818,-0.3095231873
SRX7620819,-0.3044268777
SRX7620856,0.7503797224000001
SRX7620857,-1.6710243250999999
SRX7620858,0.47272523510000003
SRX7620859,-1.4776754468
SRX7620860,0.758666634
SRX7620861,-1.6188555623
SRX7620862,-0.2372473817
SRX7620863,-0.4475455627
SRX7620864,-0.43540819470000003
SRX7620865,-0.40644977790000003
SRX7620866,-0.6117126648
SRX7620867,-0.7689344618
SRX2161502,-0.1143608524
SRX2161503,-0.005119437100000001
SRX2161504,0.1194802895
SRX2161505,0.8416579443000001
SRX2161506,1.0744751869
SRX2161507,0.9461721435
SRX2161508,0.2306342328
SRX2161509,0.42337587800000004
SRX2161510,0.25374491
SRX2161511,1.0544289656
SRX2161512,0.9697178110000001
SRX2161513,1.1859468027
SRX2161514,-0.1053900279
SRX2161515,-0.2126941679
SRX2161516,-0.0220580566
SRX2161517,0.024637688
SRX2161518,0.24608853320000001
SRX2161519,0.3209742278
SRX2161520,0.6263037249
SRX2161521,0.37770957660000004
SRX2161522,0.4975945524
SRX2161523,0.7486679571
SRX2161524,0.5323612075
SRX2161525,0.5743069359
