,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.11135062803643891,3.0,0.0,0.0372089816,1.0,-0.1251905177,2.0,0.08798153610000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9434544997333334,0.7498443657061079,3.0,3.0,-1.4037744484,4.0,-1.3483895824,5.0,-0.0781994684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6366136350333333,0.26284100876105565,3.0,6.0,-1.7964064814,7.0,-1.7801787982000001,8.0,-1.3332556255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761909781835798e-12,0.21434876987152546,21.0,9.0,0.066907065,10.0,-0.18713868150000001,11.0,-0.3079597365,12.0,0.118959249,13.0,-0.1422894273,14.0,-0.0017685328,15.0,-0.1762820966,16.0,0.0836746417,17.0,0.3834176728,18.0,0.0288670804,19.0,-0.2674986553,20.0,-0.2629711134,21.0,-0.1945446264,22.0,0.0117524784,23.0,0.0202229285,24.0,0.1808453542,25.0,0.4591852964,26.0,0.2590907589,27.0,0.0486485344,28.0,-0.24050573,29.0,0.11938754
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5635641090666668,0.3956170087993884,21.0,30.0,-0.049084709000000004,31.0,-0.6727953359000001,32.0,-0.6907905506,33.0,-0.609892308,34.0,-0.1670798179,35.0,-0.3754591733,36.0,0.0771563049,37.0,-0.30846564530000004,38.0,-0.13620871,39.0,-0.4278811185,40.0,-0.37061645460000003,41.0,-0.6861435398,42.0,-0.5384001742,43.0,-0.8367359829000001,44.0,-1.1686452865999999,45.0,-0.4506643926,46.0,-1.6581222223,47.0,-0.6734238697,48.0,-0.8279208355000001,49.0,-0.3399750855,50.0,-0.9236973831
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06005483222060475,3.0,51.0,0.0069546405,52.0,0.0562747308,53.0,-0.0632293713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.224692617775,0.3068324346073455,4.0,54.0,-0.5999713927,55.0,-0.3066093538,56.0,-0.119342683,57.0,0.12715295840000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000000008525147e-11,0.04818864881938157,4.0,58.0,0.069186862,59.0,-0.0336226799,60.0,-0.0322168689,61.0,-0.0033473133000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.23256508302500004,0.0750853061338606,4.0,62.0,0.3046502985,63.0,0.24408276,64.0,0.25436297880000003,65.0,0.1271642948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.3329660585,0.02831545415858246,4.0,66.0,0.3018414386,67.0,0.3475093137,68.0,0.3179374809,69.0,0.3645760008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.06882714552500001,0.02807061002544927,4.0,70.0,0.0999627081,71.0,0.0839763977,72.0,0.038835931500000004,73.0,0.052533544800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.48664085010614216,6.0,74.0,0.5162264113,75.0,0.3485255819,76.0,0.419616248,86.0,-0.2372473817,88.0,-0.43540819470000003,90.0,-0.6117126648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
