sample,BSU15370
LBexp_1,13.5447
LBexp_2,13.4952
LBexp_3,13.1173
LBtran_1,13.3231
LBtran_2,12.8152
LBtran_3,12.544
LBstat_1,13.7925
LBstat_2,13.3151
LBstat_3,12.8883
LBGexp_1,13.4736
LBGexp_2,13.5379
LBGexp_3,13.5264
LBGtran_2,12.5475
LBGtran_3,13.4316
LBGstat_1,12.6591
LBGstat_2,11.9124
LBGstat_3,12.784
S0_1,13.0221
S0_2,12.952
S0_3,12.8876
S1_1,14.1352
S1_2,14.0593
S1_3,14.2342
S2_1,13.8344
S2_2,13.5468
S2_3,13.3706
S3_1,13.9833
S3_2,14.0529
S4_1,14.168
S4_2,13.7227
S4_3,13.3155
S5_1,13.5109
S5_2,13.8022
S5_3,13.9572
S6_1,12.9661
S6_2,10.3694
S6_3,13.2604
S6/t_1,12.7041
S6/t_2,9.6634
S6_4,12.4648
S6_5,12.9097
S6_6,12.9452
S7_4,12.7786
S7_5,12.4816
S7_6,12.7424
S8_4,12.3299
S8_5,10.4113
G135_1,13.5952
G135_3,11.5771
G150_1,13.4511
G150_2,13.7856
G150_3,13.8294
G180_1,13.3272
G180_2,13.6848
G180_3,12.5413
C30_1,12.8799
C30_2,13.0954
C90_1,13.3469
C90_2,13.5278
BI_1,13.4733
BI_2,13.658
BC_2,14.3797
BC/t_1,13.735
BC/t_2,14.1735
BC_1,13.8241
Sw_1,13.3009
Sw_2,13.5209
BT_1,12.8981
BT_2,12.1652
B36_1,12.9171
B36_2,12.6619
B60_1,13.1599
B60_2,13.3772
M9exp_1,13.9639
M9exp_2,13.5764
M9exp_3,13.3022
M9tran_1,13.2407
M9tran_2,13.2672
M9tran_3,13.6041
M9stat_1,12.1617
M9stat_2,12.0499
M9stat_3,11.7876
M+G_1,13.1448
M+G_2,13.3058
M+G_3,13.4014
Glu_1,13.9058
Glu_2,13.8697
Glu_3,13.8877
Fru_1,13.9708
Fru_2,13.957
Fru_3,13.467
Mal_1,12.6368
Mal_2,12.972
Mal_3,13.4362
G+S_2,13.2724
G+S_3,13.6295
Pyr_1,13.2643
Pyr_2,13.4976
Pyr_3,13.3345
Gly_1,12.7545
Gly_2,13.4487
Gly_3,12.0041
Glucon_1,13.042
Glucon_2,13.3911
Glucon_3,12.5349
aero_1,13.4043
aero_2,12.5704
aero_3,13.5585
nit_1,13.2373
nit_2,13.6827
nit_3,13.3832
ferm_1,13.1981
ferm_2,13.1107
ferm_3,13.4259
T-5.40H_1,14.4015
T-4.40H_1,14.1117
T-3.40H_1,13.9426
T-2.40H_1,13.7996
T-1.40H_1,13.6394
T-1.10H_1,13.5522
T-0.40H_1,13.4366
T0.0H_1,13.3732
T0.30H_1,12.7972
T1.0H_1,12.9483
T1.30H_1,13.0178
T2.0H_1,13.3366
T2.30H_1,14.0328
T3.0H_1,13.6571
T3.30H_1,13.9384
T4.0H_1,13.7897
T5.0H_1,12.8236
HPh_1,13.7052
HPh_2,13.315
HPh_3,13.3172
LPh_1,13.686
LPh_2,14.0633
LPh_3,13.5543
LPhT_1,13.1469
LPhT_2,13.1396
LPhT_3,13.3454
