,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.638866666666666,0.043304657178337175,3.0,0.0,7.6162,1.0,7.6116,2.0,7.6888,,,,,,,,,,
1,LB__LBtran,8.127433333333334,0.10157540712856282,3.0,3.0,8.17,4.0,8.0115,5.0,8.2008,,,,,,,,,,
2,LB__LBstat,9.0878,0.0319357166821102,3.0,6.0,9.0513,7.0,9.1106,8.0,9.1015,,,,,,,,,,
3,LB__LBGexp,7.2273,0.16961450409679008,3.0,9.0,7.1549,10.0,7.1059,11.0,7.4211,,,,,,,,,,
4,LB__LBGtran,7.71115,0.004737615433950132,2.0,12.0,7.7078,13.0,7.7145,,,,,,,,,,,,
5,LB__LBGstat,7.580866666666668,0.2991350252533684,3.0,14.0,7.4203,15.0,7.3963,16.0,7.926,,,,,,,,,,
6,Life Cycle__S0,8.419233333333333,0.08030718108197668,3.0,17.0,8.3618,18.0,8.3849,19.0,8.511000000000001,,,,,,,,,,
7,Life Cycle__S1,8.4255,0.1572914174390958,3.0,20.0,8.4332,21.0,8.5788,22.0,8.2645,,,,,,,,,,
8,Life Cycle__S2,8.601133333333333,0.28943207032624013,3.0,23.0,8.8816,24.0,8.6183,25.0,8.3035,,,,,,,,,,
9,Life Cycle__S3,7.7973,0.268700576850888,2.0,26.0,7.9873,27.0,7.6073,,,,,,,,,,,,
10,Life Cycle__S4,7.7641333333333336,0.2455065240137892,3.0,28.0,8.0086,29.0,7.7662,30.0,7.5176,,,,,,,,,,
11,Life Cycle__S5,7.338866666666667,0.014757145162033712,3.0,31.0,7.3494,32.0,7.3452,33.0,7.322,,,,,,,,,,
12,Life Cycle__S6,8.2921,0.5128219713367532,8.0,34.0,7.6599,35.0,7.9383,36.0,7.8241,37.0,8.6564,38.0,7.8871,39.0,8.8139,40.0,8.943999999999997,41.0,8.6131
13,Life Cycle__S7,9.903366666666667,0.21080868894173557,3.0,42.0,10.1415,43.0,9.7406,44.0,9.828,,,,,,,,,,
14,Life Cycle__S8,10.242799999999999,0.0913581961293013,2.0,45.0,10.1782,46.0,10.3074,,,,,,,,,,,,
15,Life Cycle__G135,7.70035,0.08082230508962243,2.0,47.0,7.7575,48.0,7.6432,,,,,,,,,,,,
16,Life Cycle__G150,7.428733333333334,0.21658080093427798,3.0,49.0,7.5748,50.0,7.1799,51.0,7.5315,,,,,,,,,,
17,Life Cycle__G180,7.176733333333334,0.19914588455032994,3.0,52.0,7.3569,53.0,6.9629,54.0,7.2104,,,,,,,,,,
18,Stress Time Course__C30,8.384699999999999,0.14707821048680203,2.0,55.0,8.4887,56.0,8.2807,,,,,,,,,,,,
19,Stress Time Course__C90,7.51205,0.5397346060796918,2.0,57.0,7.8937,58.0,7.1304,,,,,,,,,,,,
20,Biofilm__BI,7.9244,0.13788582233137697,2.0,59.0,7.8269,60.0,8.0219,,,,,,,,,,,,
21,Biofilm__BC,7.568125,0.4241965925920042,4.0,61.0,7.2673,62.0,7.4837,63.0,8.1897,64.0,7.3318,,,,,,,,
22,Biofilm__Sw,6.7433,0.02672863632885138,2.0,65.0,6.7244,66.0,6.7622,,,,,,,,,,,,
23,Life Cycle__BT,12.66965,0.5569880115406429,2.0,67.0,13.0635,68.0,12.2758,,,,,,,,,,,,
24,Life Cycle__B36,12.280349999999999,0.17727167004346756,2.0,69.0,12.4057,70.0,12.155,,,,,,,,,,,,
25,Life Cycle__B60,9.338650000000001,0.4553060564060182,2.0,71.0,9.0167,72.0,9.6606,,,,,,,,,,,,
26,M9__M9exp,7.568766666666666,0.2269169965721681,3.0,73.0,7.7114,74.0,7.6878,75.0,7.3071,,,,,,,,,,
27,M9__M9tran,8.3039,0.15578546145260116,3.0,76.0,8.152000000000001,77.0,8.4633,78.0,8.2964,,,,,,,,,,
28,M9__M9stat,7.969033333333333,0.19491460523350546,3.0,79.0,7.9961,80.0,8.149,81.0,7.762,,,,,,,,,,
29,Supplement__M+G,8.264000000000001,0.32174289424943026,3.0,82.0,8.6205,83.0,7.9952,84.0,8.1763,,,,,,,,,,
30,Supplement__Glu,7.8172,0.20379845436116545,3.0,85.0,8.0321,86.0,7.6267,87.0,7.7928,,,,,,,,,,
31,Supplement__Fru,8.154966666666667,0.8101083713512247,3.0,88.0,7.2915,89.0,8.8983,90.0,8.2751,,,,,,,,,,
32,Supplement__Mal,8.388066666666667,0.3659257620519951,3.0,91.0,7.9793,92.0,8.6851,93.0,8.4998,,,,,,,,,,
33,Supplement__G+S,10.20025,0.48528738392832704,2.0,94.0,9.8571,95.0,10.5434,,,,,,,,,,,,
34,Supplement__Pyr,9.935433333333334,1.3129178242880752,3.0,96.0,8.4199,97.0,10.7267,98.0,10.6597,,,,,,,,,,
35,Supplement__Gly,7.924699999999999,0.178678594129235,3.0,99.0,7.7185,100.0,8.0339,101.0,8.0217,,,,,,,,,,
36,Supplement__Glucon,8.6628,0.4122835917181274,3.0,102.0,8.9188,103.0,8.8824,104.0,8.1872,,,,,,,,,,
37,Stressors__aero,8.054533333333334,0.24087518206185793,3.0,105.0,8.318,106.0,7.8456,107.0,8.0,,,,,,,,,,
