,ABUW_3363
SRX3737100,-0.31038369520000003
SRX3737101,-0.4454711331
SRX3737103,-0.8529847992
SRX3737104,0.0496947415
SRX3737105,-0.0762978887
SRX3737106,0.0635392433
SRX3737107,-0.0369360961
SRX3737108,-0.1957029197
SRX3737109,-0.0450698666
SRX3737110,-0.4420281254
SRX3737111,-0.1257556163
Abaum_0017,-0.11510828740000001
Abaum_0018,1.8083731790000002
Abaum_0019,1.9755011193
Abaum_0020,0.8926351896
Abaum_0021,0.4111664997
Abaum_0022,0.20513172840000002
Abaum_0023,0.11510828740000001
Abaum_0024,0.9412827825000001
Abaum_0025,0.9649968027
Abaum_0026,0.19374316900000002
SRX3141471,0.1626515328
SRX3141472,0.0301447118
SRX3141473,-0.0342514032
SRX3141474,0.0041066915
SRX3141475,0.0855133161
SRX3141476,-0.067527738
SRX3141477,0.1762546536
SRX3141478,0.1006105879
SRX3141479,0.018443348300000002
SRX8944518,-0.29020169490000003
SRX8944519,-0.3373796602
SRX8944520,0.039469680300000004
SRX8944521,-0.42236091340000004
SRX8944522,0.2507320146
SRX8944523,-0.109686061
SRX5930997,0.28061955720000004
SRX5930998,-0.7419875239
SRX5930999,0.4613679667
SRX5931001,1.0194924969
SRX5931002,0.7991413501
SRX4488546,1.760401826
SRX4488547,-0.6467135157
SRX4488548,3.4212275636
SRX4488549,-1.1136883103
SRX4488550,2.4002973812
SRX4488551,3.1118690616
SRX4488552,2.9595296405
SRX4488553,3.3167589566
SRX4488554,3.3094747265
SRX4488555,3.5912424662999998
SRX4488556,3.8412829163
SRX4488557,3.0688387395
SRX2568047,0.5584016125
SRX2568048,0.0745417355
SRX2568049,1.019159882
SRX2568050,0.9424418956
SRX2568051,0.9156113046000001
SRX2568052,0.8627740466
SRX2568053,1.4742209718
SRX2568054,-0.37121081770000003
SRX2568055,-0.1917530976
SRX2568056,0.6128813319
SRX2568057,0.7069496196
SRX2568058,0.5854638485
SRX2568059,-0.2469372517
SRX2568060,-0.16640786100000002
SRX2568061,-0.4886798055
SRX2568062,0.0488975961
SRX2568063,-0.2187478328
SRX2568064,0.1698502368
Abaum_0001,0.3225295744
Abaum_0002,0.6691963077
Abaum_0003,0.9099368619
Abaum_0004,0.3624043988
Abaum_0005,0.5468884534
Abaum_0006,0.7645860017
Abaum_0007,0.4580777367
Abaum_0008,0.9250422642
Abaum_0009,0.4472258036
Abaum_0010,0.3748683521
Abaum_0011,-0.11020651320000001
Abaum_0012,0.11020651320000001
Abaum_0013,0.3574457697
Abaum_0014,0.45367192230000003
Abaum_0015,0.1227792848
Abaum_0016,0.4717097213
ERX1221046,0.2549575263
ERX1221048,-0.037835808000000005
ERX1221049,-0.21712171830000002
ERX1221050,-0.0715646223
ERX1221052,0.22370321010000002
ERX1221053,0.16548170140000001
ABNM035,-0.0238266825
ABNM036,0.0238266825
ABNM037,-0.6932910905
ABNM038,-1.7527680075
ABNM041,0.3726036325
ABNM042,-0.3356637885
ABNM019,-0.0769619821
ABNM020,0.0769619821
ABNM021,0.8823054267
ABNM022,0.4076509508
ABNM023,0.5967339923
ABNM024,0.9206059426000001
ABNM025,0.6886599731
ABNM026,0.4445560308
ABNM027,-0.0827425822
ABNM028,0.0827425822
ABNM029,-0.2707804996
ABNM030,0.1318583226
ABNM031,0.2576412113
ABNM032,0.1534884308
ABNM033,0.2671152342
ABNM034,0.005880843
ABNM001,-0.3676442214
ABNM002,0.3676442214
ABNM003,-0.7463204572000001
ABNM004,-0.20472144850000001
ABNM005,-1.8944583638
ABNM006,-0.843577223
ABNM007,-2.5062585063
ABNM008,-0.8818162881
ABNM009,-0.6898720737
ABNM010,-2.007921667
ABNM043,-0.1097188885
ABNM044,0.1097188885
ABNM045,0.2554606655
ABNM046,-0.6407945665
ABNM047,0.1038141135
ABNM048,0.0692606425
ABNM011,-0.0683034698
ABNM012,0.0683034698
ABNM013,-0.5689507231
ABNM014,0.7379311624
ABNM015,-0.2783645446
ABNM016,0.5099004706
ABNM017,1.0651645552
ABNM018,1.1376743497
