,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.887533333333333,0.11615052015954734,3.0,0.0,6.8683,1.0,6.7822,2.0,7.0121,,,,,,,,,,
1,LB__LBtran,7.050433333333333,0.10687704773866709,3.0,3.0,7.1392,4.0,6.9318,5.0,7.0803,,,,,,,,,,
2,LB__LBstat,7.2331,0.14838453423453507,3.0,6.0,7.0692,7.0,7.2718,8.0,7.3583,,,,,,,,,,
3,LB__LBGexp,6.8663,0.07276736906058921,3.0,9.0,6.853,10.0,6.8011,11.0,6.9448,,,,,,,,,,
4,LB__LBGtran,7.3782499999999995,0.014071424945612787,2.0,12.0,7.3882,13.0,7.3683,,,,,,,,,,,,
5,LB__LBGstat,7.374366666666667,0.2431804336975599,3.0,14.0,7.2567,15.0,7.2124,16.0,7.654,,,,,,,,,,
6,Life Cycle__S0,6.774866666666667,0.23625097530662909,3.0,17.0,6.5279,18.0,6.798,19.0,6.9987,,,,,,,,,,
7,Life Cycle__S1,6.757266666666666,0.11840883976010118,3.0,20.0,6.8182,21.0,6.8328,22.0,6.6208,,,,,,,,,,
8,Life Cycle__S2,6.9680333333333335,0.3030369669418785,3.0,23.0,7.316,24.0,6.7621,25.0,6.8260000000000005,,,,,,,,,,
9,Life Cycle__S3,6.5969999999999995,0.2759130660189903,2.0,26.0,6.7921,27.0,6.4019,,,,,,,,,,,,
10,Life Cycle__S4,6.836366666666667,0.3398224585475968,3.0,28.0,7.2261,29.0,6.602,30.0,6.681,,,,,,,,,,
11,Life Cycle__S5,6.7670666666666675,0.06188782863643974,3.0,31.0,6.7077,32.0,6.8312,33.0,6.7623,,,,,,,,,,
12,Life Cycle__S6,7.258775,0.28136038786073436,8.0,34.0,6.9727,35.0,7.0703,36.0,6.8266,37.0,7.6906,38.0,7.3657,39.0,7.4429,40.0,7.3762,41.0,7.3252
13,Life Cycle__S7,8.240699999999999,0.14818613295447025,3.0,42.0,8.1535,43.0,8.1568,44.0,8.4118,,,,,,,,,,
14,Life Cycle__S8,8.29735,0.25349778105537685,2.0,45.0,8.1181,46.0,8.4766,,,,,,,,,,,,
15,Life Cycle__G135,7.1519,0.21453619741199845,2.0,47.0,7.0002,48.0,7.3036,,,,,,,,,,,,
16,Life Cycle__G150,7.037433333333333,0.2801166245215255,3.0,49.0,7.0956,50.0,6.7328,51.0,7.2839,,,,,,,,,,
17,Life Cycle__G180,6.9639,0.10650225349728494,3.0,52.0,7.0855,53.0,6.8872,54.0,6.9190000000000005,,,,,,,,,,
18,Stress Time Course__C30,8.61485,0.3468358761720009,2.0,55.0,8.3696,56.0,8.8601,,,,,,,,,,,,
19,Stress Time Course__C90,7.132,0.5772819761606979,2.0,57.0,7.5402000000000005,58.0,6.7238,,,,,,,,,,,,
20,Biofilm__BI,6.83415,0.08266078272070694,2.0,59.0,6.8926,60.0,6.7757000000000005,,,,,,,,,,,,
21,Biofilm__BC,7.3513,0.7348363582004724,4.0,61.0,6.6999,62.0,7.2933,63.0,8.3918,64.0,7.0202,,,,,,,,
22,Biofilm__Sw,6.69505,0.04659833688019353,2.0,65.0,6.728,66.0,6.6621,,,,,,,,,,,,
23,Life Cycle__BT,6.8677,0.08075159441150394,2.0,67.0,6.9248,68.0,6.8106,,,,,,,,,,,,
24,Life Cycle__B36,6.8562,0.11144002871500018,2.0,69.0,6.7774,70.0,6.9350000000000005,,,,,,,,,,,,
25,Life Cycle__B60,7.0863,0.04978031739553312,2.0,71.0,7.0511,72.0,7.1215,,,,,,,,,,,,
26,M9__M9exp,6.955500000000001,0.04931156051069569,3.0,73.0,6.9858,74.0,6.9821,75.0,6.8986,,,,,,,,,,
27,M9__M9tran,7.140633333333334,0.14553949063169525,3.0,76.0,7.1928,77.0,7.2529,78.0,6.9762,,,,,,,,,,
28,M9__M9stat,7.684833333333334,0.13031716438494703,3.0,79.0,7.7198,80.0,7.7941,81.0,7.5406,,,,,,,,,,
29,Supplement__M+G,7.3907,0.5714094241434939,3.0,82.0,8.0499,83.0,7.0366,84.0,7.0856,,,,,,,,,,
30,Supplement__Glu,7.155466666666666,0.05286041366971445,3.0,85.0,7.2153,86.0,7.1151,87.0,7.136,,,,,,,,,,
31,Supplement__Fru,7.2013,0.1851965712425585,3.0,88.0,7.0032,89.0,7.3701,90.0,7.2306,,,,,,,,,,
32,Supplement__Mal,7.046733333333333,0.21524212722730035,3.0,91.0,6.8526,92.0,7.2782,93.0,7.0094,,,,,,,,,,
33,Supplement__G+S,7.10975,0.04956818536117701,2.0,94.0,7.0747,95.0,7.1448,,,,,,,,,,,,
34,Supplement__Pyr,7.575300000000001,0.43862545525767155,3.0,96.0,7.402,97.0,7.2498000000000005,98.0,8.0741,,,,,,,,,,
35,Supplement__Gly,7.5574666666666666,0.24833276733716275,3.0,99.0,7.4445,100.0,7.3857,101.0,7.8422,,,,,,,,,,
36,Supplement__Glucon,7.858999999999999,0.26422270909215934,3.0,102.0,7.855,103.0,7.5968,104.0,8.1252,,,,,,,,,,
37,Stressors__aero,6.857666666666667,0.1820413231476122,3.0,105.0,6.8731,106.0,7.0315,107.0,6.6684,,,,,,,,,,
38,Stressors__nit,6.716866666666667,0.1446188899602449,3.0,108.0,6.8539,109.0,6.731,110.0,6.5657,,,,,,,,,,
39,Stressors__ferm,6.9083,0.054942060390924384,3.0,111.0,6.9030000000000005,112.0,6.8562,113.0,6.9657,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,6.8183,,1.0,114.0,6.8183,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,6.9923,,1.0,115.0,6.9923,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,6.9281,,1.0,116.0,6.9281,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,6.928,,1.0,117.0,6.928,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,6.861,,1.0,118.0,6.861,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.6115,,1.0,119.0,6.6115,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.6822,,1.0,120.0,6.6822,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.7251,,1.0,121.0,6.7251,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.6928,,1.0,122.0,7.6928,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.2762,,1.0,123.0,7.2762,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.6386,,1.0,124.0,7.6386,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.8303,,1.0,125.0,7.8303,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.5407,,1.0,126.0,7.5407,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.2838,,1.0,127.0,7.2838,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.5358,,1.0,128.0,7.5358,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.2519,,1.0,129.0,7.2519,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.3853,,1.0,130.0,7.3853,,,,,,,,,,,,,,
57,Stressors__HPh,7.205966666666666,0.31058300554494817,3.0,131.0,7.3586,132.0,6.8486,133.0,7.4107,,,,,,,,,,
58,Stressors__LPh,7.160766666666667,0.2584566178942481,3.0,134.0,7.2446,135.0,6.8708,136.0,7.3669,,,,,,,,,,
59,Stressors__LPhT,7.451433333333333,0.16184614092814611,3.0,137.0,7.6059,138.0,7.2831,139.0,7.4653,,,,,,,,,,
60,Stressors__SMMPr,6.7703,0.29188972232677196,3.0,140.0,6.4402,141.0,6.8764,142.0,6.9943,,,,,,,,,,
61,Stressors__HiTm,7.0334,0.16082549549123143,3.0,143.0,7.1862,144.0,6.8656,145.0,7.0484,,,,,,,,,,
62,Stressors__LoTm,6.903,0.09601317617910575,3.0,146.0,6.9453,147.0,6.9706,148.0,6.7931,,,,,,,,,,
63,Stressors__HiOs,7.061366666666667,0.10357844048513831,3.0,149.0,6.9497,150.0,7.1543,151.0,7.0801,,,,,,,,,,
64,Stressors__BMM,6.741433333333333,0.1554814887159672,3.0,152.0,6.6201,153.0,6.6875,154.0,6.9167000000000005,,,,,,,,,,
65,Stressors__Heat,7.037933333333334,0.3207931472667918,3.0,155.0,7.1401,156.0,6.6785,157.0,7.2952,,,,,,,,,,
66,Stressors__Cold,6.996466666666667,0.17505362987762738,3.0,158.0,6.8258,159.0,6.9879999999999995,160.0,7.1756,,,,,,,,,,
67,Stressors__Etha,7.4181333333333335,0.18603522067966938,3.0,161.0,7.4517,162.0,7.5851,163.0,7.2176,,,,,,,,,,
68,Stress Time Course__SMM,6.822333333333333,0.15729746766344754,3.0,164.0,7.0016,165.0,6.758,166.0,6.7074,,,,,,,,,,
69,Stress Time Course__Salt,6.914700000000001,0.04127456844111172,3.0,167.0,6.947,168.0,6.8682,169.0,6.9289000000000005,,,,,,,,,,
70,Stress Time Course__Mt0,6.6288,0.4115361466505712,2.0,170.0,6.9198,171.0,6.3378,,,,,,,,,,,,
71,Stress Time Course__M0t45,6.772866666666666,0.14996033920118151,3.0,172.0,6.945,173.0,6.7031,174.0,6.6705,,,,,,,,,,
72,Stress Time Course__M0t90,7.032900000000001,0.2495605738092458,3.0,175.0,7.3045,176.0,6.8137,177.0,6.9805,,,,,,,,,,
