,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.531233333333333,0.33280153745638463,3.0,0.0,13.849,1.0,13.5595,2.0,13.1852,,,,,,,,,,
1,LB__LBtran,11.129366666666668,0.34931368901509396,3.0,3.0,11.4891,4.0,11.1075,5.0,10.7915,,,,,,,,,,
2,LB__LBstat,11.2901,0.7187991722310199,3.0,6.0,12.0901,7.0,11.0816,8.0,10.6986,,,,,,,,,,
3,LB__LBGexp,13.981500000000002,0.06177305237723058,3.0,9.0,14.022,10.0,14.0121,11.0,13.9104,,,,,,,,,,
4,LB__LBGtran,13.11665,0.8535485955702818,2.0,12.0,12.5131,13.0,13.7202,,,,,,,,,,,,
5,LB__LBGstat,11.567100000000002,1.1703969113082964,3.0,14.0,11.5792,15.0,10.3907,16.0,12.7314,,,,,,,,,,
6,Life Cycle__S0,12.229033333333334,0.10827651330428595,3.0,17.0,12.1896,18.0,12.146,19.0,12.3515,,,,,,,,,,
7,Life Cycle__S1,12.700633333333334,0.2622988816852513,3.0,20.0,12.8176,21.0,12.4002,22.0,12.8841,,,,,,,,,,
8,Life Cycle__S2,12.155133333333334,0.35005342925521166,3.0,23.0,12.5356,24.0,11.8467,25.0,12.0831,,,,,,,,,,
9,Life Cycle__S3,12.7255,0.11016723650886359,2.0,26.0,12.6476,27.0,12.8034,,,,,,,,,,,,
10,Life Cycle__S4,13.264833333333334,0.349299961828417,3.0,28.0,13.5274,29.0,13.3987,30.0,12.8684,,,,,,,,,,
11,Life Cycle__S5,13.6725,0.2544855005692864,3.0,31.0,13.3852,32.0,13.8696,33.0,13.7627,,,,,,,,,,
12,Life Cycle__S6,12.5298375,0.7503119788032937,8.0,34.0,12.9089,35.0,11.8226,36.0,12.7761,37.0,12.8055,38.0,10.9727,39.0,12.7323,40.0,13.0085,41.0,13.2121
13,Life Cycle__S7,12.9251,0.08501764522732876,3.0,42.0,13.0231,43.0,12.8711,44.0,12.8811,,,,,,,,,,
14,Life Cycle__S8,12.32085,0.26551859633554775,2.0,45.0,12.5086,46.0,12.1331,,,,,,,,,,,,
15,Life Cycle__G135,12.7333,1.52537074837562,2.0,47.0,13.8119,48.0,11.6547,,,,,,,,,,,,
16,Life Cycle__G150,13.6845,0.3136157362123272,3.0,49.0,13.3232,50.0,13.8864,51.0,13.8439,,,,,,,,,,
17,Life Cycle__G180,13.607833333333332,0.7030253504201206,3.0,52.0,13.8191,53.0,14.181,54.0,12.8234,,,,,,,,,,
18,Stress Time Course__C30,13.04725,0.09383306986345473,2.0,55.0,12.9809,56.0,13.1136,,,,,,,,,,,,
19,Stress Time Course__C90,13.0434,0.1421284630184964,2.0,57.0,12.9429,58.0,13.1439,,,,,,,,,,,,
20,Biofilm__BI,12.76745,0.0809637264458594,2.0,59.0,12.8247,60.0,12.7102,,,,,,,,,,,,
21,Biofilm__BC,11.613125,0.637191563948132,4.0,61.0,12.26,62.0,11.1562,63.0,12.0533,64.0,10.983,,,,,,,,
22,Biofilm__Sw,10.47815,0.46167001743669733,2.0,65.0,10.1517,66.0,10.8046,,,,,,,,,,,,
23,Life Cycle__BT,10.35575,0.4295673695708276,2.0,67.0,10.6595,68.0,10.052,,,,,,,,,,,,
24,Life Cycle__B36,10.69705,0.14120922420295354,2.0,69.0,10.5972,70.0,10.7969,,,,,,,,,,,,
25,Life Cycle__B60,11.1731,0.7964850783285273,2.0,71.0,10.6099,72.0,11.7363,,,,,,,,,,,,
26,M9__M9exp,13.110833333333332,0.2827739792366574,3.0,73.0,13.429,74.0,13.0153,75.0,12.8882,,,,,,,,,,
