,b3408
control__wt_glc__1,4.5136107314
control__wt_glc__2,3.2277617464
fur__wt_dpd__1,4.4767883201
fur__wt_dpd__2,4.6971102634
fur__wt_fe__1,5.2349404854
fur__wt_fe__2,5.5981914387
fur__delfur_dpd__1,5.051601771
fur__delfur_dpd__2,4.7223932086
fur__delfur_fe2__1,6.8293499891
fur__delfur_fe2__2,6.5656470279
acid__wt_ph5__1,4.9600257052
acid__wt_ph5__2,5.2142486598
acid__delgadx_ph5__1,4.7118172558
acid__delgadx_ph5__2,5.200870589
acid__delgadw_ph5__1,4.7272809013
acid__delgadw_ph5__2,3.9817245850000003
acid__delgade_ph5__1,4.7850016012
acid__delgade_ph5__2,5.1803186642
oxidative__wt_pq__1,3.8158004414
oxidative__wt_pq__2,3.2257147444
oxidative__deloxyr_pq__1,3.6537499096
oxidative__deloxyr_pq__2,4.5346777889
oxidative__delsoxr_pq__1,3.4791254261
oxidative__delsoxr_pq__2,3.8179449189
oxidative__delsoxs_pq__1,3.6521651159
oxidative__delsoxs_pq__2,3.2039692597
nac_ntrc__wt_csn__1,3.818852488
nac_ntrc__wt_csn__2,3.9911826468
nac_ntrc__wt_cytd__1,4.3827554437
nac_ntrc__wt_cytd__2,3.7202709939
nac_ntrc__wt_gln__1,3.9392821747999998
nac_ntrc__wt_gln__2,4.0451168449
nac_ntrc__bw_delnac_csn__1,4.7548805196
nac_ntrc__bw_delnac_csn__2,5.2339519349
nac_ntrc__bw_delnac_cytd__1,3.7868816521
nac_ntrc__bw_delnac_cytd__2,4.3469161191
nac_ntrc__bw_delnac_gln__1,3.7054828493
nac_ntrc__bw_delnac_gln__2,3.2806618278
nac_ntrc__bw_delnac_nh4__1,3.4979949187
nac_ntrc__bw_delnac_nh4__2,3.356931209
misc__wt_no_te__1,4.3988471885
misc__wt_no_te__2,3.8379427717
misc__bw_delcbl__1,4.4513396843
misc__bw_delcbl__2,3.7747369277000002
misc__bw_delfabr__1,3.3302945244
misc__bw_delfabr__2,3.7508257241000003
misc__bw_delfadr__1,4.509158111
misc__bw_delfadr__2,4.8717304019
misc__nitr_031__1,3.1906248968
omics__wt_glu__1,3.2736331766
omics__wt_glu__2,2.805830302
omics__wt_gly__1,3.6799170067
omics__wt_gly__2,3.846098807
omics__wt_thr__1,6.757318254
omics__wt_thr__2,7.0910887848
omics__bw_ac__1,4.7547444027
omics__bw_ac__2,5.4921205494
omics__bw_fum__1,5.3160213522
omics__bw_fum__2,5.2431683029
omics__bw_glc__1,4.9653513812
omics__bw_glc__2,4.6504714523
omics__bw_pyr__1,4.6578806246
omics__bw_pyr__2,4.256312935
ompr__wt_nacl__1,3.5843598836
ompr__wt_nacl__2,3.8872076635
ompr__bw_delompr_nacl__1,3.4110728586
ompr__bw_delompr_nacl__2,2.7460098152
minspan__wt_ade__1,5.1721668636
minspan__wt_glc__1,5.2398361075
minspan__wt_glc__2,6.4734310520000005
minspan__wt_glc__3,6.5921838137
minspan__wt_glc__4,5.9241954488
minspan__wt_glc_anaero__1,5.4431180461
minspan__wt_glc_anaero__2,5.5179454736
minspan__wt_trp__1,4.3132316905
minspan__bw_delcra_glc__1,6.1834999289
minspan__bw_delcra_glc__2,6.8288802646
minspan__bw_delcra_trp__1,4.6189562293
minspan__bw_delmntr__1,6.4162045549
minspan__bw_delnac_ade__1,5.6830808567
minspan__bw_delnac_glc__1,4.5671606881999995
cra_crp__wt_ac__1,3.8478833299
cra_crp__wt_ac__2,3.7016170292
cra_crp__wt_fru__1,3.6913924691
cra_crp__wt_fru__2,3.6421286008
cra_crp__delcra_ac__1,4.4074455964
cra_crp__delcra_ac__2,5.2403131012
cra_crp__delcra_fru__1,4.8742117103
cra_crp__delcra_fru__2,5.2925378174
cra_crp__delcra_glc__1,4.6251472859
cra_crp__delcra_glc__2,4.7638412211
rpoB__wt_031__1,5.4873778314
rpoB__wt_044__1,4.8506247511
rpoB__wt_lb__1,2.0290768935
rpoB__wt_lb__2,2.3000305115
rpoB__rpoBE546V_031__1,4.7297441821
rpoB__rpoBE546V_044__1,5.2094485783
rpoB__rpoBE546V_lb__1,4.0230928956
rpoB__rpoBE546V_lb__2,3.6150917024
rpoB__rpoBE546V_glc__1,5.4714048937
rpoB__rpoBE672K_glc__1,2.2356145214
rpoB__rpoBE672K_glc__2,0.0
rpoB__rpoBE672K_lb__1,2.7841841285999998
rpoB__rpoBE672K_lb__2,2.2734109688
crp__wt_fru__1,4.7942802534
crp__wt_glyc__1,4.2560235647999995
crp__wt_glyc__2,5.2481875035
crp__delar1_glyc__1,7.5372574655
crp__delar1_glyc__2,8.0011842847
crp__delar1ar2_glyc__1,2.8075246303
crp__delar1ar2_glyc__2,1.261750959
crp__delar1ar2_glyc__3,3.4355243373
crp__delar2_glyc__1,5.3720989885
crp__delar2_glyc__2,5.5571010223
crp__delar2_glyc__3,4.9167238698
crp__delcrp_fru__1,3.0246224502
crp__delcrp_fru__2,3.8822168585
crp__delcrp_fru__3,1.9853925785
crp__delcrp_glc__1,2.3236406856
crp__delcrp_glc__2,1.1009735627
crp__delcrp_glc__3,1.38324892
crp__delcrp_glyc__1,3.4844991357
crp__delcrp_glyc__2,3.8310083579
crp__delcrp_glyc__3,4.7051918951000005
glu__glu_ale3__1,9.8341995374
glu__glu_ale4__1,6.7538962672
glu__glu_ale5__1,7.4164607013
glu__glu_ale6__1,3.1550659069
glu__glu_ale8__1,9.7686258428
glu__glu_ale9__1,9.2291281694
glu__glu_ale10__1,9.390827204
42c__wt_42c__1,4.6391811008
42c__42c_ale1__1,6.7301609025
42c__42c_ale2__1,7.7072619354
42c__42c_ale3__1,6.9768940508
42c__42c_ale4__1,10.2516530949
42c__42c_ale5__1,5.5243993456
42c__42c_ale6__1,7.0809294295
42c__42c_ale8__1,10.4949368939
42c__42c_ale9__1,5.132702423
42c__42c_ale10__1,10.6465114101
ssw__wt_ac__1,5.1140903924
ssw__wt_glc__1,5.6784945094
ssw__wt_glyc__1,7.8454813853
ssw__wt_xyl__1,8.3996369319
ssw__glc_ale1__1,5.629312552
ssw__glc_ale2__1,4.7633406232
ssw__glc_ale3__1,5.5651513611
ssw__glyc_ale1__1,4.7244053585
ssw__glyc_ale2__1,6.7128180449
ssw__xyl_ale1__1,8.2559323539
ssw__xyl_ale2__1,8.5394172384
ssw__xyl_ale3__1,7.5998294661
ssw__glc_ac_ac2__1,6.0128855704
ssw__glc_ac_glc1__1,7.7762250358
ssw__glc_ac_glc2__1,5.767733561
ssw__glc_glyc_glc__1,9.6835104074
ssw__glc_glyc_glyc__1,9.1864085018
ssw__glc_xyl_glc__1,8.3062133361
ssw__glc_xyl_xyl__1,6.2923314556
pgi__glu4_delpgi__1,6.0564090018
pgi__pgi_ale1__1,5.0654061872
pgi__pgi_ale2__1,3.6718350068000003
pgi__pgi_ale3__1,4.8349340532
pgi__pgi_ale5__1,3.922704284
pgi__pgi_ale6__1,4.9183996231
pgi__pgi_ale7__1,5.356096399
pgi__pgi_ale8__1,4.3379054235
ica__wt_glc__1,4.1867115181
ica__wt_glc__2,3.8091370117
ica__wt_glc__3,5.355319816
ica__wt_glc__4,5.1769367469
ica__arg_sbt__1,7.7031023945
ica__arg_sbt__2,7.1536775259
ica__cytd_rib__1,3.0896421007
ica__cytd_rib__2,2.9841309733
ica__gth__1,6.3185718254
ica__gth__2,6.6811635725
ica__leu_glcr__1,3.7490768036
ica__leu_glcr__2,3.5633243477
ica__met_glc__1,4.1756232611
ica__met_glc__2,3.7162296043
ica__no3_anaero__1,8.1088620774
ica__no3_anaero__2,8.1986810141
ica__phe_acgam__1,2.867368876
ica__phe_acgam__2,3.2721747887
ica__thm_gal__1,3.1200236977
ica__thm_gal__2,3.0717301352
ica__tyr_glcn__1,4.0371222679
ica__tyr_glcn__2,1.8360073687
ica__ura_pyr__1,5.0586176126
ica__ura_pyr__2,5.4743192391
ica__wt_glc__5,3.9971278828
ica__wt_glc__6,3.7952769818
ica__bw_delpurR_cytd__1,4.2601213407
ica__bw_delpurR_cytd__2,2.8086233387
ica__ade_glc__1,2.9272962336
ica__ade_glc__2,3.5233586855
ytf__wt_glc__1,8.7488322043
ytf__wt_glc__2,9.0565162315
ytf__delyafC__1,6.4796362568
ytf__delyafC__2,7.4384751743
ytf__delyeiE__1,3.9873684526
ytf__delyeiE__2,2.747746514
ytf__delyiaJ__1,5.7470935203
ytf__delyiaJ__2,6.6880771947
ytf__delyieP__1,8.8675601551
ytf__delyieP__2,9.0227761322
ytf__wt_ph5__1,5.5793113558
ytf__wt_ph5__2,5.5672603441
ytf__wt_ph8__1,4.0476265741
ytf__wt_ph8__2,5.2765634952
ytf__delybaO__1,5.3842280615
ytf__delybaO__2,7.0971918148
ytf__delybaQ__1,4.7155777646
ytf__delybaQ__2,4.026200436
ytf__delybiH__1,9.3218221022
ytf__delybiH__2,10.0702510616
ytf__delydcI_ph5__1,4.9824547867
ytf__delydcI_ph5__2,5.4959330835
ytf__delydcI_ph8__1,5.5139390965
ytf__delydcI_ph8__2,5.0185205176
ytf__delyddM__1,3.6213648695
ytf__delyddM__2,4.4126459883999996
ytf__delyheO__1,5.9742534171
ytf__delyheO__2,6.8974117002
fps__bw_glc__1,4.7031323512
fps__bw_glc__2,4.5829180824
fps__fps_thrA_ale1__1,5.2106847072
fps__fps_thrA_ale1__2,5.3452527096
fps__fps_thrA_ale2__1,5.6191847329
fps__fps_thrA_ale2__2,5.8420171476
fps__fps_serB_ale1__1,4.4205365392000004
fps__fps_serB_ale1__2,5.0279146809
fps__fps_serB_ale4__1,5.3205413695
fps__fps_serB_ale4__2,5.9336689491
fps__fps_ptsI_ale1__1,4.8948184585
fps__fps_ptsI_ale1__2,4.8787192395000005
fps__fps_ptsI_ale3__1,4.9839015334
