,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.212766666666667,0.13222943444382326,3.0,0.0,7.1424,1.0,7.1306,2.0,7.3653,,,,,,,,,,
1,LB__LBtran,7.3505666666666665,0.10929027099121531,3.0,3.0,7.3048,4.0,7.2716,5.0,7.4753,,,,,,,,,,
2,LB__LBstat,7.8775,0.07574457076253044,3.0,6.0,7.8003,7.0,7.9517,8.0,7.8805,,,,,,,,,,
3,LB__LBGexp,7.135566666666667,0.07847052525205468,3.0,9.0,7.0642,10.0,7.1229,11.0,7.2196,,,,,,,,,,
4,LB__LBGtran,7.60905,0.13625947673464794,2.0,12.0,7.7054,13.0,7.5127,,,,,,,,,,,,
5,LB__LBGstat,7.514500000000001,0.2747123404581599,3.0,14.0,7.3632,15.0,7.3487,16.0,7.8316,,,,,,,,,,
6,Life Cycle__S0,7.7999,0.11390474090221163,3.0,17.0,7.7779,18.0,7.6986,19.0,7.9232,,,,,,,,,,
7,Life Cycle__S1,7.364333333333334,0.14767654970689603,3.0,20.0,7.4029,21.0,7.4889,22.0,7.2012,,,,,,,,,,
8,Life Cycle__S2,7.5155,0.31546120205185296,3.0,23.0,7.8708,24.0,7.4074,25.0,7.2683,,,,,,,,,,
9,Life Cycle__S3,7.633900000000001,0.10309616869699889,2.0,26.0,7.561,27.0,7.7068,,,,,,,,,,,,
10,Life Cycle__S4,7.896033333333333,0.3990938778449674,3.0,28.0,8.2274,29.0,8.0077,30.0,7.4529999999999985,,,,,,,,,,
11,Life Cycle__S5,7.934699999999999,0.10317039303986368,3.0,31.0,8.0118,32.0,7.9748,33.0,7.8175,,,,,,,,,,
12,Life Cycle__S6,9.6192125,0.4779616793889292,8.0,34.0,9.3555,35.0,10.6497,36.0,9.1653,37.0,9.4241,38.0,9.936,39.0,9.3522,40.0,9.6731,41.0,9.3978
13,Life Cycle__S7,10.420566666666666,0.17697893471634837,3.0,42.0,10.5359,43.0,10.509,44.0,10.2168,,,,,,,,,,
14,Life Cycle__S8,10.992650000000001,0.34881577515932366,2.0,45.0,10.746,46.0,11.2393,,,,,,,,,,,,
15,Life Cycle__G135,7.615599999999999,0.0461033621333641,2.0,47.0,7.582999999999998,48.0,7.6482,,,,,,,,,,,,
16,Life Cycle__G150,7.378633333333333,0.2224699155691242,3.0,49.0,7.4626,50.0,7.1264,51.0,7.5469,,,,,,,,,,
17,Life Cycle__G180,7.317466666666667,0.1895793589326996,3.0,52.0,7.3928,53.0,7.1018,54.0,7.4578,,,,,,,,,,
18,Stress Time Course__C30,8.224499999999999,0.11653119753954402,2.0,55.0,8.3069,56.0,8.1421,,,,,,,,,,,,
19,Stress Time Course__C90,7.1054,0.7922424376414079,2.0,57.0,7.6656,58.0,6.5452,,,,,,,,,,,,
20,Biofilm__BI,7.517799999999999,0.12685495654486678,2.0,59.0,7.4281,60.0,7.6075,,,,,,,,,,,,
21,Biofilm__BC,7.407675,0.5676881266740271,4.0,61.0,7.0232,62.0,7.2648,63.0,8.2456,64.0,7.0971,,,,,,,,
22,Biofilm__Sw,7.736750000000001,0.2233750321768304,2.0,65.0,7.5788,66.0,7.8947,,,,,,,,,,,,
23,Life Cycle__BT,13.491050000000001,0.7175012508699894,2.0,67.0,13.9984,68.0,12.9837,,,,,,,,,,,,
24,Life Cycle__B36,14.171,0.09446946596652239,2.0,69.0,14.2378,70.0,14.1042,,,,,,,,,,,,
25,Life Cycle__B60,11.3483,0.5361283614956394,2.0,71.0,10.9692,72.0,11.7274,,,,,,,,,,,,
26,M9__M9exp,7.499433333333333,0.38064944940631856,3.0,73.0,7.7499,74.0,7.687,75.0,7.0614,,,,,,,,,,
27,M9__M9tran,7.5675333333333334,0.20000325830679194,3.0,76.0,7.4034,77.0,7.5089,78.0,7.7903,,,,,,,,,,
28,M9__M9stat,8.0035,0.13462380918693376,3.0,79.0,8.0932,80.0,8.0686,81.0,7.8487,,,,,,,,,,
29,Supplement__M+G,8.218033333333333,0.28230454005087025,3.0,82.0,8.4009,83.0,7.8929,84.0,8.3603,,,,,,,,,,
30,Supplement__Glu,7.793466666666667,0.4897315318961333,3.0,85.0,7.4606,86.0,8.3558,87.0,7.564,,,,,,,,,,
31,Supplement__Fru,7.872633333333333,0.4787468885886711,3.0,88.0,7.3538,89.0,8.2973,90.0,7.9668,,,,,,,,,,
32,Supplement__Mal,8.251333333333333,0.44330606056463234,3.0,91.0,7.8461,92.0,8.1831,93.0,8.7248,,,,,,,,,,
