,USA300HOU_RS03350
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.421339226
USA300_LAC_U01-Set001_CAMHB_Control_1,2.6693329752
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.1740118945
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.3058689214
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.86062819
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.2066891653
USA300_LAC_U01-Set001_CAMHB_Control_2,2.9154717737
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.0271892753
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.4250652050000001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.1601830374
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.69062444
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.427612739
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.2337089017
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.2609214604
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.3220781066
USA300_LAC_U01-Set001_R10LB_Control_1,2.0684566974
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.6105031731000001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,1.6444483086
USA300_LAC_U01-Set001_R10LB_Control_2,2.0146274176
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.8952524034
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.0309318648
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.3615631817000002
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.8675120441
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.2651997249
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.7911223169
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.5855358744
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.2773621692
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.1188085681
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.3557767688
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.4550171351
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.0741829224
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.7592561092
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.3409260246
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.9545218059
USA300_LAC_U01-Set004_CAMHB_Control_1,3.1770296128
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,1.2819326716
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.441615666
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,1.4520831442
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,1.1359320983
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.7643190228
USA300_LAC_U01-Set004_R10LB_Control_1,1.9364566755000001
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,1.5309560079
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,1.9604986906000001
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.0764882698
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.5448882412
