,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.38445153383432834,3.0,0.0,0.2859002134,6.0,0.1511566474,12.0,-0.4370568609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.35132810470000003,0.22836206765063713,3.0,1.0,-0.6084519984,7.0,-0.2734091377,13.0,-0.17212317800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.31294083996666666,0.7856450265096632,3.0,2.0,-0.19023851830000002,8.0,1.2182475892,14.0,-0.089186551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,2.7286995260666664,0.7084959966330934,3.0,3.0,2.3078991352,9.0,3.5466866293,15.0,2.3315128137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,5.376792480033333,0.04438034245408784,3.0,4.0,5.4246446859,10.0,5.3687484296,16.0,5.3369843246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,5.146043739966667,0.19788971877468892,3.0,5.0,5.3050315238,11.0,4.9244143344,17.0,5.2086853617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.25675306045,0.12953226483884628,2.0,18.0,-0.3483462033,71.0,-0.1651599176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.3572636999,0.6063981128450096,3.0,19.0,-0.0486763112,70.0,0.0661403926,205.0,1.0543270183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.09605331635,0.3754810114125199,8.0,20.0,0.16820674,32.0,0.2528060689,55.0,0.4325389342,67.0,0.1050457454,126.0,-0.3889914961,147.0,0.3974085035,203.0,-0.5690898954,210.0,0.3705019303,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.15531407523333332,0.23803313128736073,3.0,21.0,-0.15262541070000002,34.0,0.08136333500000001,61.0,-0.39468015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.5016032467,0.37597964266503625,8.0,22.0,-0.6761161866000001,104.0,-0.3454494731,111.0,-1.2745602588,133.0,-0.7451996197,165.0,-0.2445947524,238.0,-0.2163767453,265.0,-0.18776917640000002,270.0,-0.3227597613,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.3751071987857142,0.9574678009056031,7.0,23.0,0.6456297806,56.0,0.6477715525000001,82.0,1.2275126738,118.0,3.0067831414,134.0,0.8467985678000001,137.0,2.4473730032,227.0,0.8038816722000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.19764787092499997,0.796043918184308,4.0,24.0,1.0829269124,101.0,0.20785329330000002,139.0,0.3483571469,149.0,-0.8485458689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.0637017842,0.20942866620993444,4.0,25.0,-0.2561070957,123.0,0.1126036957,155.0,0.1223201382,191.0,-0.233623875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.4178729170666667,0.08081801777132698,3.0,26.0,-0.5021028816,59.0,-0.3409651654,159.0,-0.4105507042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.8353641594599999,1.5795723045536822,5.0,27.0,-0.4364489257,76.0,-0.0500345089,146.0,2.30231883,162.0,2.7911714259,262.0,-0.430186024,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.38013364712500003,0.356428963263205,4.0,28.0,0.48224706180000004,94.0,0.706909738,186.0,-0.1275191807,231.0,0.4588969694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.5010915865666667,0.3713887395544703,3.0,29.0,1.2310463582,49.0,1.3476072219,260.0,1.9246211796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
