,PP_0039
SRX8894563,1.0465804172499995
SRX8894564,1.1187327742499995
SRX8894565,0.1371294942499998
SRX8894566,0.0023092912499995
SRX8894567,0.9093118582499996
SRX8894568,1.11168227725
SRX8245718,-0.1140250697500002
SRX8245719,-0.2786495257500005
SRX8245720,0.2179281032499993
SRX8245721,0.1747464922499997
SRX8245722,-0.2556205007500001
SRX8245723,0.1892503212499994
SRX8245724,-0.2251842317500001
SRX8245725,-0.1354588627500002
SBRG_IL__IL3__1,0.3635439082499996
SBRG_IL__IL3__2,0.0246180702499998
SRX8245728,-0.4055845767500008
SRX8245729,-0.1623385797500001
SRX8245730,0.5998427182499997
SRX8245731,0.4237790932499994
SRX8245732,0.6069315452499993
SRX8245733,0.6706017402499995
SBRG_IL__wt__1,0.9809246472499992
SBRG_IL__wt__2,0.4689534672499995
SRX8245726,0.2468981542499992
SRX8245727,0.2156768222499998
SRX8894553,0.7564868892499996
SRX8894554,0.5799127562499997
SRX8894555,1.1223523742499992
SRX8894556,1.0332971782499998
SRX8894557,1.1924053982499991
SRX8894558,1.0327235872499996
SRX8894559,0.6852420962499997
SRX8894560,1.13189050025
SBRG_UNeb__coum__1,0.568983307666667
SBRG_UNeb__coum__2,0.398218562666667
SBRG_UNeb__coum__3,0.4053304386666672
SBRG_UNeb__coumferul__1,1.420451556666667
SBRG_UNeb__coumferul__2,1.1288191576666669
SBRG_UNeb__coumferul__3,1.262588727666667
SBRG_UNeb__ferulate__1,1.0110492116666667
SBRG_UNeb__ferulate__2,0.8174274926666674
SBRG_UNeb__ferulate__3,0.755138195666667
SBRG_UNeb__glc__1,-0.1401255773333329
SBRG_UNeb__glc__2,-0.0055578573333328
SBRG_UNeb__glc__3,0.1456834346666671
SRX5659920,0.0219553250000004
SRX5659925,-0.0219553250000004
SRX5704140,0.2855349856666671
SRX5704141,-0.5890468643333326
SRX5704142,-0.514704505333333
SRX5704143,0.098138304666667
SRX5704144,0.4420940886666673
SRX5704145,-0.1853869423333329
SRX5704146,-0.3712743233333326
SRX5704147,0.2874645776666673
SRX5704148,0.0661891616666672
SRX5704149,-0.1383274933333327
SRX5704150,-0.2316566453333326
SRX5704151,0.7094691846666672
SRX5704152,-0.357450612333333
SRX5704153,-0.8476287523333328
SRX5704154,-0.3561515513333328
SRX5704155,-0.5004062033333327
SRX5704156,0.248046825666667
SRX5704157,0.2456278416666673
SRX5704158,0.0189399316666669
SRX5704159,0.1816682416666672
SRX5704160,-0.4136460373333328
SRX5704161,-0.084277364333333
SRX5704162,0.2857465686666671
SRX5704163,0.6230955786666672
SRX5704164,0.0719156266666671
SRX5704165,-0.6795759993333328
SRX5704166,0.0526764096666672
SRX5704167,-0.5850500793333326
SRX5704168,-0.2859327123333326
SRX5704169,-0.5157428523333327
SRX5704170,-0.5945454163333328
SRX5704171,-0.372020302333333
SRX5704172,0.3246692886666671
SRX5704173,0.038509714666667
SRX5704174,0.573135345666667
SRX5704175,0.914467007666667
SRX4552613,-0.1015176769999994
SRX4552614,0.7203571490000007
SRX4552615,0.3153134590000004
SRX4552616,0.0174537840000006
SRX4552617,-0.1553326709999991
SRX4552618,-0.6812300839999996
SRX4552619,0.1852477050000001
SRX4552621,-0.1852477049999992
SRX4552622,0.6151659730000008
SRX4552623,0.7169236520000002
SRX4552624,0.1890540140000007
SRX7195897,-0.0169750596666671
SRX7195898,0.0568359763333328
SRX7195899,-0.039860916666667
SRX7195900,0.4215026553333327
SRX7195901,0.6128333333333327
SRX7195902,0.491191831333333
SRX801088,-0.3172119295
SRX801089,0.3172119295
SRX801090,0.5249906785
SRX801091,0.2554257015000001
SRX801092,0.3263750285000002
SRX801093,0.3179940065000002
SRX3921725,0.1410869406666668
SRX3921834,0.1596459856666667
SRX3921973,-0.3007329263333331
