,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.37553294735,0.2301231059854186,2.0,0.0,5.5382545561,1.0,5.2128113386,,,,,,,,
1,Fur__wt_dpd,5.60728306665,0.2607120102011364,2.0,2.0,5.4229318363,3.0,5.791634297,,,,,,,,
2,Fur__wt_fe,5.54468164315,0.1465857279378212,2.0,4.0,5.4410298809,5.0,5.6483334054,,,,,,,,
3,Fur__delfur_dpd,5.39587994725,0.16285719160656642,2.0,6.0,5.2807225227,7.0,5.5110373718,,,,,,,,
4,Fur__delfur_fe2,4.928491256,0.3255461584086688,2.0,8.0,5.1586871522,9.0,4.6982953598,,,,,,,,
5,Acid__wt_ph5,5.9277040265,0.14466982982166024,2.0,10.0,6.0300010442,11.0,5.8254070088,,,,,,,,
6,Acid__delgadx_ph5,5.70212551935,0.6742303058528071,2.0,12.0,5.225372698,13.0,6.1788783407,,,,,,,,
7,Acid__delgadw_ph5,5.73739659,0.04207519174130356,2.0,14.0,5.7671482434,15.0,5.7076449366,,,,,,,,
8,Acid__delgade_ph5,5.691778307250001,0.0843113715441402,2.0,16.0,5.6321611647,17.0,5.7513954498,,,,,,,,
9,Oxidative__wt_pq,5.1035703325499995,0.18708983603298066,2.0,18.0,5.2358628243,19.0,4.9712778408,,,,,,,,
10,Oxidative__deloxyr_pq,5.70613828115,0.0036931985655942745,2.0,20.0,5.7035267954,21.0,5.7087497669000005,,,,,,,,
11,Oxidative__delsoxr_pq,5.3739871649,0.32157097280051694,2.0,22.0,5.6013721804,23.0,5.1466021494,,,,,,,,
12,Oxidative__delsoxs_pq,5.4487661437499995,0.46102401521729625,2.0,24.0,5.1227729363,25.0,5.7747593512,,,,,,,,
13,Nac/NtrC__wt_csn,5.54043278235,0.054224317557328545,2.0,26.0,5.578775165,27.0,5.5020903997,,,,,,,,
14,Nac/NtrC__wt_cytd,5.3547749611499995,0.36453608239686286,2.0,28.0,5.0970090253,29.0,5.612540897,,,,,,,,
15,Nac/NtrC__wt_gln,5.5171399743,0.1483966963574016,2.0,30.0,5.412207664,31.0,5.6220722846,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.33576412855,0.22542957568942695,2.0,32.0,5.4951669102,33.0,5.1763613469,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.896263691550001,0.08091355460343985,2.0,34.0,4.9534782147000005,35.0,4.8390491684,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.62296794625,0.08041592000374079,2.0,36.0,4.5661053039,37.0,4.6798305886,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,4.97701014115,0.15596071878273499,2.0,38.0,4.8667292592999996,39.0,5.087291023,,,,,,,,
20,Misc__wt_no_te,4.4436953175,0.22817749948495292,2.0,40.0,4.6050411747,41.0,4.2823494603,,,,,,,,
21,Misc__bw_delcbl,5.218646228900001,0.36183380941513105,2.0,42.0,5.4745013692,43.0,4.9627910886,,,,,,,,
22,Misc__bw_delfabr,5.1975183384,0.2794808633688712,2.0,44.0,5.3951411521,45.0,4.9998955247,,,,,,,,
23,Misc__bw_delfadr,5.1125273798999995,0.047110698109981745,2.0,46.0,5.0792150858,47.0,5.145839674,,,,,,,,
24,Misc__nitr_031,5.0978700115,,1.0,48.0,5.0978700115,,,,,,,,,,
25,Omics__wt_glu,4.95490265785,0.13149406401389044,2.0,49.0,4.8619223135,50.0,5.0478830022,,,,,,,,
26,Omics__wt_gly,4.75455160415,0.01849526280607128,2.0,51.0,4.7676297299,52.0,4.7414734784,,,,,,,,
27,Omics__wt_thr,4.7548221904,0.29330742755991807,2.0,53.0,4.9622218614,54.0,4.5474225193999995,,,,,,,,
28,Omics__bw_ac,5.1029265998,0.15024006561177794,2.0,55.0,4.9966908306,56.0,5.209162369,,,,,,,,
29,Omics__bw_fum,4.45628400535,0.3210783766901871,2.0,57.0,4.6833207028,58.0,4.2292473079,,,,,,,,
30,Omics__bw_glc,5.77123715335,0.14225459283703712,2.0,59.0,5.8718263406,60.0,5.6706479661,,,,,,,,
31,Omics__bw_pyr,5.737636868599999,0.03299958212937006,2.0,61.0,5.7143026403,62.0,5.7609710969,,,,,,,,
32,OmpR__wt_nacl,5.61715687205,0.1855125413022918,2.0,63.0,5.4859796961,64.0,5.748334048,,,,,,,,
33,OmpR__bw_delompr_nacl,5.904980066049999,0.1132142396027738,2.0,65.0,5.9850346226,66.0,5.8249255095,,,,,,,,
34,MinSpan__wt_ade,6.5134342563,,1.0,67.0,6.5134342563,,,,,,,,,,
35,MinSpan__wt_glc,5.6982235082249995,0.3291818608595791,4.0,68.0,5.2671962981,69.0,5.6224667329999996,70.0,6.0023281413,71.0,5.9009028605000005,,,,
36,MinSpan__wt_glc_anaero,7.10918940835,0.6915858470900261,2.0,72.0,6.6201643661,73.0,7.5982144506000004,,,,,,,,
37,MinSpan__wt_trp,5.7736737884,,1.0,74.0,5.7736737884,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.21297565165,0.07465398021133295,2.0,75.0,6.2657639873,76.0,6.160187316,,,,,,,,
39,MinSpan__bw_delcra_trp,6.4540857175,,1.0,77.0,6.4540857175,,,,,,,,,,
40,MinSpan__bw_delmntr,5.7528777892,,1.0,78.0,5.7528777892,,,,,,,,,,
41,MinSpan__bw_delnac_ade,7.1563701696,,1.0,79.0,7.1563701696,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.3168246867,,1.0,80.0,6.3168246867,,,,,,,,,,
43,Cra/Crp__wt_ac,3.5929228457500004,0.22188852818907875,2.0,81.0,3.7498217287,82.0,3.4360239628,,,,,,,,
44,Cra/Crp__wt_fru,4.183173566,0.035730724230368244,2.0,83.0,4.2084390034,84.0,4.1579081286,,,,,,,,
45,Cra/Crp__delcra_ac,4.67750812655,0.057514221942203236,2.0,85.0,4.7181768229,86.0,4.6368394302,,,,,,,,
46,Cra/Crp__delcra_fru,4.90774265745,0.1540496519736568,2.0,87.0,4.7988131039,88.0,5.016672211,,,,,,,,
47,Cra/Crp__delcra_glc,5.3767335816,0.10552256177601994,2.0,89.0,5.4513493006000004,90.0,5.3021178626,,,,,,,,
48,RpoB Knock-in__wt_031,4.2729547455,,1.0,91.0,4.2729547455,,,,,,,,,,
49,RpoB Knock-in__wt_044,5.252949881,,1.0,92.0,5.252949881,,,,,,,,,,
50,RpoB Knock-in__wt_lb,4.13379607445,0.23267025253799076,2.0,93.0,3.9692733611,94.0,4.2983187877999995,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,4.4900528328,,1.0,95.0,4.4900528328,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,3.7915795116,,1.0,96.0,3.7915795116,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,3.7901181308000003,0.2323779780817156,2.0,97.0,3.6258020867000003,98.0,3.9544341749000003,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,5.1453910723,,1.0,99.0,5.1453910723,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,4.73075955525,0.4924158735484408,2.0,100.0,4.3825689519,101.0,5.0789501586,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,3.9215995276,0.40846165202282597,2.0,102.0,4.2104255316,103.0,3.6327735236,,,,,,,,
57,Crp ARs__wt_fru,4.754112312,,1.0,104.0,4.754112312,,,,,,,,,,
58,Crp ARs__wt_glyc,4.441745088999999,0.3047318863756633,2.0,105.0,4.6572230723,106.0,4.2262671057,,,,,,,,
59,Crp ARs__delar1_glyc,4.2367622984,0.0684611737406443,2.0,107.0,4.2851716586,108.0,4.1883529382,,,,,,,,
60,Crp ARs__delar1ar2_glyc,4.897783561233333,0.18711557858344055,3.0,109.0,4.9282233484999995,110.0,4.6973143646,111.0,5.0678129706,,,,,,
61,Crp ARs__delar2_glyc,4.090442797666667,0.2934427956980829,3.0,112.0,4.3138307488,113.0,3.7581087491,114.0,4.1993888951,,,,,,
62,Crp ARs__delcrp_fru,5.4736498518,0.18613476171557047,3.0,115.0,5.6510037086,116.0,5.4901173794,117.0,5.2798284674,,,,,,
63,Crp ARs__delcrp_glc,5.350950004166666,0.3333473736266313,3.0,118.0,5.068855424,119.0,5.2651990196,120.0,5.7187955689,,,,,,
64,Crp ARs__delcrp_glyc,5.019236438833333,0.23060390588580781,3.0,121.0,4.7693397524000005,122.0,5.0645487601,123.0,5.223820804,,,,,,
65,Glucose Evolution__glu_ale3,5.2174867982,,1.0,124.0,5.2174867982,,,,,,,,,,
66,Glucose Evolution__glu_ale4,4.5541403207,,1.0,125.0,4.5541403207,,,,,,,,,,
67,Glucose Evolution__glu_ale5,3.7489276355000003,,1.0,126.0,3.7489276355000003,,,,,,,,,,
68,Glucose Evolution__glu_ale6,4.4871942653,,1.0,127.0,4.4871942653,,,,,,,,,,
69,Glucose Evolution__glu_ale8,4.9557787123,,1.0,128.0,4.9557787123,,,,,,,,,,
70,Glucose Evolution__glu_ale9,5.2132908591,,1.0,129.0,5.2132908591,,,,,,,,,,
71,Glucose Evolution__glu_ale10,5.2144474482,,1.0,130.0,5.2144474482,,,,,,,,,,
72,42C Evolution__wt_42c,5.2831528848,,1.0,131.0,5.2831528848,,,,,,,,,,
73,42C Evolution__42c_ale1,4.9006446814,,1.0,132.0,4.9006446814,,,,,,,,,,
74,42C Evolution__42c_ale2,4.7738746501,,1.0,133.0,4.7738746501,,,,,,,,,,
75,42C Evolution__42c_ale3,4.5898599087,,1.0,134.0,4.5898599087,,,,,,,,,,
76,42C Evolution__42c_ale4,5.4506856265,,1.0,135.0,5.4506856265,,,,,,,,,,
77,42C Evolution__42c_ale5,4.861857561,,1.0,136.0,4.861857561,,,,,,,,,,
78,42C Evolution__42c_ale6,5.0524806535,,1.0,137.0,5.0524806535,,,,,,,,,,
79,42C Evolution__42c_ale8,4.8548956218,,1.0,138.0,4.8548956218,,,,,,,,,,
80,42C Evolution__42c_ale9,4.6024169246,,1.0,139.0,4.6024169246,,,,,,,,,,
81,42C Evolution__42c_ale10,5.2652644760000005,,1.0,140.0,5.2652644760000005,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,4.5651504814,,1.0,141.0,4.5651504814,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,4.1753258056,,1.0,142.0,4.1753258056,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,4.5138021609,,1.0,143.0,4.5138021609,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,5.6936248705,,1.0,144.0,5.6936248705,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,5.8751486284,,1.0,145.0,5.8751486284,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,6.0097526638,,1.0,146.0,6.0097526638,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,5.5029050685000005,,1.0,147.0,5.5029050685000005,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,4.6557341711,,1.0,148.0,4.6557341711,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,4.5528683178,,1.0,149.0,4.5528683178,,,,,,,,,,
