,SACI_RS01295
SRX5495523,0.10956394608680142
SRX5495524,0.1488082006212208
SRX5495525,0.43191112448282265
SRX5495526,0.4477880306853921
SRX6762909,0.16631667194329314
SRX6762910,-0.16631667194329314
SRX6762911,0.08331793630221451
SRX6762912,-0.2495046336333786
SRX3467357,-0.21031289222946192
SRX3467358,0.21031289222946192
SRX3467359,-0.1596359768293505
SRX3467360,0.2360077855117897
SRX3565164,0.3142813622602132
SRX3565165,0.2437581486642051
SRX3565166,0.9601380829101068
SRX3565167,0.46329514255811605
SRX3565168,0.4639354451964026
SRX3565169,0.5897574175227662
SRX3565170,0.781930468840808
SRX3565171,0.3447649276289786
SRX3565172,0.12576360074168047
SRX3565173,-0.07486760180510821
SRX3565174,0.11819066475168237
SRX3565176,0.4025489627485373
SRX3565177,0.24253199979142706
SRX3565178,0.6270227138576052
SRX3565179,0.4797897504357804
SRX3565180,-0.3084635498245474
SRX3565181,0.2338663903409985
SRX3565182,0.3178812465058032
SRX3565183,0.5321293286218358
SRX3565184,0.7639403900353061
SRX3565185,0.473129623533068
SRX3565186,0.6047631404925875
SRX3565187,0.3092406126350129
SRX3565188,-0.26558028050250826
SRX3565191,-0.4879505803305886
SRX3565192,-0.3142343086811312
SRX3565193,0.4988839129137217
SRX3565194,0.09448109315245468
SRX3565195,0.2448891674490197
SRX3565197,0.6044428769493608
SRX3565198,0.6377088098353267
SRX3565199,-0.09404346946859833
SRX3565200,-0.2005916305041353
SRX3565201,-0.204689871616603
SRX3565202,1.0234147963199272
SRX3565203,-0.21058210425343396
SRX3565204,-0.3612674848954205
SRX3565205,0.8479572275656055
SRX3565206,-0.00581781243566315
SRX3565208,0.3439917183998817
SRX3565209,0.4570164369420242
SRX3565210,-0.421720654954175
SRX3565211,-0.612609215539341
SRX4001511,0.09301493252342752
SRX4001513,-0.09301493252342574
SRX4001514,0.6326449742126208
SRX4001515,0.2889437787754918
SRX4001516,0.4847276245545231
SRX4001517,0.4152562933787305
SRX4001518,-0.06299477202061787
SRX4001519,0.2817217399169678
SRX4001520,0.2532037641963516
SRX4001521,0.2270963900632381
SRX4001522,0.20347603852882656
SRX4001523,-0.024252557953017728
SRX4001524,0.1979974792615451
SRX4001525,0.25261505414150065
SRX4001526,-0.48957462252493394
SRX4001528,-0.41103552379334296
SRX3823521,-0.03911709454126644
SRX3823522,-0.06264148962585736
SRX3823523,0.10175858416712558
SRX3823524,0.14631558740012807
SRX3823525,0.31141105293517235
SRX3823526,0.09353339339919133
SRX3823527,0.05091470985623836
SRX3823528,-0.1344658647153878
SRX3823529,-0.43606786623497307
SRX3823530,0.044226493264812206
SRX3823531,-0.15095861694624269
SRX3823532,0.15648361433716396
SRX3823533,-0.014865983597282197
SRX3823534,0.17981510168456796
SRX3823536,0.24171031264253
SRX3823537,-0.10436808173870382
SRX3823538,-0.07028593660299975
SRX3823539,0.15640199538818855
SRX5653264,0.401371319181342
SRX5653265,0.3363082064648566
SRX5653266,0.6603832642369821
SRX5653267,-0.030545181313990533
SRX5653268,0.008564666497560934
SRX5653269,0.021980514816432258
