,SP5448_03385
SRX1726505,-0.2457151605
SRX1726506,-0.0597322008
SRX1726507,0.3054473613
SRX1726508,-2.1323196484
SRX1726509,-2.1623458356
SRX1726510,-0.1541199958
SRX1726511,-1.7838440646
SRX1726512,-2.0873984847
SRX1726513,-1.9578333651
SRX1081650,0.096292553
SRX1081651,0.5744815830000001
SRX1081652,-0.5502358008
SRX1081653,0.9111855689
SRX1081654,0.2783239149
SRX1081655,-0.4479058998
SRX1081656,-0.4526880978
SRX1081657,-0.008780004400000001
SRX1081658,-0.3796457528
SRX1081659,-0.43532535720000004
SRX1081660,-0.6354442017
SRX1081661,0.26192973950000004
SRX1081662,-0.206683779
SRX1081663,0.21571416540000002
SRX1081664,-0.0407815652
SRX1081665,1.1397680429000001
SRX1081666,0.8558344094
SRX1081668,0.1414495836
SRX1081669,-0.25437396500000004
SRX1081670,-0.8093881327
SRX1081671,-0.2537270042
SRX1081672,-0.6775342827
SRX1081673,-1.8234787125
SRX1081674,-1.0840245627
SRX1081675,-1.0518259512
SRX1081676,-2.1479706277
SRX1081677,-1.1083392551
SRX1081678,-0.6420795592
SRX1081679,-0.9333309926000001
SRX1081680,-0.6306023386
SRX1081681,-1.261775816
SRX1081682,-1.1936390322000001
SRX1081683,-1.6004045853000002
SRX1081684,-1.796652538
SRX1081685,-1.1647205976000001
SRX1081686,-1.8836385112
SRX1081687,-1.6576649134
SRX1081688,-1.5220876436
SRX1081689,-1.4657134509
SRX1081690,-1.8886246785
SRX1081691,-1.695407487
SRX1081692,-1.9698741108000002
SRX1962715,-0.019840678900000002
SRX1962716,-0.12477189870000001
SRX1962717,0.14461257760000001
SRX1962718,0.1867403763
SRX1962719,0.2728055316
SRX1962720,0.3629704205
SRX1962721,0.134326732
SRX4892146,-0.0920368118
SRX4892147,0.0851616358
SRX4892148,0.0763724308
SRX4892149,-0.0694972548
SRX4892150,-0.6451733131
SRX4892151,0.2099190369
SRX4892152,0.20234957010000001
SRX4892153,-0.2429569509
SRX4892154,-0.6686366325
SRX4892155,-0.9941169894
SRX4892156,-0.1450463656
SRX4892157,0.3138808467
SRX4892158,0.7844638392000001
SRX4892159,0.7838606616
SRX4892160,-0.3295385441
SRX4892161,0.056401761700000004
SRX7620814,0.1182746719
SRX7620815,0.1353283612
SRX7620816,0.1137756954
SRX7620817,-2.4038907165
SRX7620818,-2.229433927
SRX7620819,-2.4947142341
SRX7620856,0.7640403463000001
SRX7620857,-3.6840399752
SRX7620858,0.7270569892000001
SRX7620859,-3.7016028811
SRX7620860,0.6213381856
SRX7620861,-3.7998741087
SRX7620862,-0.1669540552
SRX7620863,-1.1159186787
SRX7620864,0.0499478316
SRX7620865,-1.2374237587999999
SRX7620866,-0.2503725049
SRX7620867,-1.5569757625
SRX2161502,-0.052467423900000004
SRX2161503,0.065989016
SRX2161504,-0.0135215921
SRX2161505,-0.0832105372
SRX2161506,-0.4360913939
SRX2161507,0.0328699643
SRX2161508,-0.222174798
SRX2161509,-1.2040299171
SRX2161510,0.35802131940000004
SRX2161511,-0.33925992720000003
SRX2161512,0.23433603420000002
SRX2161513,-0.6211780989
SRX2161514,-1.6933246668000002
SRX2161515,-2.0162712694
SRX2161516,-2.1633905421
SRX2161517,-2.7423076898
SRX2161518,-2.5895542365
SRX2161519,-3.1530092972
SRX2161520,-2.6201935969
SRX2161521,-2.9906315943
SRX2161522,-2.5866048994
SRX2161523,-3.0988485935
SRX2161524,-2.9084572989
SRX2161525,-3.3046456175
