,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.007839073928892453,,1.0,0.0,0.007839073928892453
1,Cr__2,0.013328995979130977,,1.0,1.0,0.013328995979130977
2,Cr__3,0.014262815153951943,,1.0,2.0,0.014262815153951943
3,Cr__4,0.020993492230448284,,1.0,3.0,0.020993492230448284
4,Cr__5,0.028650856515444342,,1.0,4.0,0.028650856515444342
5,Cr__6,0.03266794990053476,,1.0,5.0,0.03266794990053476
6,Fe__1,-0.008462225645445168,,1.0,6.0,-0.008462225645445168
7,Fe__2,-0.02621167969196068,,1.0,7.0,-0.02621167969196068
8,Fe__3,-0.0453865549131932,,1.0,8.0,-0.0453865549131932
9,Fe__4,-0.06382833911276314,,1.0,9.0,-0.06382833911276314
10,Fe__5,-0.06699643429553458,,1.0,10.0,-0.06699643429553458
11,Fe__6,-0.06274560931881214,,1.0,11.0,-0.06274560931881214
12,Cd__1,-0.002416088788945081,,1.0,12.0,-0.002416088788945081
13,Cd__2,0.0004133075872609864,,1.0,13.0,0.0004133075872609864
14,Cd__3,0.004442344466945385,,1.0,14.0,0.004442344466945385
15,Cd__4,0.003778565222532607,,1.0,15.0,0.003778565222532607
16,Cd__5,0.0033813752902865928,,1.0,16.0,0.0033813752902865928
17,Cd__6,0.008590102293682693,,1.0,17.0,0.008590102293682693
18,Zn__1,-0.03652573649260665,,1.0,18.0,-0.03652573649260665
19,Zn__2,-0.05769268189356669,,1.0,19.0,-0.05769268189356669
20,Zn__3,-0.07935903033715543,,1.0,20.0,-0.07935903033715543
21,Zn__4,-0.0784314104437286,,1.0,21.0,-0.0784314104437286
22,Zn__5,-0.08371440773118229,,1.0,22.0,-0.08371440773118229
23,Zn__6,-0.07548594465545037,,1.0,23.0,-0.07548594465545037
24,Cu__1,0.0007858286196137555,,1.0,24.0,0.0007858286196137555
25,Cu__2,0.003335460484291766,,1.0,25.0,0.003335460484291766
26,Cu__3,0.010156925590177626,,1.0,26.0,0.010156925590177626
27,Cu__4,0.016115375424331703,,1.0,27.0,0.016115375424331703
28,Cu__5,0.021777655782747773,,1.0,28.0,0.021777655782747773
29,Cu__6,0.025307703685756012,,1.0,29.0,0.025307703685756012
30,Pb__1,-0.009187417879160838,,1.0,30.0,-0.009187417879160838
31,Pb__2,-0.01091348910467381,,1.0,31.0,-0.01091348910467381
32,Pb__3,-0.002818273247747304,,1.0,32.0,-0.002818273247747304
33,Pb__4,-0.00035701590086984527,,1.0,33.0,-0.00035701590086984527
34,Pb__5,0.009802131525794537,,1.0,34.0,0.009802131525794537
35,Pb__6,0.02020207000188256,,1.0,35.0,0.02020207000188256
