sample,BSU39630
LBexp_1,8.2978
LBexp_2,8.0058
LBexp_3,8.0022
LBtran_1,7.8517
LBtran_2,7.7872
LBtran_3,8.0621
LBstat_1,7.5929
LBstat_2,7.7186
LBstat_3,7.8136
LBGexp_1,8.1431
LBGexp_2,7.987999999999999
LBGexp_3,8.4387
LBGtran_2,8.0454
LBGtran_3,8.3097
LBGstat_1,8.3482
LBGstat_2,8.0468
LBGstat_3,8.0598
S0_1,7.7598
S0_2,8.1361
S0_3,8.1057
S1_1,7.7905
S1_2,7.7174
S1_3,7.7101
S2_1,7.7883
S2_2,7.4885
S2_3,7.3637
S3_1,8.689
S3_2,8.4523
S4_1,8.7495
S4_2,8.2985
S4_3,7.9898
S5_1,8.908999999999997
S5_2,8.7363
S5_3,9.0623
S6_1,8.2919
S6_2,7.9508
S6_3,8.3038
S6/t_1,8.5049
S6/t_2,7.9379
S6_4,8.2065
S6_5,8.6685
S6_6,8.7076
S7_4,8.8183
S7_5,8.642999999999999
S7_6,9.0155
S8_4,8.4088
S8_5,8.6915
G135_1,8.5815
G135_3,7.9154
G150_1,8.3958
G150_2,8.5925
G150_3,8.6458
G180_1,8.4446
G180_2,8.6181
G180_3,7.9083
C30_1,8.4293
C30_2,8.8028
C90_1,8.2972
C90_2,7.9448
BI_1,7.7226
BI_2,7.5632
BC_2,7.5118
BC/t_1,7.5293
BC/t_2,8.2091
BC_1,7.4185
Sw_1,7.4465
Sw_2,7.6092
BT_1,7.6176
BT_2,7.3558
B36_1,7.194
B36_2,7.2968
B60_1,7.2012
B60_2,7.3025
M9exp_1,7.9994
M9exp_2,7.7466
M9exp_3,7.6949
M9tran_1,7.7035
M9tran_2,7.7478
M9tran_3,7.731
M9stat_1,7.9438
M9stat_2,7.9621
M9stat_3,7.7293
M+G_1,8.3819
M+G_2,7.8315
M+G_3,7.8577
Glu_1,7.9478
Glu_2,8.0043
Glu_3,8.012
Fru_1,8.2511
Fru_2,8.1459
Fru_3,7.8409
Mal_1,7.6405
Mal_2,7.9129
Mal_3,8.0622
G+S_2,7.8706
G+S_3,8.0061
Pyr_1,7.8733
Pyr_2,8.0793
Pyr_3,8.1751
Gly_1,8.0098
Gly_2,8.3114
Gly_3,8.0456
Glucon_1,8.1296
Glucon_2,8.1191
Glucon_3,8.3201
aero_1,8.0713
aero_2,7.7438
aero_3,8.0482
nit_1,7.8492
nit_2,7.6699
nit_3,7.6145
ferm_1,7.716
ferm_2,7.516
ferm_3,7.9862
T-5.40H_1,7.9964
T-4.40H_1,7.8905
T-3.40H_1,7.7688
T-2.40H_1,7.7306
T-1.40H_1,7.6681
T-1.10H_1,7.5544
T-0.40H_1,7.3911
T0.0H_1,7.3769
T0.30H_1,7.8321
T1.0H_1,7.4758
T1.30H_1,7.8808
T2.0H_1,8.0403
T2.30H_1,7.8608
T3.0H_1,7.6171
T3.30H_1,7.9018
T4.0H_1,7.7342
T5.0H_1,7.7806
HPh_1,8.418
HPh_2,7.9304
HPh_3,8.25
LPh_1,8.3104
LPh_2,8.4932
LPh_3,8.3991
LPhT_1,8.0806
LPhT_2,8.0195
LPhT_3,8.354
SMMPr_1,7.336
SMMPr_2,7.6182
SMMPr_3,7.694
HiTm_1,8.4435
HiTm_2,8.3302
HiTm_3,8.2553
LoTm_1,7.5348
LoTm_2,7.4463
LoTm_3,7.412000000000001
HiOs_1,7.9635
HiOs_2,7.9336
HiOs_3,7.9126
BMM_1,7.8631
BMM_2,7.7891
BMM_3,7.8275
Heat_1,8.6846
Heat_2,8.2997
Heat_3,8.45
Cold_1,7.7076
Cold_2,7.5311
Cold_3,7.4969
Etha_1,7.6417
Etha_2,7.7628
Etha_3,7.5438
SMM_1,7.7295
SMM_2,7.5613
SMM_3,7.6086
Salt_1,7.3798
Salt_2,7.3224
Salt_3,7.3663
Mt0_1,7.9595
Mt0_3,8.2551
M0t45_1,7.9572
M0t45_2,8.2702
M0t45_3,8.2022
M0t90_1,7.6419
M0t90_2,7.6149
M0t90_3,7.5178
M40t45_1,8.0066
M40t45_2,8.054
M40t45_3,8.1804
M40t90_1,7.5199
M40t90_2,7.632999999999999
M40t90_3,7.7632
dia0_1,8.1346
dia0_2,8.0513
dia0_3,7.8352
dia5_1,7.7382
dia5_2,7.8982
dia5_3,7.558
dia15_1,8.2774
dia15_2,8.3051
dia15_3,7.6553
Diami_1,8.1291
Diami_2,8.2803
Diami_3,8.4666
Paraq_1,8.5964
Paraq_2,8.68
Paraq_3,7.7838
H2O2_1,8.2641
H2O2_2,8.6036
H2O2_3,8.5025
