,PSPTO_2127
SRX1828913,0.1200512386
SRX1828914,-0.1057298064
SRX1828915,0.1685078012
SRX1828916,-0.2350718433
SRX1828917,-0.28855903980000003
SRX1828918,-0.6968286429
SRX3983989,0.5158762082
SRX3983990,-0.4010779445
SRX3983993,-0.2263837451
SRX3983994,-0.7162457242
SRX3983995,0.6299878016
SRX3983996,-0.5049191981
SRX3983997,-0.28527472190000003
SRX3983998,0.5828105717000001
SRX3983999,0.139006985
SRX3984000,0.7038156757
SRX3984001,-0.23300712240000002
SRX3984002,-0.3016118672
SRX3984003,-0.2025030528
SRX3984004,0.8126070128
SRX3984005,0.4452778832
SRX3984006,-0.0879031503
SRX3984007,-0.6279926834
SRX3984008,0.4688775073
SRX3984009,0.0298937095
SRX3984010,-0.2033166988
SRX3984011,0.3847600459
SRX3984012,0.0085635356
SRX3984013,0.1281247933
SRX3984014,0.6037728981
SRX3984015,-0.4864880556
SRX3984016,0.40202556710000004
SRX3984017,-0.1507606403
SRX3984019,-0.3663938657
SRX3984020,-0.1835066766
SRX3984021,-0.0131627739
SRX3984022,0.0381937937
SRX3984023,0.0667612519
SRX3984024,0.5965531295000001
SRX3984025,0.1286693009
SRX3984026,0.2410189858
SRX3984027,0.3248080763
SRX3984028,0.379574931
SRX3984029,0.2765223633
SRX3984031,0.2461578228
SRX3984032,-0.1480825567
SRX3984034,0.050611112300000004
SRX3984035,-1.4860634327
SRX3984036,-0.19299264430000002
SRX3984037,0.2105768278
SRX3984038,-0.1862626533
SRX3984039,0.1304394633
SRX3984040,0.4596093677
SRX3984041,-0.2327409662
SRX3984042,-0.9985724617
SRX3984043,-1.3229331754
SRX3984045,0.2077240562
SRX3984046,-0.1060387965
SRX3984047,0.0621485004
SRX3984048,-0.2880802564
SRX3984049,-0.6468928035
SRX3984050,-0.4943400505
SRX3984051,0.16215764570000002
SRX3984052,-0.4808258883
SRX3984056,-0.2241949309
SRX3984057,-0.2535239339
SRX3984058,-0.3142215604
SRX3984059,0.3339302584
SRX3984061,-0.0841735223
SRX3984062,0.2205837869
SRX3984063,-0.1702551252
SRX3984064,-0.1755102134
SRX3984065,0.4857867496
SRX3984066,0.3422943826
SRX3984067,0.028347033400000003
SRX3984068,0.38867547410000003
SRX3984069,-0.5881437341
SRX3984070,-0.0278818401
SRX3984071,-0.3047146965
SRX3984073,0.4139575481
SRX3984074,0.3797700757
SRX3984077,-0.0743325578
SRX3984078,-0.0379014195
SRX3984079,-0.1128781712
SRX3984080,-0.0113335677
SRX3984082,-0.1615181699
SRX3984084,-0.1120246149
SRX6997963,0.2716548934
SRX6997964,0.0479357033
SRX6997965,0.0391884234
SRX6997967,-0.0558522762
SRX6997968,-0.0096328814
SRX6997969,0.0656038047
SRX6997971,-0.2158026171
SRX6997972,-0.24827944670000002
SRX6997973,0.1187933055
SRX3159100,-0.0023702368000000002
SRX3159101,0.027486354100000002
SRX3159102,0.273233698
SRX3159103,-0.2983498153
SRX3159000,-0.033420193
SRX3159001,0.23451367080000002
SRX3159002,0.6877467545
SRX3159003,0.1915160102
SRX3159004,0.2361287507
SRX3159005,-0.5215976611
SRX3159006,0.1824968501
SRX3159007,-0.3728849984
SRX3159008,0.3273859141
SRX3159009,-0.0320250624
SRX3159010,0.0434538753
SRX3159012,-0.9536091154
SRX3159013,-0.364688819
SRX3159014,-0.6358619549
SRX3159015,-0.0128475865
SRX3159016,-0.6823428688000001
SRX3159017,0.49683477340000004
SRX3159018,-0.6172245272
SRX3159019,0.5804673787
SRX3159020,-0.21703770400000003
SRX3159021,-0.9832829122000001
SRX3159022,-1.3153686607
SRX3159023,-0.7415658423
SRX3159024,-0.7580582751
SRX3159025,-0.41946678660000003
SRX3159026,-0.9493293064
SRX3159027,0.0180778946
SRX3159028,0.29632932500000003
SRX3159029,0.1925653947
SRX3159030,-0.524791209
SRX3159034,-1.1343903203
SRX3159036,-0.1514182727
SRX3159037,-0.1556869262
SRX3159041,0.0171688051
SRX3159042,0.2744739447
SRX3159043,0.2365139154
SRX3159045,-0.35362844660000003
SRX3159047,-0.5433783194
SRX3159048,-0.6736484279
SRX3159049,0.35203617730000003
SRX3159050,0.018518965800000002
SRX3159051,-0.5357357027
SRX3159052,-0.0814037757
SRX3159053,-0.0701163851
SRX3159054,0.0166700904
SRX3159055,0.0703397746
SRX3159056,-0.8064839030000001
SRX3159057,-0.2378493347
SRX3159058,0.4362294316
SRX3159060,0.1764641338
SRX3159061,0.445075788
SRX3159062,0.6003591302
SRX3159063,-0.1916774554
SRX3159066,0.8700046104
SRX3159069,-0.1785623375
SRX3159070,0.32504011800000004
SRX3159071,0.1220739846
SRX3159073,0.5982639137
SRX3159074,0.5255477071
SRX3159075,-0.018936076700000002
SRX3159076,-0.0551176224
SRX3159080,-0.38744908780000004
SRX3159082,0.19384576050000002
SRX3159083,0.3249657722
SRX3159086,-0.3732387619
SRX3159087,-0.37575501
SRX3159088,-0.6034611419
SRX3159089,-1.5110030571
SRX3159090,-0.7811524107000001
SRX3159091,-0.40238995780000003
SRX3159092,0.900783269
SRX3159093,0.4014846615
SRX3159094,-0.1654294361
SRX3159095,-0.07163755370000001
SRX3159096,0.6834917688000001
SRX3159097,0.0317684735
SRX3159098,-0.6205667914
SRX3159099,0.079243904
SRX3158988,0.07069471320000001
SRX3158989,0.8393106496
SRX3158990,1.8332265334
SRX3158991,0.9029403799
SRX3158992,0.1460179103
SRX3158996,-0.2167126235
SRX3644656,0.0444576117
SRX3644657,-0.1086726811
SRX3644658,0.0642150694
SRX3644659,0.0674670972
SRX3644660,-0.1368131055
SRX3644661,-0.5157871366
SRX3644662,-0.8134238079
SRX3644663,-0.5202275798
SRX3644664,-1.2627951618
SRX3644665,-0.318513011
SRX3644666,0.1394039629
SRX3644667,-0.1122497684
SRX3644668,-0.8879077398
SRX3644669,-0.6724644284
SRX3644670,-0.8295197552
SRX3644671,0.004418385
SRX3644672,0.08208737640000001
SRX3644673,0.0698366518
