,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.10699292810210098,2.0,0.0,-0.07565542500000078,1.0,0.07565542499999989,,,,,,,,
1,fur__wt_dpd,2.389348512999999,0.01448330474615893,2.0,2.0,2.3995897559999992,3.0,2.3791072699999987,,,,,,,,
2,fur__wt_fe,-0.15132488649999987,9.256098476497555e-05,2.0,4.0,-0.15139033700000049,5.0,-0.15125943599999925,,,,,,,,
3,fur__delfur_dpd,2.0585305919999994,0.20284836578615514,2.0,6.0,2.201966046999999,7.0,1.915095137,,,,,,,,
4,fur__delfur_fe2,0.34495946749999895,0.04721309763707765,2.0,8.0,0.3115747659999988,9.0,0.3783441689999991,,,,,,,,
5,acid__wt_ph5,0.8941487679999991,0.02804800848709163,2.0,10.0,0.8743158309999988,11.0,0.9139817049999994,,,,,,,,
6,acid__delgadx_ph5,0.6626274569999993,,1.0,12.0,0.6626274569999993,,,,,,,,,,
7,acid__delgadw_ph5,0.7613569634999986,0.05797065392473654,2.0,13.0,0.7203655209999988,14.0,0.8023484059999983,,,,,,,,
8,acid__delgade_ph5,0.9283258224999992,0.0045363056688799515,2.0,15.0,0.9315334749999992,16.0,0.9251181699999992,,,,,,,,
9,oxidative__wt_pq,2.1137658419999985,0.0623504924192893,2.0,17.0,2.0696773859999986,18.0,2.1578542979999984,,,,,,,,
10,oxidative__deloxyr_pq,1.568230159499998,0.04044963541716367,2.0,19.0,1.596832370999998,20.0,1.5396279479999981,,,,,,,,
11,oxidative__delsoxr_pq,2.0417988385,0.0510512718311447,2.0,21.0,2.005700138,22.0,2.0778975390000003,,,,,,,,
12,oxidative__delsoxs_pq,2.4725067359999997,0.017641788103158983,2.0,23.0,2.484981364,24.0,2.460032108,,,,,,,,
13,nac_ntrc__wt_csn,0.9113234764999993,0.047687327285161854,2.0,25.0,0.8776034439999991,26.0,0.9450435089999996,,,,,,,,
14,nac_ntrc__wt_cytd,0.5893399839999991,0.043666556199882064,2.0,27.0,0.6202169019999992,28.0,0.5584630659999991,,,,,,,,
15,nac_ntrc__wt_gln,1.1234168259999997,0.07920068579461927,2.0,29.0,1.179420168,30.0,1.0674134839999994,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.7550806139999997,0.001744698301337111,2.0,31.0,1.7563143019999998,32.0,1.7538469259999996,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.9774677614999994,0.0273352653577515,2.0,33.0,0.9967967129999992,34.0,0.9581388099999996,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.3923364509999985,0.017444076804498783,2.0,35.0,1.3800016259999983,36.0,1.4046712759999984,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.20505491200000092,0.005649525794811217,2.0,37.0,-0.2010600940000016,38.0,-0.20904973000000027,,,,,,,,
20,misc__wt_no_te,1.1654763914999995,0.40407808283289587,2.0,39.0,1.4512027439999995,40.0,0.8797500389999993,,,,,,,,
21,misc__bw_delcbl,-0.19430558550000088,0.015032033043387839,2.0,41.0,-0.18367633300000108,42.0,-0.20493483800000067,,,,,,,,
22,misc__bw_delfabr,-0.7663105905000012,0.10047870475909919,2.0,43.0,-0.8373597640000012,44.0,-0.6952614170000011,,,,,,,,
23,misc__bw_delfadr,-0.08771953750000085,0.04671971105207703,2.0,45.0,-0.1207553620000006,46.0,-0.054683713000001084,,,,,,,,
24,misc__nitr_031,1.0988826240000007,,1.0,47.0,1.0988826240000007,,,,,,,,,,
25,omics__wt_glu,-0.3530618580000011,0.2005095238403538,2.0,48.0,-0.494843502000001,49.0,-0.2112802140000012,,,,,,,,
26,omics__wt_gly,-0.3371627625000011,0.04785841459929631,2.0,50.0,-0.3033217530000014,51.0,-0.3710037720000008,,,,,,,,
27,omics__wt_thr,0.13578240749999893,0.028697991646959804,2.0,52.0,0.11548986299999875,53.0,0.1560749519999991,,,,,,,,
