,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.044728307331672275,3.0,0.0,0.0111623973,6.0,0.0380899834,12.0,-0.0492523807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.03332621066666666,0.15925169295906108,3.0,1.0,-0.10773449700000001,7.0,0.0016924354,13.0,0.2060206936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.004146227066666665,0.14082918984351817,3.0,2.0,-0.1164993814,8.0,-0.0497804413,14.0,0.1538411415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2016770882,0.12411040267416568,3.0,3.0,-0.3447440168,9.0,-0.1229129595,15.0,-0.1373742883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.06706128483333333,0.1711150993313034,3.0,4.0,-0.1543320028,10.0,0.1300935959,16.0,-0.1769454476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.5888867031,0.12764807426670124,3.0,5.0,0.4438778405,11.0,0.6842680483,17.0,0.6385142205000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.33996382025000005,0.6906931287385758,2.0,18.0,0.8283576153000001,71.0,-0.1484299748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.1412981933,0.22833339825396146,3.0,19.0,1.386108058,70.0,0.9341156792,205.0,1.1036708427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6907707441500001,0.4115955010440105,8.0,20.0,0.1644862114,32.0,-0.7328055081,55.0,-0.7116593732000001,67.0,-0.6323811437,126.0,-0.9825374904,147.0,-0.946166916,203.0,-0.4873259493,210.0,-1.1977757839,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.16477304166666665,0.2563377231991139,3.0,21.0,-0.0954167514,34.0,0.1726591741,61.0,0.4170767023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.070814235775,0.3092883851975209,8.0,22.0,-0.1559202393,104.0,0.4996097935,111.0,-0.44721380050000004,133.0,0.0119064649,165.0,-0.1029879373,238.0,0.39035812400000003,265.0,0.1409321616,270.0,0.2298293193,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.3618065254285714,0.4897456207357385,7.0,23.0,-2.027279897,56.0,-2.0124866764,82.0,-1.3833062485,118.0,-0.729463127,134.0,-1.1263488639,137.0,-1.1848628043,227.0,-1.0688980609,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.8704269877249999,0.8297042300334413,4.0,24.0,0.3068905968,101.0,-1.0778732624,139.0,-1.0674464244,149.0,-1.6432788609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.7903627471500001,0.2061214346371304,4.0,25.0,0.6777932596,123.0,0.7751220243,155.0,1.0849041931,191.0,0.6236315116000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.13883197876666667,0.12011664386291174,3.0,26.0,-0.1008489107,59.0,-0.2733482852,159.0,-0.0422987404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.48513649998,0.1936011297964437,5.0,27.0,1.4447961771,76.0,1.8172031382,146.0,1.4412717827,162.0,1.4131104052,262.0,1.3093009967,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.030966767450000005,0.18169106784740263,4.0,28.0,-0.1409664051,94.0,0.2400661372,186.0,-0.12745713220000002,231.0,-0.09550966970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.06411022043333335,0.47363889791273667,3.0,29.0,0.22204267630000002,49.0,-0.6108216467,260.0,0.1964483091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.7657875177400001,0.4767572906697457,5.0,30.0,-0.9483483071000001,77.0,-0.1266902246,172.0,-1.1282189683000001,259.0,-0.4056350419,280.0,-1.2200450468,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.255580349125,0.6515558783902687,4.0,31.0,-0.2952929458,40.0,-1.4139878932,138.0,-1.7056358906,192.0,-1.6074046669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.3412183318,0.6632713348516502,7.0,33.0,-1.5236780444,39.0,-0.1172322051,58.0,-0.3126616499,122.0,0.49858735400000004,170.0,0.2253812218,244.0,-0.4204849383,261.0,-0.7384400607,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.15811048712857145,0.6886711742443984,7.0,35.0,0.1920421086,79.0,-0.48440741190000003,92.0,1.0311398782,208.0,0.9914100649,251.0,0.25964376310000004,263.0,-0.0910860756,299.0,-0.7919689174000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.7950658619666667,0.134847480320223,3.0,36.0,-0.7863180172,234.0,-0.9340742872000001,275.0,-0.6648052815000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.37902436186666666,0.10355889794572415,3.0,37.0,0.3190350409,214.0,0.3194343899,307.0,0.4986036548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.574247738975,0.8615689742797548,4.0,38.0,-0.5189612652,102.0,0.5968854214,248.0,-0.9635811847,269.0,-1.4113339274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.35122145822500006,0.478675459028362,4.0,41.0,0.3187821919,178.0,1.0230234997,249.0,0.1552896508,309.0,-0.09220950950000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
