,PSPTO_4546
SRX1828913,0.025113079700000002
SRX1828914,4.1835245012
SRX1828915,-0.21160213090000002
SRX1828916,3.9693679478
SRX1828917,0.1864890512
SRX1828918,3.8542505718
SRX3983989,0.008954989600000001
SRX3983990,-0.5600268182
SRX3983993,-2.0811046741
SRX3983994,-1.9609903267000002
SRX3983995,-0.1351523965
SRX3983996,-1.9326406927000002
SRX3983997,-1.6959855769
SRX3983998,0.1022653981
SRX3983999,-0.2515650367
SRX3984000,-0.0873945691
SRX3984001,-1.4046178572999999
SRX3984002,-1.2792776913
SRX3984003,-1.6182069495
SRX3984004,-0.0784900266
SRX3984005,-0.0097451423
SRX3984006,-1.584785277
SRX3984007,-2.2668296143
SRX3984008,-0.5406433361
SRX3984009,0.1763595222
SRX3984010,-0.4119593153
SRX3984011,-0.371947426
SRX3984012,-0.23465278380000001
SRX3984013,-0.1547379012
SRX3984014,0.3932263613
SRX3984015,-2.052574991
SRX3984016,-0.0768832574
SRX3984017,-0.3829109362
SRX3984019,-0.862089387
SRX3984020,-0.49554718280000004
SRX3984021,-0.7756856498
SRX3984022,-0.778809866
SRX3984023,-0.1551369472
SRX3984024,-0.2190400453
SRX3984025,-0.4267859228
SRX3984026,-0.1471704943
SRX3984027,-0.3574223408
SRX3984028,-0.6313847773
SRX3984029,-0.48345473
SRX3984031,0.0717712498
SRX3984032,-0.8052522816000001
SRX3984034,0.2365969098
SRX3984035,-4.1001776478
SRX3984036,0.2289413693
SRX3984037,-0.5408614425
SRX3984038,0.2755039456
SRX3984039,-0.4258136732
SRX3984040,-0.4025356832
SRX3984041,0.1674255658
SRX3984042,-2.3492952638
SRX3984043,-2.9081922383
SRX3984045,0.3487500437
SRX3984046,-0.1364858323
SRX3984047,-1.2812085875
SRX3984048,-1.8413127948999999
SRX3984049,-1.9306174307
SRX3984050,-1.638538449
SRX3984051,-1.4758323411
SRX3984052,-0.0434055027
SRX3984056,-0.328010417
SRX3984057,-0.7634623348
SRX3984058,-0.153536356
SRX3984059,-0.1547456301
SRX3984061,-0.4170933302
SRX3984062,-0.0007404247000000001
SRX3984063,0.4480460305
SRX3984064,-0.0221001283
SRX3984065,-0.0916917996
SRX3984066,0.35425734200000003
SRX3984067,0.2595342832
SRX3984068,0.0927217444
SRX3984069,-1.9612690481000001
SRX3984070,-1.6784817861999999
SRX3984071,-1.7568094345
SRX3984073,0.369657878
SRX3984074,0.0141547557
SRX3984077,-1.0807364153
SRX3984078,-0.9478963046000001
SRX3984079,-1.208546008
SRX3984080,0.0550258696
SRX3984082,0.3791704759
SRX3984084,0.0139319942
SRX6997963,0.1458294699
SRX6997964,-0.6617878868
SRX6997965,-0.8700169543
SRX6997967,0.0057836987
SRX6997968,-0.9599728192
SRX6997969,-1.0568978194
SRX6997971,-0.15161316860000001
SRX6997972,-0.780570073
SRX6997973,-2.191935656
SRX3159100,-0.4678589916
SRX3159101,0.579173944
SRX3159102,-0.3756964944
SRX3159103,0.264381542
SRX3159000,-0.8149079379
SRX3159001,-0.347044417
SRX3159002,-0.058305403400000004
SRX3159003,-1.180292255
SRX3159004,-0.262821868
SRX3159005,-1.0374806081
SRX3159006,0.4949106534
SRX3159007,-0.8554990201
SRX3159008,0.1915719619
SRX3159009,-0.7986465988
SRX3159010,1.212832533
SRX3159012,0.6313752923
SRX3159013,0.5830241145
SRX3159014,0.7019312229
SRX3159015,0.20480897620000002
SRX3159016,0.0087377367
SRX3159017,0.0113772471
SRX3159018,-0.1456526678
SRX3159019,-1.0063017419
SRX3159020,-1.8994576237
SRX3159021,-0.5653868007
SRX3159022,-0.8191398535000001
SRX3159023,-0.8277228146000001
SRX3159024,-0.07440770690000001
SRX3159025,-1.4693063341
SRX3159026,0.3702878515
SRX3159027,-1.7146549609
SRX3159028,0.2637868377
SRX3159029,-0.5199486477
SRX3159030,-0.0891922336
SRX3159034,0.3140803562
SRX3159036,0.1968548095
SRX3159037,-0.2144729316
SRX3159041,1.4438907714
SRX3159042,-0.08174004330000001
SRX3159043,-0.2757025502
SRX3159045,0.8974183577
SRX3159047,1.2913150864
SRX3159048,1.4855261202
SRX3159049,-0.2627984853
SRX3159050,0.1665440649
SRX3159051,-0.2341696138
SRX3159052,0.6163397245000001
SRX3159053,0.4047003731
SRX3159054,0.340867601
SRX3159055,1.0208660884
SRX3159056,-0.0989366254
SRX3159057,0.0865288261
SRX3159058,-0.0051176493
SRX3159060,0.0040613596
SRX3159061,1.1336129082
SRX3159062,-0.8133788191
SRX3159063,-0.32958686260000003
SRX3159066,0.1596420822
SRX3159069,1.4537781222000001
SRX3159070,0.9580576914000001
SRX3159071,0.2659736634
SRX3159073,0.8289688061
SRX3159074,0.3218170153
SRX3159075,-0.9776987796000001
SRX3159076,-0.3688463576
SRX3159080,-0.3703256679
SRX3159082,-0.0613073016
SRX3159083,-0.1762640946
SRX3159086,-0.5741720933000001
SRX3159087,-0.8298533945000001
SRX3159088,-0.40081628210000003
SRX3159089,-0.1094587182
SRX3159090,-0.9872942227
SRX3159091,0.1564293908
SRX3159092,-1.1892837178
SRX3159093,-0.0295804364
SRX3159094,1.0467361387
SRX3159095,0.9722291148000001
SRX3159096,-0.1773413074
SRX3159097,-0.134177174
SRX3159098,1.2900845798
SRX3159099,0.9452288138
SRX3158988,0.11163155970000001
SRX3158989,1.4840295196
SRX3158990,2.0881317116
SRX3158991,1.0519633112
SRX3158992,0.4467332974
SRX3158996,-0.5583648571000001
SRX3644656,-0.3442345913
SRX3644657,0.0203234256
SRX3644658,0.3239111656
SRX3644659,0.0759055084
SRX3644660,0.2375893788
SRX3644661,0.0699319342
SRX3644662,-1.2924875786
SRX3644663,-0.5224872255
SRX3644664,-1.3814083188000001
SRX3644665,-0.7571913313
SRX3644666,0.0887012204
SRX3644667,-0.9180858765000001
SRX3644668,-1.2608580748
SRX3644669,-1.5413328295
SRX3644670,-1.5974213536000001
SRX3644671,0.0494780669
SRX3644672,-0.7407857349
SRX3644673,-0.4333638831
