,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.19434600026138044,3.0,0.0,0.20925239010000002,6.0,-0.0344090622,12.0,-0.1748433279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.09440382190000002,0.11145112812210993,3.0,1.0,0.2218067443,7.0,0.046441658100000005,13.0,0.014963063300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.4818166202666667,0.10291084760717638,3.0,2.0,0.497855378,8.0,0.5757664095,14.0,0.3718280733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,1.2167640484,0.24806248224617455,3.0,3.0,1.1515305636,9.0,1.4909246573,15.0,1.0078369243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.8859865736666668,0.3742260315830781,3.0,4.0,1.5652455929,10.0,2.2971339373,16.0,1.7955801908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.7885142180333335,0.7223789267449241,3.0,5.0,0.959261338,11.0,2.281153859,17.0,2.1251274571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.2545817214,0.08511810083196109,2.0,18.0,0.3147693077,71.0,0.1943941351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.2417044619,0.11222358667060721,3.0,19.0,-2.2909743835,70.0,-2.3208649226,205.0,-2.1132740796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.022905480962500016,0.4049639092619715,8.0,20.0,-0.1912517672,32.0,-0.1537131688,55.0,-0.1731097516,67.0,0.6086664507,126.0,-0.3201553518,147.0,-0.2288056336,203.0,0.7275224795,210.0,-0.0859094095,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.14570447163333333,0.03630256484141843,3.0,21.0,0.1065887331,34.0,0.1522106949,61.0,0.1783139869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.75485665485,0.3993314742991316,8.0,22.0,-1.1722040588,104.0,-0.2198967058,111.0,-1.2662253585,133.0,-0.9749210913,165.0,-0.3475834499,238.0,-0.7763596726,265.0,-0.3636719868,270.0,-0.9179909151000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-4.897659575657143,0.5729733029348972,7.0,23.0,-5.5968141915,56.0,-5.1287644673,82.0,-4.942145988,118.0,-3.7744075579,134.0,-5.2211632045,137.0,-4.6619667054,227.0,-4.958354915,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.23864074962499998,0.25458814620063136,4.0,24.0,0.4492361928,101.0,0.1026579387,139.0,-0.0524569026,149.0,0.4551257696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.1965576972,0.09778041880779519,4.0,25.0,-1.2094035491,123.0,-1.1634871862,155.0,-1.0900084695,191.0,-1.323331584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.18974733826666668,0.14452285999937178,3.0,26.0,0.349069375,59.0,0.0670837209,159.0,0.1530889189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.52678215208,0.8932150063511882,5.0,27.0,-3.0827579669,76.0,-3.1220992436,146.0,-1.9594785912,162.0,-1.225960057,262.0,-3.2436149017,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.070326683725,0.5564804986401717,4.0,28.0,0.8820132679,94.0,-0.0175781635,186.0,-0.27545112120000004,231.0,-0.3076772483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.06457668983333335,0.5794616750748834,3.0,29.0,-0.2888387154,49.0,0.7333199566,260.0,-0.2507511717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.10905773802000004,1.299737349821121,5.0,30.0,-1.1212583987,77.0,-0.8515063732,172.0,1.422233627,259.0,-1.1830623167,280.0,1.1883047715,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.633510379025,0.13170286353620597,4.0,31.0,0.8274204563,40.0,0.6014703805,138.0,0.5649908948,192.0,0.5401597845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.29280697140000006,0.2808043341344292,7.0,33.0,0.4063011707,39.0,0.7063145214000001,58.0,0.012036113000000001,122.0,0.47096591260000004,170.0,0.4317727213,244.0,0.029403458,261.0,-0.0071450972000000005,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.5285053782571428,0.3387283068825282,7.0,35.0,1.1113270023,79.0,0.7564515097000001,92.0,0.223513396,208.0,0.2281652392,251.0,0.6788073545000001,263.0,0.2329694688,299.0,0.4683036773,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.7469229258,0.2123627821079035,3.0,36.0,0.7810185112,234.0,0.9401750844000001,275.0,0.5195751818000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.23052415093333334,0.1355220342091169,3.0,37.0,0.2431009758,214.0,0.0891521001,307.0,0.3593193769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.307204214125,0.3436029427103028,4.0,38.0,-1.3329949805,102.0,-1.7429669725,248.0,-0.9074322249000001,269.0,-1.2454226786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.371841817575,0.4174713774260434,4.0,41.0,-1.5965678419,178.0,-1.1504524351,249.0,-1.8302422098000002,309.0,-0.9101047835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.9496988789,0.263805885706515,2.0,42.0,1.1362378096,294.0,0.7631599482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.11509631592500003,0.2932813809946543,8.0,43.0,-0.045806575100000003,142.0,-0.3411739089,166.0,-0.25657340640000004,177.0,0.0112836223,221.0,-0.17247307520000002,256.0,0.3333825002,282.0,0.1506247316,305.0,-0.6000344159000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.7911156029,0.39721195082967414,2.0,44.0,0.5102443389,154.0,1.0719868669000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.6660831352944444,0.5702527268419202,18.0,45.0,1.0176034367,54.0,0.1523841064,106.0,0.4708385118,108.0,0.3351521388,135.0,1.2422312961,143.0,1.2518770519,150.0,1.3365577187,183.0,-0.7131221486,204.0,1.2451797444000001,226.0,0.18543542940000002,253.0,0.19851042130000002,255.0,0.3946351497,257.0,0.9870835176,264.0,0.2187414855,268.0,1.2894224748,284.0,0.8971632426,300.0,1.1591733898,306.0,0.3206294684
30,abx_mega__dmso-10,1.0923600209666668,0.16679209886992352,3.0,46.0,0.9515003108000001,57.0,1.0490423012,66.0,1.2765374509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-3.2667963682,0.3331189472861298,5.0,47.0,-3.6462561615,72.0,-3.6049576066,112.0,-2.9482082910000003,156.0,-3.1142807524,212.0,-3.0202790295,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.8863754996666667,0.05168143212663011,3.0,48.0,0.9300236897,184.0,0.8997948020000001,266.0,0.8293080073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.6258819385666667,0.1312085412505544,3.0,50.0,0.7161911390000001,245.0,0.6860785013,258.0,0.47537617540000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.520884931875,0.2905930410958106,4.0,51.0,0.4816697203,119.0,0.3174458794,120.0,0.3414072104,278.0,0.9430169174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
