,8
control__wt_glc__1,-0.2577354663876821
control__wt_glc__2,0.257735466387689
fur__wt_dpd__1,2.9281874043880536
fur__wt_dpd__2,3.9914495233960494
fur__wt_fe__1,-0.6337378887240083
fur__wt_fe__2,-1.1310186391582084
fur__delfur_dpd__1,2.8685417905912765
fur__delfur_dpd__2,3.9559344144850703
fur__delfur_fe2__1,1.316314114976123
fur__delfur_fe2__2,0.7739076074639736
acid__wt_ph5__1,-0.6016317217364419
acid__wt_ph5__2,-0.1353372365530389
acid__delgadx_ph5__2,-0.6353551706121
acid__delgadw_ph5__1,-0.4170503081083847
acid__delgadw_ph5__2,0.1164228005914932
acid__delgade_ph5__1,-0.3869818192618341
acid__delgade_ph5__2,0.1810176262596683
oxidative__wt_pq__1,-3.055000865237833
oxidative__wt_pq__2,-2.207019986412066
oxidative__deloxyr_pq__1,-2.803787730439
oxidative__deloxyr_pq__2,-2.6812429724415745
oxidative__delsoxr_pq__1,-3.8754036431701726
oxidative__delsoxr_pq__2,-3.781825944829493
oxidative__delsoxs_pq__1,-3.4917298626427287
oxidative__delsoxs_pq__2,-2.723518478517505
nac_ntrc__wt_csn__1,-0.0640494530270415
nac_ntrc__wt_csn__2,-0.4250259785150049
nac_ntrc__wt_cytd__1,-0.0379004204967676
nac_ntrc__wt_cytd__2,-0.4657463285652044
nac_ntrc__wt_gln__1,-0.1698300427154549
nac_ntrc__wt_gln__2,0.0459783782869876
nac_ntrc__bw_delnac_csn__1,0.1893566068311337
nac_ntrc__bw_delnac_csn__2,2.31788838211986
nac_ntrc__bw_delnac_cytd__1,-0.4119908295310021
nac_ntrc__bw_delnac_cytd__2,-0.3224528032495214
nac_ntrc__bw_delnac_gln__1,-0.6998599345353276
nac_ntrc__bw_delnac_gln__2,-0.6000961505220983
nac_ntrc__bw_delnac_nh4__1,-1.2065726225723477
nac_ntrc__bw_delnac_nh4__2,-2.214624644537334
misc__wt_no_te__1,-3.0493199537925357
misc__wt_no_te__2,-3.122500191129101
misc__bw_delcbl__1,-2.788658818105807
misc__bw_delcbl__2,-2.703243624068997
misc__bw_delfabr__1,-3.0385526703918933
misc__bw_delfabr__2,-2.9639915690962333
misc__bw_delfadr__1,-3.7944491573768593
misc__bw_delfadr__2,-3.1649866169264187
misc__nitr_031__1,-3.525703291611915
omics__wt_glu__1,-0.7891908268424768
omics__wt_glu__2,-0.885164933196342
omics__wt_gly__1,-2.534885123920631
omics__wt_gly__2,-1.4478534310733795
omics__wt_thr__1,-2.3121274053791385
omics__wt_thr__2,-0.9165324451520924
omics__bw_ac__1,1.1803362650554166
omics__bw_ac__2,0.9745876265605172
omics__bw_fum__1,-1.9820605671788785
omics__bw_fum__2,-4.154525643652743
omics__bw_glc__1,-2.179217387979747
