,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.6111565610000005,0.14068795569046438,2.0,0.0,-0.5116751535000006,1.0,-0.7106379685000004,,,,
1,ALE__GalactoseA6,-1.5746971035000001,0.0016507591654566617,2.0,2.0,-1.5735298405,3.0,-1.5758643665000005,,,,
2,ALE__GalactoseA8,-0.8410703095000005,0.20087572737126275,2.0,4.0,-0.9831108985000006,5.0,-0.6990297205000005,,,,
3,ALE__IL_Control,-2.498001805406602e-16,0.24444759013536776,4.0,6.0,-0.2843645955000005,7.0,-0.1012897575,8.0,0.1098320114999999,9.0,0.2758223414999996
4,ALE__IL_TEOH_OAc,-0.3203196025000001,0.32314945928897487,2.0,10.0,-0.5488207765000004,11.0,-0.0918184284999998,,,,
5,ALE__IL_TEA_HS,-0.4500311264999999,0.0025131833653439365,2.0,12.0,-0.4482540374999999,13.0,-0.4518082154999998,,,,
6,ALE__IL_Mixed,-0.21202649850000016,0.019165214307886577,2.0,14.0,-0.2255783515000002,15.0,-0.1984746455000001,,,,
7,ALE__IL_PP5350,-0.7891820620000001,0.1954672761984671,2.0,16.0,-0.9273982985,17.0,-0.6509658255000002,,,,
8,ALE__IL_T8,-0.25234158399999984,0.09160188846062266,2.0,18.0,-0.1875692674999998,19.0,-0.3171139004999999,,,,
9,ALE__IL_T9,-0.8770974104999998,0.1481453435140567,2.0,20.0,-0.9818519874999998,21.0,-0.7723428334999998,,,,
10,ALE__IL_Control2,-0.2096774270000003,0.2143142641705488,2.0,22.0,-0.0581343575000001,23.0,-0.3612204965000005,,,,
11,ALE__IL_Glc+Ace,0.12835781049999984,0.22846365824538786,2.0,24.0,-0.0331903914999998,25.0,0.2899060124999995,,,,
12,ALE__XyloseA1,0.0648650945,0.21277226863464044,2.0,26.0,0.2153178085,27.0,-0.0855876195,,,,
13,ALE__XyloseA2,0.032200739499999895,0.1292844792785015,2.0,28.0,0.1236186715,29.0,-0.0592171925000002,,,,
14,ALE__XyloseA3,-0.3512252695,0.10941137895775549,2.0,30.0,-0.2738597414999999,31.0,-0.4285907975,,,,
15,ALE__XyloseA4,-0.11992100650000023,0.25568688465498113,2.0,32.0,-0.3007189365,33.0,0.0608769234999995,,,,
