,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.1999014622330545,3.0,0.0,-0.1714681113,2.0,0.2195608456,4.0,-0.0480927343,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.08701468683333335,0.22086453432487793,3.0,1.0,0.31331285540000003,3.0,0.0757135122,5.0,-0.1279823071,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.9379331026250001,0.377090188697433,4.0,6.0,1.2425763904,20.0,1.0109663274,40.0,1.1076543759,63.0,0.39053531680000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.355893303075,0.17383115281457914,4.0,7.0,0.5968998574000001,33.0,0.1924245681,81.0,0.2794443867,82.0,0.35480440010000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.05201496525,0.30373488064047416,4.0,8.0,1.9756638708,51.0,2.4788684538,65.0,1.9936082775,76.0,1.7599192589000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.9712297601666666,0.5672280526259491,3.0,9.0,1.8875860251,22.0,1.4504678936,49.0,2.5756353618,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.38384098955,0.19351651036408316,2.0,10.0,0.5206778263,26.0,0.24700415280000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.2593932568999997,0.5452573981630141,3.0,11.0,2.1785022903,54.0,1.7591002462,83.0,2.8405772342,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.1332855778,0.06598917530893228,4.0,12.0,2.1142450441,48.0,2.2295462741,64.0,2.0796160569,78.0,2.1097349361,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.305057528025,0.23022326178546823,4.0,13.0,0.507650691,38.0,0.4114478874,67.0,-0.0210587419,72.0,0.3221902756,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7708576003333333,0.1694549633170363,3.0,14.0,0.7307341752000001,41.0,0.9567733682,85.0,0.6250652576,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.923797537625,0.19419331699389733,4.0,15.0,1.0935972009,52.0,1.05238311,71.0,0.6667854327,80.0,0.8824244069,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,2.109562568233333,0.10347867409088991,3.0,16.0,2.0583055478,53.0,2.228665002,77.0,2.0417171549,,,,,,,,,,,,,,,,,,,,,,
