,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.3912607405666666,0.1420471960896301,3.0,0.0,1.5226447753999999,1.0,1.2405329515,2.0,1.4106044948,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.1764707071460714,4.0,3.0,0.1422736302,4.0,-0.1761613629,5.0,0.1611259224,6.0,-0.1272381898
2,AB0057_PGcoculture__ABPG,-0.3814896385,0.22275452102763574,4.0,7.0,-0.49344725700000003,8.0,-0.612164002,9.0,-0.09968558920000001,10.0,-0.32066170580000003
3,AB5075_AZI__AZI_000,0.0,0.07249763255554997,2.0,11.0,-0.051263567600000004,17.0,0.051263567600000004,,,,
4,AB5075_AZI__preculture,-0.3379764323,0.11964820639682129,2.0,12.0,-0.25337237420000003,13.0,-0.4225804904,,,,
5,AB5075_AZI__AZI_040,-1.4725377847,0.2684745647346815,2.0,14.0,-1.66237797,18.0,-1.2826975994,,,,
6,AB5075_AZI__AZI_028,-0.29407413215,0.2106773900541885,2.0,15.0,-0.14510272100000002,19.0,-0.4430455433,,,,
7,AB5075_AZI__AZI_003,-0.0239086465,0.13100463842894672,2.0,16.0,0.0687256217,20.0,-0.1165429147,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.08397219486666667,0.07755439067801952,3.0,21.0,-0.1635994603,28.0,-0.008671839800000001,29.0,-0.0796452845,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.4541052115615266,3.0,22.0,-0.4017317071,23.0,-0.0909736054,24.0,0.4927053125,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.27497744043333333,0.2916082448927654,3.0,25.0,0.0609379192,26.0,-0.4227851361,27.0,-0.4630851044,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.11312398659696052,3.0,30.0,0.0497897386,32.0,0.0796889382,34.0,-0.1294786768,,
12,AB5075_VIR-O_LSO__LSO,0.0132256809,0.3403413985928593,3.0,31.0,-0.0946187584,33.0,-0.260127901,35.0,0.3944237021,,
13,AB5075_Zinc__Control,1.850371707708594e-17,0.6654101132889244,3.0,36.0,0.460432057,37.0,-0.7629189096,38.0,0.3024868526,,
14,AB5075_Zinc__Zinc,0.0763380211,0.18167978488967151,2.0,39.0,0.204805029,40.0,-0.0521289868,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.3043157220091137,3.0,41.0,1.4748899782,42.0,-0.4733159168,44.0,-1.0015740614,,
16,AB5075_biofilm+abx__biofilm,1.4295942553000003,0.4702739045705938,3.0,43.0,0.8869272092,45.0,1.6838426056,46.0,1.7180129511,,
17,AB5075_biofilm+abx__cip_biofilm,0.9581056391666666,0.2016704706182471,3.0,47.0,0.7684557848,48.0,0.9359020302000001,50.0,1.1699591025,,
18,AB5075_biofilm+abx__tet_biofilm,0.8466924235000001,0.38479964355948126,3.0,49.0,1.2906769953000001,51.0,0.6398342278,52.0,0.6095660474,,
19,AB5075_gigAB__kan_gigB,0.0431658051,0.07716239136701215,3.0,53.0,-0.0431899383,54.0,0.1053449617,55.0,0.0673423919,,
20,AB5075_gigAB__gigB,0.7147864055,0.10934679315464856,3.0,56.0,0.6817045038,57.0,0.6258005256,58.0,0.8368541871,,
21,AB5075_gigAB__kan_gigA,0.2180519490666667,0.2821430443287331,3.0,59.0,0.5390041198000001,60.0,0.0091302701,61.0,0.10602145730000001,,
22,AB5075_gigAB__gigA,0.5165066949,0.3752808714718594,3.0,62.0,0.8079833999,63.0,0.0930693501,64.0,0.6484673347000001,,
23,AB5075_gigAB__kan_WT,0.8239283659666666,0.18231594731688824,3.0,65.0,0.924080687,66.0,0.9342150412,67.0,0.6134893697,,
24,AB5075_gigAB__WT,0.0,2.2887938060978805,3.0,68.0,1.5614596089,69.0,-2.6273375062,70.0,1.0658778973,,
25,AB5075_med__CA-MHB,-0.0740290569,0.07545448017125458,2.0,71.0,-0.0206746823,72.0,-0.1273834315,,,,
26,AB5075_med__CA-MHB_pH6,-0.21157082395000001,0.6326801076625159,2.0,73.0,-0.6589432184,74.0,0.2358015705,,,,
27,AB5075_med__RPMI+_pH7,-0.2674438126,0.18510219698412092,2.0,75.0,-0.3983308313,76.0,-0.1365567939,,,,
28,AB5075_med__RPMI+_pH6,0.1783305151,0.009234897010947,2.0,77.0,0.1848605734,78.0,0.1718004568,,,,
29,AB5075_med__RPMI+_-HCO3,-0.22743093030000003,0.17289085588297823,2.0,79.0,-0.10517863370000001,80.0,-0.34968322690000003,,,,
30,AB5075_med__LB,0.0,0.04889918201884417,2.0,81.0,-0.0345769432,82.0,0.0345769432,,,,
31,AB5075_med__M9+AA,0.011634146500000012,0.2989301193594908,2.0,83.0,-0.199741368,84.0,0.22300966100000003,,,,
32,AB5075_med__M9-AA,-0.059808292000000006,0.025016846070004203,2.0,85.0,-0.07749787350000001,86.0,-0.0421187105,,,,
33,AYE_adeB__WT,3.700743415417188e-17,0.5327393288727814,3.0,87.0,0.5346539206,88.0,-0.0038500516,89.0,-0.530803869,,
34,AYE_adeB__adeB,-0.08107227559999998,0.5257419322254282,3.0,90.0,-0.6868487015,91.0,0.1874535936,92.0,0.2561782811,,
35,COL__0ug/ml,0.0,1.4445723024830088,2.0,93.0,1.021466871,94.0,-1.021466871,,,,
36,COL__0.25ug/ml,0.5539152890000001,0.09865642340883718,2.0,95.0,0.48415466300000004,96.0,0.6236759150000001,,,,
