,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.19433333333333336,0.29251580014305784,3.0,0.0,0.129,1.0,-0.44060000000000005,2.0,-0.27140000000000003,,,,,,,,,,
1,LB__LBtran,-0.4736666666666667,0.12905337397113384,3.0,3.0,-0.389,4.0,-0.6222,5.0,-0.4098,,,,,,,,,,
2,LB__LBstat,-0.23956666666666668,0.12960622413037629,3.0,6.0,-0.3477,7.0,-0.2751,8.0,-0.0959,,,,,,,,,,
3,LB__LBGexp,0.4459,0.6638872419319414,3.0,9.0,0.041600000000000005,10.0,1.2121,11.0,0.084,,,,,,,,,,
4,LB__LBGtran,0.2679,0.1513208511739212,2.0,12.0,0.16090000000000002,13.0,0.3749,,,,,,,,,,,,
5,LB__LBGstat,0.17500000000000002,0.21125688154472036,3.0,14.0,0.3961,15.0,-0.024800000000000003,16.0,0.1537,,,,,,,,,,
6,Life Cycle__S0,-0.3878333333333334,0.16345508047574825,3.0,17.0,-0.5478000000000001,18.0,-0.3946,19.0,-0.22110000000000002,,,,,,,,,,
7,Life Cycle__S1,-0.3062,0.029212839642869356,3.0,20.0,-0.3009,21.0,-0.3377,22.0,-0.28,,,,,,,,,,
8,Life Cycle__S2,0.7280666666666668,0.08676314501753224,3.0,23.0,0.6293000000000001,24.0,0.792,25.0,0.7629,,,,,,,,,,
9,Life Cycle__S3,4.76485,0.0795495128834871,2.0,26.0,4.7086,27.0,4.8211,,,,,,,,,,,,
10,Life Cycle__S4,6.3216,0.20544344720628133,3.0,28.0,6.3821,29.0,6.49,30.0,6.0927,,,,,,,,,,
11,Life Cycle__S5,6.513766666666666,0.17481923044486053,3.0,31.0,6.3565000000000005,32.0,6.4828,33.0,6.702,,,,,,,,,,
12,Life Cycle__S6,5.7575875,0.4319305249607362,8.0,34.0,6.0262,35.0,5.8294,36.0,5.7986,37.0,5.6598,38.0,4.9314,39.0,5.4506,40.0,5.9827,41.0,6.382
13,Life Cycle__S7,5.663633333333333,0.19561537090252726,3.0,42.0,5.7183,43.0,5.4465,44.0,5.8261,,,,,,,,,,
14,Life Cycle__S8,5.1438,0.22528422048603403,2.0,45.0,4.9845,46.0,5.3031,,,,,,,,,,,,
15,Life Cycle__G135,0.35935,0.45997296116184916,2.0,47.0,0.6846,48.0,0.0341,,,,,,,,,,,,
16,Life Cycle__G150,0.5323000000000001,0.28395381666742925,3.0,49.0,0.233,50.0,0.7979,51.0,0.5660000000000001,,,,,,,,,,
17,Life Cycle__G180,0.3960000000000001,0.3584434264985202,3.0,52.0,0.4672,53.0,0.7135,54.0,0.0073,,,,,,,,,,
18,Stress Time Course__C30,1.30715,0.04348706704297275,2.0,55.0,1.2764,56.0,1.3379,,,,,,,,,,,,
19,Stress Time Course__C90,0.19905,0.35687679246485055,2.0,57.0,0.4514,58.0,-0.0533,,,,,,,,,,,,
20,Biofilm__BI,1.7305000000000001,0.2821356056934325,2.0,59.0,1.5310000000000001,60.0,1.9300000000000002,,,,,,,,,,,,
21,Biofilm__BC,1.29105,0.3784010262494893,4.0,61.0,1.5752000000000002,62.0,1.0507,63.0,1.65,64.0,0.8883000000000001,,,,,,,,
22,Biofilm__Sw,0.12495,0.22280934675188116,2.0,65.0,-0.032600000000000004,66.0,0.28250000000000003,,,,,,,,,,,,
23,Life Cycle__BT,3.8884499999999997,0.44568940418188063,2.0,67.0,4.2036,68.0,3.5733,,,,,,,,,,,,
24,Life Cycle__B36,3.57195,0.017889801564019724,2.0,69.0,3.5593,70.0,3.5846,,,,,,,,,,,,
25,Life Cycle__B60,2.92115,0.3582910060272236,2.0,71.0,3.1745,72.0,2.6678,,,,,,,,,,,,
26,M9__M9exp,1.850371707708594e-17,0.24950024048084601,3.0,73.0,0.21960000000000002,74.0,0.0517,75.0,-0.2713,,,,,,,,,,
27,M9__M9tran,-0.25920000000000004,0.11686355291535509,3.0,76.0,-0.23720000000000002,77.0,-0.1549,78.0,-0.3855,,,,,,,,,,
28,M9__M9stat,1.3466666666666667,0.7809725304601521,3.0,79.0,2.246,80.0,0.9546,81.0,0.8394,,,,,,,,,,
29,Supplement__M+G,0.1972666666666667,0.566531873183966,3.0,82.0,0.8429000000000001,83.0,-0.034300000000000004,84.0,-0.21680000000000002,,,,,,,,,,
30,Supplement__Glu,0.05676666666666666,0.10927325076766652,3.0,85.0,-0.013000000000000001,86.0,0.1827,87.0,0.0006000000000000001,,,,,,,,,,
31,Supplement__Fru,-0.09473333333333334,0.18284305656309002,3.0,88.0,-0.2469,89.0,0.1081,90.0,-0.1454,,,,,,,,,,
32,Supplement__Mal,-0.13606666666666667,0.3472312821929115,3.0,91.0,-0.4515,92.0,0.23600000000000002,93.0,-0.1927,,,,,,,,,,
33,Supplement__G+S,3.6469,0.35921024484276615,2.0,94.0,3.3929,95.0,3.9009,,,,,,,,,,,,
34,Supplement__Pyr,3.465566666666667,0.21018031147881888,3.0,96.0,3.3395,97.0,3.7082,98.0,3.349,,,,,,,,,,
35,Supplement__Gly,0.18790000000000004,0.2107388668471006,3.0,99.0,-0.027800000000000002,100.0,0.39330000000000004,101.0,0.19820000000000002,,,,,,,,,,
36,Supplement__Glucon,0.9515666666666668,0.46047955799723983,3.0,102.0,1.2314,103.0,1.2032,104.0,0.42010000000000003,,,,,,,,,,
