,USA300HOU_RS12220
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.3632342569
USA300_LAC_U01-Set001_CAMHB_Control_1,5.8586492975
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.0228927611
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.9403678288
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.9686487128
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.2468460166
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0008912573
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.041009294
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.7028788543
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.9319822645
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.2237053492
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.8946316546
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.8754585179
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.8084124396
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.7644055775
USA300_LAC_U01-Set001_R10LB_Control_1,6.6918912096
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.8494129588
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.622088106
USA300_LAC_U01-Set001_R10LB_Control_2,6.5377561011
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.6392991006
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7536552671
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.8374448256
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.565449513
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6849367939
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.0552132813
