,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.31393440706130665,3.0,0.0,0.3485532723,6.0,-0.2605191675,12.0,-0.0880341048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.27466161706666664,0.27562071769808744,3.0,1.0,0.3095732806,7.0,0.5311631941,13.0,-0.0167516235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.24803173113333335,0.34035882829193354,3.0,2.0,-0.5998409781,8.0,0.0795858526,14.0,-0.2238400679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.16207848283333334,0.3191617192604219,3.0,3.0,0.1693486991,9.0,-0.18821693150000002,15.0,-0.46736721610000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.5999349544333334,0.0915681275208219,3.0,4.0,0.6517272282000001,10.0,0.6538692144,16.0,0.49420842070000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.3307472763333335,0.306896088299906,3.0,5.0,0.9821447397,11.0,1.5602066139000001,17.0,1.4498904754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.62238201655,0.24941158753146356,2.0,18.0,1.4460213917,71.0,1.7987426414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.25024518423333336,0.13248125566936536,3.0,19.0,-0.1272148707,70.0,-0.39049368570000004,205.0,-0.2330269963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.4102298789125,0.7405628139586646,8.0,20.0,1.4344709144,32.0,-0.2933618939,55.0,-0.1316897787,67.0,0.2744980952,126.0,-0.054838214,147.0,-0.2603074552,203.0,0.8379630646,210.0,1.4751042989,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.8419200887666666,0.4068554753586698,3.0,21.0,0.7434205211,34.0,0.4933574115,61.0,1.2889823337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.362832354575,0.49571201517188923,8.0,22.0,0.9255864031000001,104.0,0.3135055068,111.0,-0.052894056700000004,133.0,0.0075295071,165.0,-0.1705256373,238.0,0.7063753524,265.0,0.039121733000000006,270.0,1.1339600282,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.080797992971429,0.42572660058610085,7.0,23.0,-3.5895991849,56.0,-2.7753526591,82.0,-3.5035407679,118.0,-2.4661849996000003,134.0,-3.4023630106000002,137.0,-2.8143794471,227.0,-3.0141658816,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.425155946475,0.4449878020192244,4.0,24.0,0.1095756891,101.0,0.5867794863,139.0,0.024390635,149.0,0.9798779755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.82464874145,0.4965080907620955,4.0,25.0,0.7106283575,123.0,1.1125151682,155.0,1.298342301,191.0,0.1771091391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3194994565666667,0.33758939699958496,3.0,26.0,0.7056083557,59.0,0.1728835629,159.0,0.0800064511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.51038103652,0.3498624079152675,5.0,27.0,-2.2879581705,76.0,-2.3613144003,146.0,-3.053757672,162.0,-2.6566994591,262.0,-2.1921754807,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.201107488675,0.5002362613271908,4.0,28.0,0.6323086827000001,94.0,0.9395667859,186.0,1.7000671012000002,231.0,1.5324873849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,3.5748591891666663,0.7305937777657014,3.0,29.0,4.0694591983,49.0,2.7357016077000003,260.0,3.9194167615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.91973840876,0.9078817020698347,5.0,30.0,1.9137285835000002,77.0,1.3841399027999999,172.0,-0.012487124,259.0,1.3934869631,280.0,-0.0801762816,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.013031502525000002,0.09795784825392767,4.0,31.0,-0.08786679680000001,40.0,0.0517273779,138.0,-0.10531343530000001,192.0,0.0893268441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.4651163284571429,0.8121260770214015,7.0,33.0,0.9307600818,39.0,0.1334646951,58.0,-0.38798976350000003,122.0,1.3123102468,170.0,1.6271818734,244.0,-0.1459408737,261.0,-0.21397196070000002,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.3721483540571426,1.3246499585031255,7.0,35.0,0.06997365300000001,79.0,-0.3180134736,92.0,2.6268277536999998,208.0,2.6802564138,251.0,1.1516840869,263.0,2.7995725625,299.0,0.5947374821,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.5596690777000001,0.1913267458809972,3.0,36.0,0.7024803096000001,234.0,0.34228525200000004,275.0,0.6342416715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.11712401900000001,0.11682449513647405,3.0,37.0,-0.2379052573,214.0,-0.0047056955,307.0,-0.1087611042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.3914119287,0.08942039050197342,4.0,38.0,-1.5161329744,102.0,-1.3045994215,248.0,-1.3818847327000001,269.0,-1.3630305862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.5687924652,0.31358897386847573,4.0,41.0,-0.7521843776,178.0,-0.8546204543,249.0,-0.5207304208,309.0,-0.1476346081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.27925972815,0.024562792087575572,2.0,42.0,1.2618912113,294.0,1.296628245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.1772781871875,0.6908586503024479,8.0,43.0,0.1130964007,142.0,-0.42212422,166.0,-0.0808720322,177.0,-0.4099896556,221.0,-0.1905317571,256.0,1.2881955798,282.0,-0.1118432612,305.0,1.2322944431,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.54718705325,0.51979506961203,2.0,44.0,0.9147376718,154.0,0.17963643470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.6247462049777777,0.3700658924406858,18.0,45.0,1.1286331743,54.0,0.8928184096,106.0,0.709845446,108.0,0.43366430840000003,135.0,0.4375705452,143.0,0.4842476713,150.0,0.574189982,183.0,-0.162487931,204.0,0.5362065592,226.0,0.0179958705,253.0,0.3070579486,255.0,1.0852544492,257.0,1.205920538,264.0,0.47518946040000004,268.0,0.7628672838,284.0,0.9559550564,300.0,0.4854801785,306.0,0.9150227392
30,abx_mega__dmso-10,0.6425767946333334,0.11149220029475193,3.0,46.0,0.5872924404000001,57.0,0.7709078036,66.0,0.5695301399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.83930648042,0.2878674682044987,5.0,47.0,0.7499267539000001,72.0,1.2549459192999999,112.0,0.8868209256,156.0,0.4541586448,212.0,0.8506801585,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.4706173615333331,0.1026254753679585,3.0,48.0,1.377664528,184.0,1.4534398998,266.0,1.5807476568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.8967964158,0.27748715200307916,3.0,50.0,1.1956525117,245.0,0.6473039137000001,258.0,0.847432822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.16212262545,0.35090418495633185,4.0,51.0,0.5410165635,119.0,0.3617297841,120.0,-0.030520864300000002,278.0,-0.2237349815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.6236491622,0.046948852964318846,2.0,52.0,0.5904513099,182.0,0.6568470145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.17175784546,0.9632218519091895,5.0,53.0,-0.9033259755,90.0,-1.0309150445,100.0,-0.6479802136,216.0,0.6681724848,293.0,1.0552595215,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.17132484095,0.09073573406033208,2.0,60.0,0.2354846938,78.0,0.1071649881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.5360917188000001,0.8351424097225558,8.0,62.0,-1.4658602727,91.0,0.5578133857,103.0,-1.0823054277,105.0,0.24705389900000002,117.0,-1.4449430555,141.0,-0.8774500590000001,174.0,-0.6621656522,201.0,0.43912343200000004,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.14559480725,0.7275578275540644,4.0,63.0,1.3669188583,181.0,0.0714757593,207.0,1.6760967225,239.0,1.4678878889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.08337538535,0.04147882120545275,2.0,64.0,-0.11270534110000001,180.0,-0.0540454296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
