,0
gene_id,ABUW_3303
name,rumA
operon,<i>Not Available</i>
gene_product,23S rRNA (uracil-5-)-methyltransferase RumA
cog,"Translation, ribosomal structure and biogenesis"
regulator,<i>Not Available</i>
link,<i>Not Available</i>
