,STM3304
SRX3136375,0.058320633600000005
SRX3136376,0.0029699968
SRX3136377,0.5023625466
SRX3136378,-0.5636531770000001
SRX3136379,0.046836304700000005
SRX3136380,0.0958517106
SRX3136381,0.059462318400000005
SRX3136382,-0.0642349121
SRX8914620,-0.0867581506
SRX8914621,-0.0023941025
SRX8914622,0.08915225310000001
SRX8914623,-1.4074509981
SRX8914625,-1.038702773
ERX3503512,-0.0543087307
ERX3503513,0.115577892
ERX3503514,-0.0612691613
ERX3503515,0.6034962094
ERX3503516,0.42582707280000004
ERX3503517,0.6530869341000001
ERX3503518,0.3407238305
ERX3503519,0.6812203103000001
ERX3503520,0.8349645834
SRX2195704,0.2668410202
SRX2195705,-0.2668410202
SRX2195706,-0.1671543453
SRX2195707,-0.1544380243
SRX2195708,0.5434041293
SRX2195709,0.2076702738
SRX2195710,1.4648699373
SRX2195711,1.044111101
ERX3467881,-0.3840403009
ERX3467883,0.3840403009
SRX3798491,-1.7060069803
SRX3798492,-0.6530598729
SRX3798499,-3.1741966682
SRX3798500,-0.39479725800000004
SRX3798501,-2.0697945675
SRX3798502,-1.803874369
SRX3798503,-1.0582877084
SRX3798504,-2.0571931381
SRX3798506,-1.5272691838
SRX3798507,-0.37750046270000004
SRX3798508,-0.4359732173
SRX3798509,-0.08629730590000001
SRX3798510,-0.0360647786
SRX3798517,-0.7664661139000001
SRX3798518,0.12236208450000001
SRX4341761,-0.8571516463000001
SRX4341762,-0.9407181583
SRX4341763,-0.8062078140000001
SRX4341764,-0.8662699588
SRX4341765,-0.8407913925
SRX4341766,-0.7859081966
SRX4341767,-0.0036127902000000003
SRX4341768,0.0825547071
SRX4341769,-0.078941917
SRX1258665,-2.1425090037
SRX1258666,-2.3487142961
SRX1258667,-1.730617222
SRX1258669,0.595120117
SRX1258670,-0.595120117
ERX2079594,-0.2902356636
ERX2079595,-0.1629547123
ERX2079596,-0.147890089
ERX2079597,-0.0702432871
ERX2079598,0.212429059
ERX2079599,-0.1421857719
SRX2804001,-0.46693077510000003
SRX2804004,1.745287977
SRX2804005,2.0334740421
SRX2804006,0.055082781000000004
SRX2804007,1.4164466408
SRX2804008,0.6634410185
SRX2804009,-0.1935270801
SRX2804010,-0.3499971787
SRX2804011,0.1663030124
SRX2804012,-0.2191644594
SRX2804013,1.2113547201000001
SRX2804014,1.9573205314000002
SRX2804015,1.7429300204
SRX2804016,1.7247020318000001
SRX2804017,0.1543298792
SRX2804019,1.6974757563
SRX2804020,0.1386463263
SRX2804021,0.8835126506000001
SRX2804022,0.580725944
SRX2804023,1.7910995748
SRX2804024,0.6475279288
SRX2804027,0.1496546758
SRX2804028,-0.4545508643
SRX2804029,0.3048961885
SRX2804030,2.1216827889
SRX2804031,2.2488572158
SRX2804032,2.0689231386999998
SRX2804033,-0.0985772263
SRX2804034,1.1991431755
SRX2804035,1.9022860408
SRX2804036,1.9913919903
SRX2804037,1.5348498830000001
SRX2804038,1.5985896256
SRX2804039,0.9141059450000001
SRX2804040,-1.127123093
SRX2804041,1.8808267
SRX2804042,1.7376956468
SRX2804043,1.188258386
SRX2804044,1.8908322945
SRX2804045,-1.2468096582000001
SRX2804046,-0.14749041740000002
SRX2804047,2.0625540225
SRX2804048,0.0651723268
SRX2804049,2.0368174923
SRX2804050,2.0265249676
SRX2804051,1.7434100901
SRX2804052,-0.0005045116
SRX2804053,-0.1986240595
SRX2804054,1.0339848467
SRX2804055,2.5709421193
SRX2804056,2.0251623084
SRX2804057,2.2897147139
SRX2804058,-0.41294998
SRX2804059,-0.1719186258
SRX2070419,-0.7654518349
SRX2070420,-1.0456969932
SRX2070421,-1.314808823
SRX2070422,-0.2456297465
SRX2070423,-0.2433439791
SRX2070424,-0.3618585191
SRX2070425,-0.048076395800000005
SRX2070426,0.1703399036
SRX2070427,-0.1222635078
SRX1470895,0.045210539300000005
SRX1470896,-0.045210539300000005
SRX2409106,-0.1323629814
SRX2409107,-0.039794652300000004
SRX2409108,0.1721576336
SRX2409109,0.2950251199
SRX2409110,0.189439499
SRX2409111,0.0124491793
SRX7973255,-0.0399697742
SRX7973256,-0.0046260830000000005
SRX7973257,0.0445958573
SRX7973258,0.3282620821
SRX7973259,0.8630229808000001
SRX7973260,0.3516230288
SRX7973261,0.9474820266
SRX7973262,0.7212509738
SRX7973264,0.777111781
SRX7973265,0.8214644579
SRX7973266,0.3994531196
ERX3475890,-0.2780371545
ERX3475891,-0.5896687759
ERX3475892,-0.2054035291
ERX3475894,0.2589037314
ERX3475895,-0.0050957319
ERX3475896,0.4005201615
ERX3475897,-0.0101259686
ERX3475899,-0.3903941929
ERX3475900,-0.4167344121
ERX3475901,1.1822723032
SRX8524961,-0.0042510816000000005
SRX8524962,0.32411236920000003
SRX8524963,-4.0007165312
SRX8524964,-3.9977663936
SRX8524965,-0.1775927408
SRX8524966,0.1775927408
SRX8524967,-4.3708426966000005
SRX8524968,-4.3438559203
SRX8524969,-0.1613132992
SRX8524970,-0.0088710831
SRX8524971,-5.033346173
SRX8524972,-3.4976366216
SRX3266937,0.24778545130000001
SRX3266939,-0.24778545130000001
SRX4401053,0.0274868599
SRX4401054,-0.0274868599
SRX4401055,-0.0776338352
SRX4401056,0.0554844242
SRX4401057,0.0452050882
SRX4401058,0.0788515669
SRX4401081,0.6664253240000001
SRX4401082,0.255692111
SRX4401083,0.8897704356
SRX4401084,0.9552321125000001
SRX4401085,1.0857449417
SRX4401086,0.9918416024000001
SRX4401087,1.6076943827
SRX4401088,-0.3751953247
SRX4401089,1.590604079
SRX4401090,0.9944983671000001
SRX4401091,0.9543776794000001
SRX4401092,1.313651732
