,PA2538
SRX7442752,-0.08141281900000001
SRX7442753,0.08141281900000001
SRX7442754,-0.58484139
SRX7442755,-0.7372274750000001
SRX7442756,-2.21406802
SRX7442757,-2.3331476110000002
SRX7442758,-2.339676844
SRX7442759,-2.311100682
SRX7442761,-2.21787769
SRX7874204,-0.22798314500000003
SRX7874205,0.22798314500000003
SRX7874206,-0.164695044
SRX7874207,1.114528953
SRX8639787,0.012825396000000001
SRX8639788,-0.012825396000000001
SRX8639789,-0.7506493550000001
SRX8639790,-0.5730012210000001
SRX8639791,0.530216765
SRX8639792,0.589921581
SRX8639793,-1.768196315
SRX8639794,-1.766653523
SRX8639795,-1.608901495
SRX8639796,-1.6530450710000002
SRX8639797,0.429729122
SRX8639798,0.549919422
SRX8639800,-0.23056657900000002
SRX2940624,0.558010294
SRX2940626,0.9893259070000001
SRX2940627,-0.005991818
SRX2940628,-0.030634989
SRX2940629,0.036626807000000004
ERX2195929,-0.203766949
ERX2195930,0.203766949
ERX2195931,-0.621610223
ERX2195932,-0.276017713
ERX2195933,-0.948669446
ERX2195934,-1.2731942790000002
SRX4579961,-0.32646978800000004
SRX4579962,0.33217646300000003
SRX4579963,-0.0057066750000000005
SRX4579964,0.22064728400000003
SRX4579965,0.029476035
SRX4579966,0.350806292
SRX540108,-0.480025391
SRX540109,0.480025391
SRX540110,-0.80560111
SRX540111,-0.568036902
SRX540112,-1.828067849
SRX540113,-0.608692307
SRX540114,1.268004625
SRX540115,1.550296294
SRX1737662,0.44917191300000003
SRX1737664,0.541664527
SRX1737665,0.162725946
SRX1737667,0.01933163
SRX1737668,-0.09987358800000001
SRX1737670,0.08054195800000001
SRX6976948,-0.065246727
SRX6976949,0.09372569800000001
SRX6976950,-0.028478971000000002
SRX6976951,-0.7781573540000001
SRX6976952,-0.6392284340000001
SRX6976953,-0.41301901
SRX5630349,-0.225711718
SRX5630350,0.225711718
SRX5630351,0.38275066900000004
SRX5630352,-0.6190893620000001
SRX4342817,0.606755613
SRX4342818,-0.17771372900000001
SRX4342819,0.364818256
SRX4342820,-0.260164573
SRX4342821,-0.168877311
SRX4342822,0.60678907
SRX1411278,-0.228009701
SRX1411287,-0.324225408
SRX1411289,-0.162589599
SRX1411279,0.255766418
SRX1411280,-0.027756717
SRX1411281,-0.371075307
SRX1411282,-0.022108037
SRX1411283,0.310193321
SRX1411284,-0.096257666
SRX1411285,-0.30233727400000004
SRX1411286,-0.125505834
SRX1411288,0.303580778
SRX2662717,0.849801741
SRX2662718,0.715341659
SRX2662721,-0.036480522
SRX2662722,0.036480522
ERX2300159,-0.16132083900000002
ERX2300160,0.16132083900000002
ERX2300161,-0.618825939
ERX2300162,-0.671098207
ERX2300163,-0.291417133
ERX2300164,0.092269502
ERX2300165,-0.6019092450000001
ERX2300166,-0.29888614
ERX2300167,-1.9274391770000001
ERX2300168,-4.420414898
ERX2300169,-0.900801197
ERX2300170,-0.35021221700000005
SRX6747256,0.9724292470000001
SRX6747257,0.377275996
