sample,BSU37980
LBexp_1,12.3026
LBexp_2,12.2133
LBexp_3,11.9908
LBtran_1,10.3898
LBtran_2,10.7603
LBtran_3,11.2551
LBstat_1,10.0612
LBstat_2,9.8348
LBstat_3,9.6442
LBGexp_1,12.4054
LBGexp_2,12.6828
LBGexp_3,12.4211
LBGtran_2,11.4365
LBGtran_3,12.3047
LBGstat_1,9.1392
LBGstat_2,8.9338
LBGstat_3,10.0433
S0_1,10.661
S0_2,11.2396
S0_3,10.9729
S1_1,11.1102
S1_2,10.9458
S1_3,11.4112
S2_1,10.4611
S2_2,10.2651
S2_3,9.7832
S3_1,10.3858
S3_2,10.5384
S4_1,10.3409
S4_2,9.9157
S4_3,9.4811
S5_1,9.6524
S5_2,9.7241
S5_3,10.0493
S6_1,8.834
S6_2,7.3773
S6_3,8.9428
S6/t_1,8.8543
S6/t_2,7.4787
S6_4,8.7997
S6_5,9.4251
S6_6,9.2987
S7_4,9.4743
S7_5,9.1616
S7_6,9.5349
S8_4,8.8759
S8_5,9.0495
G135_1,11.8474
G135_3,10.0565
G150_1,11.6407
G150_2,12.2233
G150_3,11.7449
G180_1,11.8816
G180_2,12.2187
G180_3,11.0643
C30_1,10.4225
C30_2,10.8524
C90_1,11.4525
C90_2,11.8763
BI_1,11.265
BI_2,11.502
BC_2,10.8857
BC/t_1,10.3404
BC/t_2,10.6438
BC_1,10.1222
Sw_1,10.4147
Sw_2,11.0505
BT_1,9.0982
BT_2,8.5934
B36_1,9.3752
B36_2,9.2839
B60_1,9.6372
B60_2,9.9284
M9exp_1,11.9368
M9exp_2,11.5997
M9exp_3,11.3591
M9tran_1,10.9376
M9tran_2,10.7955
M9tran_3,11.2178
M9stat_1,8.9942
M9stat_2,8.7246
M9stat_3,8.4426
M+G_1,10.8252
M+G_2,11.2654
M+G_3,11.264
Glu_1,11.5561
Glu_2,11.689
Glu_3,11.6501
Fru_1,11.8699
Fru_2,11.6071
Fru_3,11.0271
Mal_1,10.6361
Mal_2,11.0742
Mal_3,11.3809
G+S_2,10.5281
G+S_3,10.9106
Pyr_1,10.1833
Pyr_2,10.7225
Pyr_3,10.4794
Gly_1,9.4369
Gly_2,10.3701
Gly_3,8.9577
Glucon_1,10.4161
Glucon_2,10.9259
Glucon_3,10.2759
aero_1,12.1039
aero_2,10.9986
aero_3,11.9391
nit_1,10.9559
nit_2,11.417
nit_3,10.9384
ferm_1,11.0752
ferm_2,11.1121
ferm_3,11.3054
T-5.40H_1,11.752
T-4.40H_1,11.4381
T-3.40H_1,11.4593
T-2.40H_1,11.2488
T-1.40H_1,11.2003
T-1.10H_1,11.421
T-0.40H_1,11.1168
T0.0H_1,10.9632
T0.30H_1,9.1156
T1.0H_1,9.4999
T1.30H_1,9.3222
T2.0H_1,9.7269
T2.30H_1,10.4779
T3.0H_1,10.0693
T3.30H_1,10.2956
T4.0H_1,10.3648
T5.0H_1,9.7692
HPh_1,12.2114
HPh_2,11.7549
HPh_3,11.8403
LPh_1,12.3409
LPh_2,12.7248
LPh_3,12.1761
LPhT_1,10.9952
LPhT_2,10.9953
LPhT_3,11.3609
SMMPr_1,10.8654
SMMPr_2,10.9069
SMMPr_3,11.0183
HiTm_1,11.2987
HiTm_2,11.9124
HiTm_3,11.890999999999998
LoTm_1,10.3969
LoTm_2,10.2323
LoTm_3,10.0763
HiOs_1,12.2176
HiOs_2,12.0259
HiOs_3,12.1009
BMM_1,11.679
BMM_2,11.6478
BMM_3,11.5625
Heat_1,12.4962
Heat_2,12.042
Heat_3,11.7679
Cold_1,10.5071
Cold_2,9.5721
Cold_3,9.1233
Etha_1,10.7427
Etha_2,10.374
Etha_3,10.6394
SMM_1,11.449000000000002
SMM_2,11.2212
SMM_3,11.3316
Salt_1,11.5725
Salt_2,11.3387
Salt_3,11.586
Mt0_1,11.9441
Mt0_3,12.4879
M0t45_1,11.8688
M0t45_2,12.175999999999998
M0t45_3,12.4928
M0t90_1,9.5144
M0t90_2,10.1917
M0t90_3,9.9942
M40t45_1,11.7344
M40t45_2,10.8026
M40t45_3,12.6394
M40t90_1,9.8731
M40t90_2,10.235
M40t90_3,10.6404
dia0_1,11.8984
dia0_2,12.1015
dia0_3,12.3377
dia5_1,11.8721
dia5_2,12.0905
dia5_3,11.9108
dia15_1,12.8012
dia15_2,12.8577
dia15_3,12.1785
Diami_1,11.7022
Diami_2,12.1717
Diami_3,11.9059
Paraq_1,11.8727
Paraq_2,12.4332
Paraq_3,10.4877
H2O2_1,11.8291
H2O2_2,12.5144
H2O2_3,12.3764
Oxctl_1,11.3998
Oxctl_2,11.4696
Oxctl_3,12.1718
GM-0.1_1,11.3396
GM-0.2_1,11.3955
GM+5_1,11.1197
GM+15_1,11.7334
GM+25_1,11.8799
GM+45_1,11.8683
GM+60_1,11.7913
GM+90_1,12.0038
GM+120_1,11.0748
GM+150_1,11.4058
GM-0.1_2,11.7346
GM-0.2_2,11.6284
GM+5_2,11.6681
GM+10_2,11.6881
GM+15_2,11.4416
GM+25_2,11.7397
GM+45_2,10.6244
GM+60_2,10.7546
GM+90_2,11.8369
GM+150_2,10.8379
GM-0.1_3,11.541
GM-0.2_3,11.3671
GM+5_3,11.6028
GM+10_3,10.485
GM+15_3,11.348
GM+25_3,10.8973
GM+45_3,10.6307
GM+60_3,10.7355
GM+90_3,11.1354
GM+120_3,11.1352
GM+150_3,11.4058
MG-0.1_1,11.8448
MG+5_1,11.8662
MG+10_1,12.2055
MG+15_1,11.3373
MG+25_1,11.8142
MG+45_1,11.7277
MG+120_1,10.5529
MG+150_1,11.331
MG-0.1_2,10.8378
MG-0.2_2,11.5896
MG+5_2,11.7412
MG+10_2,11.9852
MG+15_2,12.5512
