,PSPTO_0837
SRX1828913,0.0630883448
SRX1828914,-0.1348302161
SRX1828915,-0.1975874364
SRX1828916,-0.37157539230000003
SRX1828917,0.1344990916
SRX1828918,0.1769236067
SRX3983989,-1.637484517
SRX3983990,-0.47101820120000004
SRX3983993,-1.5066477767
SRX3983994,-1.4351751131000001
SRX3983995,-1.179248328
SRX3983996,-0.47417397110000004
SRX3983997,-1.5892271526
SRX3983998,-1.1503082834
SRX3983999,-1.5712295733000001
SRX3984000,-1.42482741
SRX3984001,-1.8335693896
SRX3984002,-1.9699003349000002
SRX3984003,-2.1373945887
SRX3984004,-1.0527681935
SRX3984005,-2.0634578098
SRX3984006,-2.4803047747
SRX3984007,-1.289132481
SRX3984008,-1.7164763888999999
SRX3984009,-1.0198500611
SRX3984010,-0.5406732389000001
SRX3984011,-1.4636055256
SRX3984012,-1.8324148318
SRX3984013,-1.4465286563
SRX3984014,-1.2843764816
SRX3984015,-2.3705972118
SRX3984016,-1.5996629298
SRX3984017,-0.9890546338
SRX3984019,-0.7217519012
SRX3984020,-1.6760139803
SRX3984021,-0.5238152246000001
SRX3984022,-0.2933734585
SRX3984023,0.1543873946
SRX3984024,-1.6768913497
SRX3984025,-1.6655109613999999
SRX3984026,-1.8828708678
SRX3984027,-1.7207063281
SRX3984028,-2.2364264907
SRX3984029,-1.8167353736
SRX3984031,-1.4886034083
SRX3984032,-1.7591575072999999
SRX3984034,0.0350091885
SRX3984035,-1.9635737400000002
SRX3984036,-0.8711553091
SRX3984037,-1.5917195169
SRX3984038,-1.8948909014000002
SRX3984039,-0.7981873119
SRX3984040,-2.0229677841
SRX3984041,-1.015443618
SRX3984042,-0.9692522602
SRX3984043,-0.9560128181
SRX3984045,-1.0191934161
SRX3984046,-0.0759398117
SRX3984047,-1.2250535726
SRX3984048,-1.3722020272
SRX3984049,-1.7309663539
SRX3984050,-1.2401157244
SRX3984051,-1.6430687464
SRX3984052,-1.8734992534
SRX3984056,-1.4058026971
SRX3984057,-1.2843604376
SRX3984058,-1.6995895488000001
SRX3984059,-0.966961959
SRX3984061,-1.2945845391
SRX3984062,-0.8093321825
SRX3984063,-1.5148820617
SRX3984064,-1.5644554311999999
SRX3984065,-0.9428282910000001
SRX3984066,-1.343943491
SRX3984067,-0.8479425984000001
SRX3984068,-1.3255438931999999
SRX3984069,-1.7104884931000002
SRX3984070,-1.7903195699
SRX3984071,-1.5596970431
SRX3984073,-2.0502581435
SRX3984074,-1.926705637
SRX3984077,-0.7044093913
SRX3984078,-0.9119948868000001
SRX3984079,-0.6564812830000001
SRX3984080,-0.1134567714
SRX3984082,-1.3842228746
SRX3984084,-2.280852705
SRX6997963,0.39985783010000003
SRX6997964,0.7861493797
SRX6997965,0.5087716196000001
SRX6997967,-0.0005686091
SRX6997968,0.22223017920000002
SRX6997969,0.7092490408000001
SRX6997971,-0.399289221
SRX6997972,0.2887075115
SRX6997973,0.876819636
SRX3159100,-0.2662851799
SRX3159101,0.5520690959
SRX3159102,0.14926481500000002
SRX3159103,-0.435048731
SRX3159000,0.7741447276000001
SRX3159001,0.8931235694
SRX3159002,0.28424286730000003
SRX3159003,0.3151164845
SRX3159004,0.4207352335
SRX3159005,0.7320611181000001
SRX3159006,-1.690828272
SRX3159007,1.0944191201
