,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.5209007813507815,0.27798404220235623,2.0,0.0,0.7174651826537151,1.0,0.32433638004784804,,
1,Chrom__sac_sta,-0.8334656281396259,0.2591244825603403,2.0,2.0,-0.650236949349754,3.0,-1.0166943069294978,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.05440757893970718,2.0,4.0,-0.03847196801620889,5.0,0.03847196801620978,,
3,Chrom__sac_fadR,0.011091963863964164,0.055624955190538755,2.0,6.0,-0.028240819154463637,7.0,0.050424746882391965,,
4,FadR__wt_p,4.440892098500626e-16,0.15080760734064796,2.0,8.0,0.1066370818050908,9.0,-0.1066370818050899,,
5,FadR__ko_p,0.009494373883444759,0.047805610918507414,2.0,10.0,0.04329804554268701,11.0,-0.02430929777579749,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.0729509699649224,3.0,12.0,0.06672863738315815,27.0,-0.07788746698056759,50.0,0.011158829597408548
7,GDGT__80_3.5_stat,-1.085268850428715,0.262393207446727,3.0,13.0,-0.9072176581844672,20.0,-1.3865997103091416,42.0,-0.9619891827925358
8,GDGT__80_2.4_log,-0.06687337155193578,0.32114256346316716,3.0,14.0,-0.23471729407425726,37.0,0.30341174956386663,41.0,-0.2693145701454167
9,GDGT__75_3.5_stat,-0.8968651943898859,0.05662795964965787,3.0,15.0,-0.8316983861945078,24.0,-0.9247912230138366,28.0,-0.9341059739613132
10,GDGT__80_1.6_stat,-0.9983427241571171,0.36622508658265707,3.0,16.0,-1.4208140263207192,17.0,-0.803210277061404,33.0,-0.7710038690892285
11,GDGT__75_2.4_stat,-0.846242927783004,0.21399037291012174,3.0,18.0,-1.074127761440712,26.0,-0.815024489580737,31.0,-0.6495765323275631
12,GDGT__80_2.4_stat,-0.6938393385539176,0.2344316705035073,3.0,19.0,-0.881786894942687,29.0,-0.4311498374091132,30.0,-0.7685812833099526
13,GDGT__80_1.6_log,0.36297606252534864,0.25825352946247243,2.0,21.0,0.5455888844736227,39.0,0.18036324057707454,,
14,GDGT__65_3.5_stat,-0.8719118934488147,0.24902664604580577,3.0,22.0,-0.6009749102901871,23.0,-1.0908018079870976,34.0,-0.9239589620691592
15,GDGT__75_1.6_stat,-1.0283157959939075,0.12203279999408022,3.0,25.0,-0.9823325639306909,32.0,-1.1666597464239166,38.0,-0.9359550776271152
16,GDGT__75_1.6_log,0.4479321485750054,0.020277643787323763,2.0,35.0,0.4622706080035073,36.0,0.4335936891465035,,
17,GDGT__65_2.4_stat,-0.24925100410852372,0.10044982195556544,3.0,40.0,-0.17012410944256473,46.0,-0.3622608103457843,49.0,-0.2153680925372221
18,GDGT__65_2.4_log,0.17990070311363007,0.005426590266247709,3.0,43.0,0.18402616040891215,44.0,0.18192249812197847,47.0,0.1737534508099996
19,GDGT__80_3.5_log,-0.1837017007953694,0.17391288128112656,3.0,45.0,-0.04771300232523057,51.0,-0.12372732067907945,52.0,-0.3796647793817982
20,GDGT__65_1.6_log,0.5423838378536182,0.1556076040583078,3.0,48.0,0.3886278239103067,53.0,0.5387445015198393,54.0,0.6997791881307087
21,NutLim__t0,-4.371503159461554e-16,0.10483812068192795,2.0,55.0,-0.07413174606104532,56.0,0.07413174606104445,,
22,NutLim__t05,-1.0493420466973225,0.30391956788272345,3.0,57.0,-1.255920657644496,58.0,-0.7003678579558112,59.0,-1.1917376244916598
23,NutLim__t1,-1.2256064061799503,0.1925055607190273,3.0,60.0,-1.2100189043809495,61.0,-1.0413684845655222,62.0,-1.4254318295933794
24,NutLim__t15,-1.4378190495506222,0.13244106979591289,3.0,63.0,-1.5147362324553093,64.0,-1.2848901685066512,65.0,-1.513830747689906
25,NutLim__t2,-1.278314212998392,0.25290831636662,3.0,66.0,-1.3654537692918192,67.0,-0.9933575259602954,68.0,-1.4761313437430612
26,NutLim__t4,-1.573252347466851,0.09760588886852314,2.0,69.0,-1.5042345615641777,70.0,-1.6422701333695242,,
27,UV_irr__wt0,0.0,0.05789451244063214,3.0,71.0,0.05676338350654753,72.0,0.0021995654217503713,73.0,-0.0589629489282979
28,UV_irr__wt1,-0.6921221205159555,0.1106176220879497,3.0,74.0,-0.5643918933793408,75.0,-0.7559761384060524,76.0,-0.7559983297624733
29,UV_irr__wt2,-0.695094270895031,0.11237338696039711,3.0,77.0,-0.5653845049122044,78.0,-0.7630004738404015,79.0,-0.7568978339324871
30,UV_irr__mut0,0.2991493889331179,0.09593742526927497,3.0,80.0,0.26991823651513336,81.0,0.2212277058162844,82.0,0.406302224467936
31,UV_irr__mut1,-0.6051700487205952,0.13648951175244198,3.0,83.0,-0.5877762140044621,84.0,-0.478211233786138,85.0,-0.7495226983711856
32,UV_irr__mut2,-0.4853021640819917,0.12783533157070268,3.0,86.0,-0.42839457487044896,87.0,-0.3958025072105418,88.0,-0.6317094101649845
33,YtrA__overexpr,-0.08628411834300209,0.07468570393939744,3.0,89.0,-0.09263865437444617,90.0,-0.008624172631106042,91.0,-0.15758952802345405
34,YtrA__wt,-5.874930171974787e-16,0.08103174217981847,3.0,92.0,0.08795081441754428,93.0,-0.01632339239674696,94.0,-0.07162742202079908
