,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.01055494074643187,,1.0,0.0,-0.01055494074643187
1,Cr__2,-0.006142017957064392,,1.0,1.0,-0.006142017957064392
2,Cr__3,0.006869674894926462,,1.0,2.0,0.006869674894926462
3,Cr__4,0.012423213470294878,,1.0,3.0,0.012423213470294878
4,Cr__5,0.015636039553320387,,1.0,4.0,0.015636039553320387
5,Cr__6,0.018386196107783075,,1.0,5.0,0.018386196107783075
6,Fe__1,-0.003380404214893633,,1.0,6.0,-0.003380404214893633
7,Fe__2,-0.009018768892599343,,1.0,7.0,-0.009018768892599343
8,Fe__3,0.010745747338639963,,1.0,8.0,0.010745747338639963
9,Fe__4,0.021958123042704517,,1.0,9.0,0.021958123042704517
10,Fe__5,0.02271834656340731,,1.0,10.0,0.02271834656340731
11,Fe__6,0.02124789568421926,,1.0,11.0,0.02124789568421926
12,Cd__1,-0.0028686386954814287,,1.0,12.0,-0.0028686386954814287
13,Cd__2,-0.0006244485822716678,,1.0,13.0,-0.0006244485822716678
14,Cd__3,0.007603439582164803,,1.0,14.0,0.007603439582164803
15,Cd__4,0.011839905661094408,,1.0,15.0,0.011839905661094408
16,Cd__5,0.012280496851800105,,1.0,16.0,0.012280496851800105
17,Cd__6,0.018062894595234042,,1.0,17.0,0.018062894595234042
18,Zn__1,0.017194668738198176,,1.0,18.0,0.017194668738198176
19,Zn__2,0.02195560478199437,,1.0,19.0,0.02195560478199437
20,Zn__3,0.05756346293950846,,1.0,20.0,0.05756346293950846
21,Zn__4,0.12308243578691927,,1.0,21.0,0.12308243578691927
22,Zn__5,0.15933891542445972,,1.0,22.0,0.15933891542445972
23,Zn__6,0.1798695352596694,,1.0,23.0,0.1798695352596694
24,Cu__1,0.005005783134564346,,1.0,24.0,0.005005783134564346
25,Cu__2,0.00970038456422232,,1.0,25.0,0.00970038456422232
26,Cu__3,0.011161993876746035,,1.0,26.0,0.011161993876746035
27,Cu__4,0.017743232971944294,,1.0,27.0,0.017743232971944294
28,Cu__5,0.01842457074415952,,1.0,28.0,0.01842457074415952
29,Cu__6,0.022386505629583067,,1.0,29.0,0.022386505629583067
30,Pb__1,0.005641323542432413,,1.0,30.0,0.005641323542432413
31,Pb__2,0.007770989892127138,,1.0,31.0,0.007770989892127138
32,Pb__3,0.018038287820099,,1.0,32.0,0.018038287820099
33,Pb__4,0.025572182659513974,,1.0,33.0,0.025572182659513974
34,Pb__5,0.033471391999908104,,1.0,34.0,0.033471391999908104
35,Pb__6,0.03911467556899143,,1.0,35.0,0.03911467556899143
