,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005608475398190435,,1.0,0.0,0.005608475398190435
1,Cr__2,0.01709015730596453,,1.0,1.0,0.01709015730596453
2,Cr__3,0.030682619224071405,,1.0,2.0,0.030682619224071405
3,Cr__4,0.039321348279439824,,1.0,3.0,0.039321348279439824
4,Cr__5,0.045499364413958535,,1.0,4.0,0.045499364413958535
5,Cr__6,0.04849051553402923,,1.0,5.0,0.04849051553402923
6,Fe__1,-0.010306484709389337,,1.0,6.0,-0.010306484709389337
7,Fe__2,-0.021943102236482548,,1.0,7.0,-0.021943102236482548
8,Fe__3,-0.02846484989778963,,1.0,8.0,-0.02846484989778963
9,Fe__4,-0.02669241646924458,,1.0,9.0,-0.02669241646924458
10,Fe__5,-0.016043048249286727,,1.0,10.0,-0.016043048249286727
11,Fe__6,0.0035116920318776076,,1.0,11.0,0.0035116920318776076
12,Cd__1,-0.0016330666685777822,,1.0,12.0,-0.0016330666685777822
13,Cd__2,-0.0003303135228943392,,1.0,13.0,-0.0003303135228943392
14,Cd__3,0.002553618739576551,,1.0,14.0,0.002553618739576551
15,Cd__4,0.006966455576018894,,1.0,15.0,0.006966455576018894
16,Cd__5,0.007056331264982305,,1.0,16.0,0.007056331264982305
17,Cd__6,0.011802512623373191,,1.0,17.0,0.011802512623373191
18,Zn__1,-0.004396145618300379,,1.0,18.0,-0.004396145618300379
19,Zn__2,-0.007984112985329141,,1.0,19.0,-0.007984112985329141
20,Zn__3,-0.005834125748621724,,1.0,20.0,-0.005834125748621724
21,Zn__4,0.0018709515160210595,,1.0,21.0,0.0018709515160210595
22,Zn__5,0.01373888034033247,,1.0,22.0,0.01373888034033247
23,Zn__6,0.026922489973473848,,1.0,23.0,0.026922489973473848
24,Cu__1,0.004334318284754868,,1.0,24.0,0.004334318284754868
25,Cu__2,0.013407131172822046,,1.0,25.0,0.013407131172822046
26,Cu__3,0.02307234720584292,,1.0,26.0,0.02307234720584292
27,Cu__4,0.03142365019810685,,1.0,27.0,0.03142365019810685
28,Cu__5,0.041223870738938746,,1.0,28.0,0.041223870738938746
29,Cu__6,0.05404875159806842,,1.0,29.0,0.05404875159806842
30,Pb__1,0.0040304236197036426,,1.0,30.0,0.0040304236197036426
31,Pb__2,0.01000016440954115,,1.0,31.0,0.01000016440954115
32,Pb__3,0.022136393355436733,,1.0,32.0,0.022136393355436733
33,Pb__4,0.03504651831443747,,1.0,33.0,0.03504651831443747
34,Pb__5,0.04629016821587472,,1.0,34.0,0.04629016821587472
35,Pb__6,0.05881620515202896,,1.0,35.0,0.05881620515202896
