,USA300HOU_RS12170
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,12.3660907963
USA300_LAC_U01-Set001_CAMHB_Control_1,12.0213041728
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,12.0074209469
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,12.0811818711
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.885588553
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,12.3188362502
USA300_LAC_U01-Set001_CAMHB_Control_2,11.9870846242
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,12.0021242077
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,12.0427565848
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.8967340392
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.3573584466
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.6577645528
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6611727184
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.162363494
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.6513181062
USA300_LAC_U01-Set001_R10LB_Control_1,8.7175589565
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.8842328863
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.538658136
USA300_LAC_U01-Set001_R10LB_Control_2,9.0912438116
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.8771244074
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.4955262236
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.9299329833
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.4536536304
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.1501510582
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.5812094616
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.5397892249
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.6717351472
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,12.3858809966
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,12.3883372048
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.73844829
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.0022883183
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.4871614754
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.3252336207
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.8400976842
USA300_LAC_U01-Set004_CAMHB_Control_1,11.0483965401
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,11.0715105587
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,11.1879917998
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,11.2888095681
USA300_LAC_U01-Set004_CAMHB_Control_2,11.0802331877
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,11.1726549917
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.303119954
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,11.2565458072
USA300_LAC_U01-Set004_R10LB_Control_1,9.687977804
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.0550872
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.869625889
USA300_LAC_U01-Set004_R10LB_Control_2,9.8022355908
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.2036901004
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.9108603301
USA300_TCH1516_U01-Set003_CAMHB_Control_2,11.4295101006
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,11.6999382158
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.6771635263
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.5276543393
USA300_TCH1516_U01-Set003_CAMHB_Control_3,11.402320832000001
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,11.5951679146
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.3779028918
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,10.2151980292
USA300_LAC_ICA-Set001_R10LB_Control_1,7.5164694457
USA300_LAC_ICA-Set001_R10LB_Control_2,7.6014442419
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.9498723666
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.6320514397
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.079184236
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.9961154683
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.788078455800001
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.0803310617
USA300_TCH1516_BK-Set001_THB_Control_1,12.5423131099
USA300_TCH1516_BK-Set001_THB_Control_2,12.7545494925
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,12.6297648394
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,12.6436982392
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,12.3233689633
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,12.4434244983
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,12.2001409227
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,12.3320432187
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,12.2361849009
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,12.2964325591
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,12.3810940887
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,12.4527109465
USA300_LAC_ICA-Set002_CAMHB_Control_1,12.382476171
USA300_LAC_ICA-Set002_CAMHB_Control_2,12.3812440815
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,10.4680583275
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,10.3731877471
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,12.3913996687
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,12.3586530575
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,12.3868941021
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,12.2773186988
USA300_SNFM1_ICA-Set002_R10LB_Control_1,11.818011685
USA300_SNFM1_ICA-Set002_R10LB_Control_2,11.836289599
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,12.4462402602
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,12.4274744323
USA300_SNFR19_ICA-Set002_R10LB_Control_1,11.5973368497
USA300_SNFR19_ICA-Set002_R10LB_Control_2,11.6521722174
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,12.3853155073
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,12.2312481523
USA300_TCH1516_ICA-Set002_R10LB_Control_1,11.9262608268
USA300_TCH1516_ICA-Set002_R10LB_Control_2,11.6900577645
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.0576370164
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,12.0916491152
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.0848746554
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,11.9078672238
USA300_TCH1516_ICA-Set003_250nMParaquat_1,11.0703311717
USA300_TCH1516_ICA-Set003_250nMParaquat_2,10.3065174607
USA300_TCH1516_ICA-Set003_2gLGalactose_1,10.5167106815
USA300_TCH1516_ICA-Set003_2gLGalactose_2,10.6624036971
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,11.1716135873
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,10.8845112202
USA300_TCH1516_ICA-Set003_Control_1,9.435121196
USA300_TCH1516_ICA-Set003_Control_2,9.9793818503
USA300_TCH1516_ICA-Set003_StationaryPhase_1,11.4038203401
USA300_TCH1516_ICA-Set003_StationaryPhase_2,11.3001212835
