,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.883633333333333,0.1811723580829407,3.0,0.0,6.8951,1.0,6.697,2.0,7.0588,,,,,,,,,,
1,LB__LBtran,7.031766666666667,0.15089497451317999,3.0,3.0,7.1255,4.0,6.8577,5.0,7.1121,,,,,,,,,,
2,LB__LBstat,7.328966666666666,0.1897615960444404,3.0,6.0,7.1099,7.0,7.4344,8.0,7.4426,,,,,,,,,,
3,LB__LBGexp,6.948933333333333,0.1218197165213141,3.0,9.0,6.9606,10.0,6.8217,11.0,7.0645,,,,,,,,,,
4,LB__LBGtran,7.43065,0.02991061684419096,2.0,12.0,7.4518,13.0,7.4095,,,,,,,,,,,,
5,LB__LBGstat,7.341633333333333,0.29065849950299644,3.0,14.0,7.1685,15.0,7.1792,16.0,7.6772,,,,,,,,,,
6,Life Cycle__S0,6.7982000000000005,0.25205150267356086,3.0,17.0,6.5256,18.0,6.8462,19.0,7.0228,,,,,,,,,,
7,Life Cycle__S1,6.839933333333334,0.16895411605916402,3.0,20.0,6.9306,21.0,6.9442,22.0,6.645,,,,,,,,,,
8,Life Cycle__S2,7.035966666666667,0.29904175851097003,3.0,23.0,7.3801,24.0,6.8393,25.0,6.8885,,,,,,,,,,
9,Life Cycle__S3,8.2223,0.11865251788310248,2.0,26.0,8.3062,27.0,8.1384,,,,,,,,,,,,
10,Life Cycle__S4,8.301599999999999,0.23821393745958713,3.0,28.0,8.5642,29.0,8.2412,30.0,8.0994,,,,,,,,,,
11,Life Cycle__S5,12.2924,0.351117473219434,3.0,31.0,12.249,32.0,11.965,33.0,12.6632,,,,,,,,,,
12,Life Cycle__S6,13.3186,0.6319587735197384,8.0,34.0,14.0088,35.0,12.5575,36.0,13.6667,37.0,13.7006,38.0,12.1573,39.0,13.3613,40.0,13.6402,41.0,13.4564
13,Life Cycle__S7,13.340200000000001,0.16821842943030935,3.0,42.0,13.5214,43.0,13.3102,44.0,13.189,,,,,,,,,,
14,Life Cycle__S8,12.7278,0.20902076451874366,2.0,45.0,12.8756,46.0,12.58,,,,,,,,,,,,
15,Life Cycle__G135,7.48695,0.05423509011700803,2.0,47.0,7.4486,48.0,7.5253,,,,,,,,,,,,
16,Life Cycle__G150,7.160333333333334,0.17883292016106353,3.0,49.0,7.2204,50.0,6.9592,51.0,7.3014,,,,,,,,,,
17,Life Cycle__G180,7.077000000000001,0.21013045947696382,3.0,52.0,7.2981,53.0,6.8799,54.0,7.053,,,,,,,,,,
18,Stress Time Course__C30,8.511,0.07014499269370658,2.0,55.0,8.5606,56.0,8.4614,,,,,,,,,,,,
19,Stress Time Course__C90,6.9775,0.7745647681117439,2.0,57.0,7.5252,58.0,6.4298,,,,,,,,,,,,
20,Biofilm__BI,6.747400000000001,0.10705596667164313,2.0,59.0,6.8231,60.0,6.6717,,,,,,,,,,,,
21,Biofilm__BC,7.659575,0.7040442759514489,4.0,61.0,7.6338,62.0,7.1963,63.0,8.6631,64.0,7.1451,,,,,,,,
22,Biofilm__Sw,6.474,0.15146227253015843,2.0,65.0,6.5811,66.0,6.3669,,,,,,,,,,,,
23,Life Cycle__BT,10.901399999999999,0.34775511498754375,2.0,67.0,11.1473,68.0,10.6555,,,,,,,,,,,,
24,Life Cycle__B36,9.380749999999999,0.06936717523440068,2.0,69.0,9.3317,70.0,9.4298,,,,,,,,,,,,
25,Life Cycle__B60,8.0434,0.020930360723120756,2.0,71.0,8.0286,72.0,8.0582,,,,,,,,,,,,
26,M9__M9exp,7.331966666666666,0.39625453099407393,3.0,73.0,7.6501,74.0,7.4577,75.0,6.8881,,,,,,,,,,
27,M9__M9tran,7.306566666666666,0.20656389649048854,3.0,76.0,7.4613,77.0,7.3864,78.0,7.072,,,,,,,,,,
28,M9__M9stat,7.8614999999999995,0.17791933565523435,3.0,79.0,8.0335,80.0,7.8728,81.0,7.6782,,,,,,,,,,
29,Supplement__M+G,7.5686333333333335,0.7699852357891895,3.0,82.0,8.4577,83.0,7.1172,84.0,7.131,,,,,,,,,,
30,Supplement__Glu,7.159133333333333,0.06486696642616623,3.0,85.0,7.206,86.0,7.0851,87.0,7.1863,,,,,,,,,,
31,Supplement__Fru,7.1947,0.28717848108798133,3.0,88.0,6.8689,89.0,7.4111,90.0,7.3041,,,,,,,,,,
32,Supplement__Mal,7.086733333333334,0.27235288383516965,3.0,91.0,6.8534,92.0,7.386,93.0,7.0208,,,,,,,,,,
33,Supplement__G+S,10.5494,0.6781154031578989,2.0,94.0,10.0699,95.0,11.0289,,,,,,,,,,,,
34,Supplement__Pyr,9.971366666666666,1.0184204452647896,3.0,96.0,8.8001,97.0,10.648,98.0,10.466,,,,,,,,,,
35,Supplement__Gly,7.654266666666667,0.18305093098188072,3.0,99.0,7.5302,100.0,7.5681,101.0,7.8645,,,,,,,,,,
36,Supplement__Glucon,8.1922,0.17015581094984683,3.0,102.0,8.3332,103.0,8.2402,104.0,8.0032,,,,,,,,,,
37,Stressors__aero,7.961099999999999,0.5829315225650431,3.0,105.0,8.5475,106.0,7.3817,107.0,7.9541,,,,,,,,,,
38,Stressors__nit,8.605266666666667,1.2763973688994092,3.0,108.0,10.0736,109.0,7.7607,110.0,7.9815,,,,,,,,,,
39,Stressors__ferm,8.3624,1.2380319705080316,3.0,111.0,9.7918,112.0,7.6294,113.0,7.666,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,6.7504,,1.0,114.0,6.7504,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,6.9937,,1.0,115.0,6.9937,,,,,,,,,,,,,,
