,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.16703333333333367,0.028809894133786547,3.0,0.0,-0.19393333333333374,1.0,-0.13663333333333405,2.0,-0.1705333333333332,,,,,,,,,,
1,LB__LBtran,0.22990000000000008,0.21876401288450828,3.0,3.0,0.48196666666666665,4.0,0.1181666666666672,5.0,0.08956666666666635,,,,,,,,,,
2,LB__LBstat,0.29519999999999946,0.04365608014164044,3.0,6.0,0.24666666666666615,7.0,0.33126666666666615,8.0,0.3076666666666661,,,,,,,,,,
3,LB__LBGexp,-0.28719999999999973,0.18920344429564,3.0,9.0,-0.49613333333333287,10.0,-0.1274333333333324,11.0,-0.23803333333333399,,,,,,,,,,
4,LB__LBGtran,0.318316666666667,0.09128748545118281,2.0,12.0,0.25376666666666736,13.0,0.3828666666666667,,,,,,,,,,,,
5,LB__LBGstat,0.937366666666667,0.24518556238082187,3.0,14.0,1.1279666666666675,15.0,1.023366666666666,16.0,0.6607666666666674,,,,,,,,,,
6,Life Cycle__S0,0.34703333333333336,0.10681087647488514,3.0,17.0,0.3402666666666665,18.0,0.24376666666666758,19.0,0.45706666666666607,,,,,,,,,,
7,Life Cycle__S1,0.20249999999999999,0.13330586383701662,3.0,20.0,0.19636666666666613,21.0,0.07236666666666736,22.0,0.33876666666666644,,,,,,,,,,
8,Life Cycle__S2,0.07680000000000042,0.06382368943686458,3.0,23.0,0.14316666666666755,24.0,0.015866666666667584,25.0,0.07136666666666613,,,,,,,,,,
9,Life Cycle__S3,0.3574166666666665,0.04461843789287142,2.0,26.0,0.3889666666666667,27.0,0.3258666666666663,,,,,,,,,,,,
10,Life Cycle__S4,0.5787000000000001,0.20375010020447454,3.0,28.0,0.8010666666666673,29.0,0.40096666666666714,30.0,0.534066666666666,,,,,,,,,,
11,Life Cycle__S5,0.7245333333333335,0.19544319720402994,3.0,31.0,0.672366666666667,32.0,0.5604666666666667,33.0,0.9407666666666668,,,,,,,,,,
12,Life Cycle__S6,0.352141666666667,0.517085479946429,8.0,34.0,0.7126666666666672,35.0,-0.1680333333333337,36.0,0.7658666666666676,37.0,0.5519666666666669,38.0,-0.6669333333333327,39.0,0.2702666666666662,40.0,0.7277666666666676,41.0,0.623566666666667
13,Life Cycle__S7,0.7632999999999998,0.0952811803733206,3.0,42.0,0.7511666666666663,43.0,0.674666666666667,44.0,0.8640666666666661,,,,,,,,,,
14,Life Cycle__S8,0.401416666666667,0.25462915190527646,2.0,45.0,0.2213666666666665,46.0,0.5814666666666675,,,,,,,,,,,,
15,Life Cycle__G135,-0.7018833333333339,0.4652055513426294,2.0,47.0,-0.372933333333334,48.0,-1.0308333333333337,,,,,,,,,,,,
16,Life Cycle__G150,-0.5329999999999995,0.22908457681243655,3.0,49.0,-0.6372333333333327,50.0,-0.6914333333333325,51.0,-0.2703333333333333,,,,,,,,,,
17,Life Cycle__G180,-0.6420666666666671,0.3075293373539071,3.0,52.0,-0.4271333333333338,53.0,-0.5047333333333341,54.0,-0.9943333333333335,,,,,,,,,,
18,Stress Time Course__C30,0.7814166666666669,0.03570889244992033,2.0,55.0,0.7561666666666671,56.0,0.8066666666666666,,,,,,,,,,,,
19,Stress Time Course__C90,0.5735166666666665,0.03471894295625896,2.0,57.0,0.5489666666666668,58.0,0.5980666666666661,,,,,,,,,,,,
20,Biofilm__BI,0.6231166666666672,0.30356094116338456,2.0,59.0,0.4084666666666674,60.0,0.837766666666667,,,,,,,,,,,,
21,Biofilm__BC,1.3655416666666667,0.2567975515849016,4.0,61.0,1.610666666666667,62.0,1.1062666666666665,63.0,1.5602666666666671,64.0,1.184966666666666,,,,,,,,
22,Biofilm__Sw,1.9625666666666666,0.18724187565819725,2.0,65.0,1.830166666666667,66.0,2.094966666666666,,,,,,,,,,,,
