,BSU24070
M9exp_1,12.1157
M9exp_2,11.7462
M9exp_3,11.637
M9tran_1,12.5374
M9tran_2,12.6939
M9tran_3,12.6528
M9stat_1,11.3343
M9stat_2,9.9719
M9stat_3,9.7238
MG-0.1_1,11.9409
MG-0.1_2,10.8478
MG-0.1_3,12.3351
MG-0.2_2,11.4649
MG-0.2_3,11.6526
MG+5_1,11.9034
MG+5_2,11.6293
MG+5_3,11.3981
MG+10_1,12.4131
MG+10_2,11.9945
MG+10_3,11.1254
MG+15_1,11.529000000000002
MG+15_2,12.5896
MG+15_3,12.0497
MG+25_1,11.9926
MG+25_2,11.6943
MG+25_3,11.9993
MG+45_1,11.6706
MG+45_2,11.1945
MG+45_3,12.3983
MG+60_2,11.7793
MG+60_3,11.7055
MG+90_2,11.3841
MG+90_3,11.8751
MG+120_1,10.835
MG+120_2,11.5633
MG+120_3,11.4453
MG+150_1,12.8437
MG+150_3,11.4679
GM-0.1_1,11.7605
GM-0.1_2,12.0982
GM-0.1_3,11.7223
GM-0.2_1,11.8308
GM-0.2_2,12.1365
GM-0.2_3,11.8069
GM+5_1,11.5666
GM+5_2,11.8758
GM+5_3,11.9763
GM+10_2,11.8731
GM+10_3,10.9585
GM+15_1,12.0633
GM+15_2,11.3365
GM+15_3,11.3027
GM+25_1,12.37
GM+25_2,11.236
GM+25_3,10.5198
GM+45_1,11.8365
GM+45_2,10.4078
GM+45_3,10.5155
GM+60_1,11.826
GM+60_2,10.5168
GM+60_3,10.4051
GM+90_1,11.9932
GM+90_2,11.6836
GM+90_3,11.3836
GM+120_1,11.237
GM+120_3,11.2456
GM+150_1,11.8022
GM+150_2,11.3795
GM+150_3,11.9387
BT_1,10.3894
BT_2,9.7092
B36_1,10.2742
B36_2,10.1589
B60_1,10.621
B60_2,10.4098
S0_1,12.188
S0_2,12.1102
S0_3,12.5896
S1_1,11.2822
S1_2,11.2423
S1_3,11.353
S2_1,11.9862
S2_2,12.5279
S2_3,12.5196
S3_1,10.9639
S3_2,11.7525
S4_1,11.5967
S4_2,11.5413
S4_3,11.0581
S5_1,10.9712
S5_2,11.5483
S5_3,11.3934
S6_1,10.7806
S6_2,12.919
S6_3,11.2348
S6/t_1,10.7224
S6/t_2,12.357
S6_4,10.2403
S6_5,10.8281
S6_6,10.8895
S7_4,10.5927
S7_5,10.6747
S7_6,10.62
S8_4,10.3749
S8_5,12.8963
G135_1,13.095
G135_3,11.174
G150_1,12.5577
G150_2,13.3039
G150_3,13.1257
G180_1,12.9056
G180_2,13.2442
G180_3,11.7943
T-5.40H_1,12.3243
T-4.40H_1,12.0422
T-3.40H_1,12.0089
T-2.40H_1,12.0935
T-1.40H_1,11.9265
T-1.10H_1,12.1685
T-0.40H_1,11.2661
T0.0H_1,11.238
T0.30H_1,10.869000000000002
T1.0H_1,11.6007
T1.30H_1,11.5896
T2.0H_1,11.2874
T2.30H_1,12.5399
T3.0H_1,13.9515
T3.30H_1,15.0217
T4.0H_1,15.1107
T5.0H_1,14.7708
LBexp_1,13.155
LBexp_2,13.1768
LBexp_3,13.4057
LBtran_1,15.5541
LBtran_2,14.047
LBtran_3,12.9703
LBstat_1,13.8971
LBstat_2,13.6143
LBstat_3,13.0015
LBGexp_1,13.2502
LBGexp_2,12.5914
LBGexp_3,12.875
LBGtran_2,12.9468
LBGtran_3,13.0435
LBGstat_1,9.1605
LBGstat_2,9.7385
LBGstat_3,11.2446
Mt0_1,12.7469
Mt0_3,13.0667
M0t45_1,11.986
M0t45_2,13.0902
M0t45_3,12.625
M0t90_1,12.4629
M0t90_2,14.0392
M0t90_3,13.4259
M40t45_1,12.104
M40t45_2,15.1711
M40t45_3,12.674
M40t90_1,13.3654
M40t90_2,13.5979
M40t90_3,13.7474
dia0_1,12.8037
dia0_2,12.9356
dia0_3,13.379
dia5_1,13.3039
dia5_2,13.1898
dia5_3,12.6681
dia15_1,13.7936
dia15_2,13.4835
dia15_3,12.1641
C30_1,10.0643
C30_2,10.494000000000002
C90_1,11.1965
C90_2,11.7072
SMM_1,12.0398
SMM_2,12.1188
SMM_3,12.0268
Salt_1,12.1357
Salt_2,11.6136
Salt_3,12.6431
M+G_1,11.9606
M+G_2,11.7602
M+G_3,11.5969
Glu_1,11.9971
Glu_2,12.1008
Glu_3,12.3727
Fru_1,11.8486
Fru_2,11.9804
Fru_3,11.2063
Mal_1,11.7789
Mal_2,11.3622
Mal_3,11.9191
G+S_2,11.4395
G+S_3,11.5412
Pyr_1,11.3557
Pyr_2,11.9534
Pyr_3,11.5294
Gly_1,11.0166
Gly_2,11.6578
Gly_3,10.3855
Glucon_1,10.7304
Glucon_2,10.9575
Glucon_3,10.3119
BI_1,12.8539
BI_2,12.9661
BC_2,11.9688
BC/t_1,11.3763
BC/t_2,12.1213
BC_1,11.2912
Sw_1,11.6184
Sw_2,12.1253
BMM_1,12.0363
BMM_2,11.6526
BMM_3,11.1759
Heat_1,12.252
Heat_2,12.1771
Heat_3,11.6849
Cold_1,14.7348
Cold_2,13.7506
Cold_3,13.12
Etha_1,11.3891
Etha_2,10.7281
Etha_3,11.2082
SMMPr_1,11.8272
SMMPr_2,12.1624
SMMPr_3,12.1302
HiTm_1,11.825
HiTm_2,11.8839
HiTm_3,11.7045
LoTm_1,10.6097
LoTm_2,10.2016
LoTm_3,10.4502
HiOs_1,11.9066
HiOs_2,11.3704
HiOs_3,12.0414
Oxctl_1,12.2261
Oxctl_2,12.0725
Oxctl_3,12.8216
Diami_1,12.3588
Diami_2,12.7728
Diami_3,12.7035
Paraq_1,12.577
Paraq_2,12.9824
Paraq_3,11.3332
H2O2_1,12.5967
H2O2_2,13.0011
H2O2_3,12.9548
HPh_1,12.5005
HPh_2,12.272
HPh_3,12.3265
LPh_1,12.5226
LPh_2,13.273
LPh_3,12.7459
LPhT_1,10.4898
LPhT_2,10.278
LPhT_3,10.8015
aero_1,12.0961
aero_2,11.2464
aero_3,12.4368
nit_1,11.0476
nit_2,10.8999
nit_3,10.8945
ferm_1,10.9026
ferm_2,10.617
ferm_3,11.137
