,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.5453009895,0.15080104920089632,2.0,0.0,-0.4386685450000001,1.0,-0.651933434,,,,
1,ALE__GalactoseA6,-0.011826892999999797,0.24428320954601263,2.0,2.0,-0.1845612069999997,3.0,0.1609074210000001,,,,
2,ALE__GalactoseA8,-0.589060733,0.3159207278781078,2.0,4.0,-0.3656710439999999,5.0,-0.812450422,,,,
3,ALE__IL_Control,-2.2898349882893854e-16,0.2833289762847059,4.0,6.0,-0.3856699670000001,7.0,0.1585160749999996,8.0,0.2570304429999996,9.0,-0.029876551
4,ALE__IL_TEOH_OAc,0.36973175150000026,0.8868590362656399,2.0,10.0,-0.2573722869999999,11.0,0.9968357900000004,,,,
5,ALE__IL_TEA_HS,0.5402165275000002,0.09033510666212735,2.0,12.0,0.6040930940000004,13.0,0.4763399609999998,,,,
6,ALE__IL_Mixed,1.0698081815,0.16572598031567198,2.0,14.0,1.186994146,15.0,0.952622217,,,,
7,ALE__IL_PP5350,-0.3401992374999998,0.07565109672719653,2.0,16.0,-0.3936926409999999,17.0,-0.2867058339999997,,,,
8,ALE__IL_T8,0.2228343379999997,0.0021800031353304567,2.0,18.0,0.2212928429999996,19.0,0.2243758329999998,,,,
9,ALE__IL_T9,1.3363083380000003,0.20472111829713843,2.0,20.0,1.1915486470000003,21.0,1.4810680290000002,,,,
10,ALE__IL_Control2,-0.8756981054999999,0.10100792610155586,2.0,22.0,-0.9471214949999998,23.0,-0.8042747160000001,,,,
11,ALE__IL_Glc+Ace,0.41779145699999987,0.21693933799162737,2.0,24.0,0.2643921799999997,25.0,0.571190734,,,,
12,ALE__XyloseA1,-0.0715256179999999,0.21210375856999789,2.0,26.0,-0.2215056239999997,27.0,0.0784543879999999,,,,
13,ALE__XyloseA2,0.2224769640000001,0.20914620667593994,2.0,28.0,0.0745882629999998,29.0,0.3703656650000004,,,,
14,ALE__XyloseA3,0.3995253990000003,0.17198971108143848,2.0,30.0,0.277910308,31.0,0.5211404900000005,,,,
15,ALE__XyloseA4,0.3449255895000003,0.24582584854909173,2.0,32.0,0.1711004650000003,33.0,0.5187507140000003,,,,
16,Aromatic__Coumarate,1.491497667,0.30223677034334334,3.0,34.0,1.7042292730000002,35.0,1.6247273839999998,36.0,1.145536344,,
