,SACI_RS04235
SRX5495523,0.021471313752941867
SRX5495524,0.09294296722038453
SRX5495525,-0.0563167012982202
SRX5495526,-0.0546235389026668
SRX6762909,0.10398673868887708
SRX6762910,-0.10398673868887708
SRX6762911,0.26945992905426586
SRX6762912,-0.1473239296886879
SRX3467357,-0.17944739794813014
SRX3467358,0.17944739794813014
SRX3467359,0.21904234602601932
SRX3467360,0.2059166918807085
SRX3565164,-0.10407762047013236
SRX3565165,0.3245075652877638
SRX3565166,0.6426454070665883
SRX3565167,0.09432520183043458
SRX3565168,0.4488192982370531
SRX3565169,0.5539629014268304
SRX3565170,0.3318104282392245
SRX3565171,0.1703747364727004
SRX3565172,0.2559293631618189
SRX3565173,0.6295383406581969
SRX3565174,-0.6135285091123288
SRX3565176,-0.4801138268918272
SRX3565177,0.05438438986166538
SRX3565178,0.5390883254128821
SRX3565179,0.14689445336571794
SRX3565180,-0.06521683455137506
SRX3565181,0.006916089638929535
SRX3565182,0.12824062432891206
SRX3565183,0.5282792582413567
SRX3565184,0.20413674978208185
SRX3565185,0.5395716726979405
SRX3565186,0.4736052891684643
SRX3565187,-0.2397434183855633
SRX3565188,0.460266819146911
SRX3565191,0.7507266943848823
SRX3565192,0.4897286695265315
SRX3565193,0.5074251806641215
SRX3565194,0.9309739833860072
SRX3565195,-0.15933187246366387
SRX3565197,0.28476929996225664
SRX3565198,0.18313994619160745
SRX3565199,-0.8072161632479284
SRX3565200,-0.4370752830679212
SRX3565201,0.3704874786961536
SRX3565202,-0.005991592588676653
SRX3565203,-0.3011842177482285
SRX3565204,-0.15905024395348374
SRX3565205,-0.22577961129628754
SRX3565206,0.16929445502150564
SRX3565208,0.5064945362075655
SRX3565209,0.4988093057810978
SRX3565210,-0.33917091970863744
SRX3565211,-0.19412815376180687
SRX4001511,-0.11067985966830383
SRX4001513,0.11067985966830562
SRX4001514,0.045973858416504136
SRX4001515,-0.6255640998308607
SRX4001516,-0.0193459155788549
SRX4001517,-0.3048916610209833
SRX4001518,-0.8925017306256802
SRX4001519,-0.855189230094604
SRX4001520,-0.979325652511907
SRX4001521,-0.9434137951723685
SRX4001522,-1.061365599829533
SRX4001523,-1.3176921124093806
SRX4001524,-1.6211851219397475
SRX4001525,-1.2391898202161968
SRX4001526,-1.5379133098768616
SRX4001528,-1.553821130331218
SRX3823521,0.1017732159191489
SRX3823522,-0.15043925625991772
SRX3823523,0.04866604034076616
SRX3823524,-0.08429842633724949
SRX3823525,0.05167142691355764
SRX3823526,-0.026333655648484108
SRX3823527,0.41715271328949294
SRX3823528,0.7061153583740563
SRX3823529,0.3369935001378153
SRX3823530,-0.10387513062662634
SRX3823531,-0.2433618716262238
SRX3823532,-0.1193583138430192
SRX3823533,0.3114788083027609
SRX3823534,0.2397114120898376
SRX3823536,0.44891674851000296
SRX3823537,0.8079607835274807
SRX3823538,0.7207996404840441
SRX3823539,0.7633359313068695
SRX5653264,0.044826830092747016
SRX5653265,-0.043686116814852134
SRX5653266,-0.043761497600202766
SRX5653267,-0.02257595054189565
SRX5653268,-0.006969012496805149
SRX5653269,0.029544963038695467
