,PSPTO_3433
SRX1828913,-0.24322116130000002
SRX1828914,0.3775683456
SRX1828915,0.1821645445
SRX1828916,0.2564616236
SRX1828917,0.0610566167
SRX1828918,0.0917859057
SRX3983989,0.9972973387
SRX3983990,0.8708482683000001
SRX3983993,1.5830402540000001
SRX3983994,1.5891318129
SRX3983995,0.4576821834
SRX3983996,2.1912317889
SRX3983997,1.5720959542
SRX3983998,0.4528131997
SRX3983999,0.6469537312
SRX3984000,0.8237325016
SRX3984001,1.5611305398000002
SRX3984002,1.4155728136999999
SRX3984003,1.5102532108
SRX3984004,0.5620267604
SRX3984005,0.7534263049000001
SRX3984006,1.4843184541
SRX3984007,1.3302289945
SRX3984008,0.7002860064
SRX3984009,0.2284311849
SRX3984010,1.4696352414
SRX3984011,0.3781156222
SRX3984012,0.5268187894
SRX3984013,0.36852684890000004
SRX3984014,0.5884373626
SRX3984015,1.4174245311
SRX3984016,0.7194004506
SRX3984017,1.5093345114
SRX3984019,0.5373728006
SRX3984020,1.2475027358
SRX3984021,1.8910864054
SRX3984022,1.6968242935000002
SRX3984023,0.030906402500000003
SRX3984024,0.6417276994000001
SRX3984025,0.8501127613
SRX3984026,0.7887260743000001
SRX3984027,0.7735115663000001
SRX3984028,0.6987118515
SRX3984029,0.9515550233000001
SRX3984031,1.6168373863
SRX3984032,1.5623123076
SRX3984034,-0.0552855374
SRX3984035,0.7907289432
SRX3984036,1.7854177964
SRX3984037,2.3838307817
SRX3984038,1.596770102
SRX3984039,1.89433899
SRX3984040,0.8117582606
SRX3984041,1.5354812397000002
SRX3984042,1.8650183271
SRX3984043,1.3139288776
SRX3984045,0.4477443044
SRX3984046,0.1522903259
SRX3984047,1.4820901336
SRX3984048,1.5242700070000001
SRX3984049,1.5339597225000001
SRX3984050,1.2783235565
SRX3984051,1.5343240747
SRX3984052,0.8577965553
SRX3984056,1.4323688814
SRX3984057,1.5930670139
SRX3984058,1.2958574999999999
SRX3984059,0.3493018584
SRX3984061,0.37210537390000004
SRX3984062,0.36276766190000004
SRX3984063,0.6079550062
SRX3984064,0.7232714934000001
SRX3984065,0.5611137504
SRX3984066,0.5351951516
SRX3984067,0.4754426779
SRX3984068,0.5374035233000001
SRX3984069,1.0927722663
SRX3984070,1.4391530477
SRX3984071,1.3912659716
SRX3984073,0.4550065357
SRX3984074,0.7261621193000001
SRX3984077,0.7069255943
SRX3984078,0.6593635405
SRX3984079,2.4782525183
SRX3984080,-0.12791119110000002
SRX3984082,0.6147866353
SRX3984084,1.496117461
SRX6997963,0.2458507594
SRX6997964,-0.2963530669
SRX6997965,-0.6521740319
SRX6997967,0.09729107490000001
SRX6997968,-0.49414695700000005
SRX6997969,-0.4607511629
SRX6997971,-0.3431418342
SRX6997972,-0.6119183005000001
SRX6997973,-0.1947946432
SRX3159100,-0.17253561250000002
SRX3159101,0.19698926460000002
SRX3159102,-0.352106325
SRX3159103,0.3276526729
SRX3159000,-0.2538081937
SRX3159001,0.3398319113
SRX3159002,-0.6566520938
SRX3159003,-0.3925460519
SRX3159004,0.2287085399
SRX3159005,0.1500698634
SRX3159006,-0.6572709417
SRX3159007,0.16620023920000002
SRX3159008,0.0922844521
SRX3159009,0.022558311
SRX3159010,0.3726888694
SRX3159012,0.5753378775
SRX3159013,0.5404618746000001
SRX3159014,0.45666155700000005
SRX3159015,-0.3188697204
SRX3159016,0.4726607188
SRX3159017,0.35184627630000004
SRX3159018,0.1623052807
SRX3159019,-0.0042030787000000005
SRX3159020,0.7667217
SRX3159021,-0.2951282065
SRX3159022,-0.0098599944
SRX3159023,-0.0382777303
SRX3159024,0.0427297481
SRX3159025,-0.0501446729
SRX3159026,-0.4348319386
SRX3159027,0.3749002343
SRX3159028,0.4267531003
SRX3159029,0.4577107567
SRX3159030,0.3468790789
SRX3159034,0.0102312619
SRX3159036,0.6847852992
SRX3159037,0.35787996980000003
SRX3159041,0.6965462990000001
SRX3159042,0.4814278033
SRX3159043,0.2027923539
SRX3159045,0.5221300132
SRX3159047,0.5343522255
SRX3159048,-0.706629803
SRX3159049,0.027292217
SRX3159050,0.0723946273
SRX3159051,-0.2489809382
SRX3159052,0.2755235229
SRX3159053,0.22205060610000002
SRX3159054,-0.123781548
SRX3159055,0.02644282
SRX3159056,0.1375058797
SRX3159057,0.20876835
SRX3159058,0.1126900281
SRX3159060,0.0182645165
SRX3159061,-1.0090812474
SRX3159062,-0.2591205326
SRX3159063,0.8204483054
SRX3159066,0.6359777946
SRX3159069,0.5065889032
SRX3159070,0.7425231698
SRX3159071,0.4952185441
SRX3159073,0.6162511883
