,STM1310
SRX3136375,0.0153779946
SRX3136376,0.10825987690000001
SRX3136377,-0.5231206810000001
SRX3136378,0.3994828096
SRX3136379,0.040488176800000004
SRX3136380,-0.043374937100000004
SRX3136381,-0.052699121700000004
SRX3136382,0.0158808962
SRX8914620,0.1361720021
SRX8914621,-0.0803652695
SRX8914622,-0.0558067326
SRX8914623,-0.8909246554
SRX8914625,-0.7888238114
ERX3503512,0.1190927221
ERX3503513,-0.2110961222
ERX3503514,0.09200340010000001
ERX3503515,-0.8067579983000001
ERX3503516,-0.8430405447
ERX3503517,-0.7422343593
ERX3503518,-0.8618163627000001
ERX3503519,-0.8495901206
ERX3503520,-1.0054419296
SRX2195704,0.0831913304
SRX2195705,-0.0831913304
SRX2195706,-0.08317631140000001
SRX2195707,-0.3727262206
SRX2195708,0.2719019816
SRX2195709,0.2147459441
SRX2195710,0.7373514049000001
SRX2195711,0.5775029638
ERX3467881,-0.0057149466000000005
ERX3467883,0.0057149466000000005
SRX3798491,0.8848774460000001
SRX3798492,0.6000117677
SRX3798499,0.6563224243
SRX3798500,-0.498127994
SRX3798501,0.5958900585
SRX3798502,0.8844757314
SRX3798503,0.2453457215
SRX3798504,0.0372702856
SRX3798506,0.1362974069
SRX3798507,-0.6889077224
SRX3798508,-0.48888219590000004
SRX3798509,0.297042009
SRX3798510,-0.5015587321
SRX3798517,0.7049108334
SRX3798518,0.20451672310000002
SRX4341761,-0.08314433830000001
SRX4341762,-0.09898811710000001
SRX4341763,-0.1731081103
SRX4341764,-0.9243777499
SRX4341765,-1.0800792411
SRX4341766,-1.0359321068
SRX4341767,0.0301139607
SRX4341768,-0.038937107000000006
SRX4341769,0.0088231462
SRX1258665,-0.3983999506
SRX1258666,-0.5165701734
SRX1258667,-0.1777045788
SRX1258669,-0.2172781987
SRX1258670,0.2172781987
ERX2079594,-0.4356391087
ERX2079595,-0.30368150110000003
ERX2079596,-0.24623053520000002
ERX2079597,0.0216757828
ERX2079598,-0.0537148317
ERX2079599,0.0320390489
SRX2804001,0.5853254967
SRX2804004,-2.202947662
SRX2804005,-2.3313062884
SRX2804006,0.4610176818
SRX2804007,-1.9700913047
SRX2804008,-1.9513266785
SRX2804009,-0.0157952913
SRX2804010,0.7364682507
SRX2804011,-0.0572549273
SRX2804012,-0.0473403263
SRX2804013,-2.1808115746
SRX2804014,-2.2673500713
SRX2804015,-2.0573652147
SRX2804016,-2.32963878
SRX2804017,-1.8097324348
SRX2804019,-2.2036500631
SRX2804020,0.7712725706
SRX2804021,-0.39674535910000003
SRX2804022,0.21187824930000002
SRX2804023,-2.532925862
SRX2804024,0.018953402
SRX2804027,0.251141426
SRX2804028,-0.2493021548
SRX2804029,-0.0018392711
SRX2804030,-2.5716670121
SRX2804031,-2.7219834616
SRX2804032,-2.7876624201
SRX2804033,0.30878247600000003
SRX2804034,-2.1522970698
SRX2804035,-2.7165589771
SRX2804036,-2.9388761123
SRX2804037,-2.3436899834
SRX2804038,-2.4682049286
SRX2804039,0.2750294331
SRX2804040,0.7273941803
SRX2804041,-2.4111879848
SRX2804042,-2.2281966619
SRX2804043,-2.0892464028
SRX2804044,-2.6419495718
SRX2804045,0.1928221497
SRX2804046,0.2398849982
SRX2804047,-2.5961416458
SRX2804048,0.49984782380000004
SRX2804049,-1.8897299444
SRX2804050,-2.9140732852999998
SRX2804051,-2.7212682748
SRX2804052,-0.49423706910000004
SRX2804053,-0.1458586958
SRX2804054,-0.37056596820000004
SRX2804055,-2.7420009103
SRX2804056,-2.8360900799
SRX2804057,-2.7956088909
SRX2804058,-0.2413576043
SRX2804059,-0.3977192015
SRX2070419,0.5334334738000001
SRX2070420,0.704278131
SRX2070421,0.7820352158
SRX2070422,0.0604934524
SRX2070423,0.0659808347
SRX2070424,0.2077738033
SRX2070425,-0.013794434500000001
SRX2070426,0.0106160735
SRX2070427,0.003178361
SRX1470895,0.0076430949
SRX1470896,-0.0076430949
SRX2409106,0.1697644472
SRX2409107,-0.23890490620000002
SRX2409108,0.069140459
SRX2409109,0.3207046858
SRX2409110,0.4897668222
SRX2409111,0.41989681370000004
