,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.0261398394999999,0.17884318658038328,2.0,0.0,0.8996786095,1.0,1.1526010695,,,,
1,ALE__GalactoseA6,1.157075425,0.20578994201670708,2.0,2.0,1.0115599615,3.0,1.3025908885,,,,
2,ALE__GalactoseA8,0.953443211,0.0855498817285997,2.0,4.0,1.0139361125,5.0,0.8929503095,,,,
3,ALE__IL_Control,-1.0061396160665481e-16,0.26112832526071905,4.0,6.0,0.2125968484999999,7.0,0.0620245394999999,8.0,-0.3800153395000001,9.0,0.1053939514999999
4,ALE__IL_TEOH_OAc,0.6068146249999999,0.02824422849755017,2.0,10.0,0.5868429394999999,11.0,0.6267863105,,,,
5,ALE__IL_TEA_HS,0.05665730649999989,0.22050158922018026,2.0,12.0,0.2125754754999999,13.0,-0.0992608625000001,,,,
6,ALE__IL_Mixed,0.5698237584999999,0.13445452445027228,2.0,14.0,0.6648974644999999,15.0,0.4747500524999999,,,,
7,ALE__IL_PP5350,-0.18573712400000003,0.16010263302811303,2.0,16.0,-0.2989467815000001,17.0,-0.0725274665,,,,
8,ALE__IL_T8,0.0442471199999999,0.095040270137461,2.0,18.0,-0.0229564995000001,19.0,0.1114507394999999,,,,
9,ALE__IL_T9,0.6334517534999999,0.009863431076557622,2.0,20.0,0.6264772544999999,21.0,0.6404262525,,,,
10,ALE__IL_Control2,0.5636695764999999,0.49570801797688735,2.0,22.0,0.2131510754999999,23.0,0.9141880775,,,,
11,ALE__IL_Glc+Ace,0.2866741419999999,0.010382370379309388,2.0,24.0,0.2793326974999999,25.0,0.2940155864999999,,,,
12,ALE__XyloseA1,0.8844513514999999,0.17214168388506437,2.0,26.0,0.7627287994999998,27.0,1.0061739035,,,,
13,ALE__XyloseA2,0.867047575,0.09948572036313306,2.0,28.0,0.7967005475,29.0,0.9373946025,,,,
